Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741334862053937152,disca,2016-06-10 18:22:00,discovery communications hits 1 quarter low,0.0,0.0,64.0,3.0,False,0
741313997136404481,disca,2016-06-10 17:00:00,atvi bwld disca dks fold mpel msft wfm wsm via,1.0,0.0,1157.0,18.0,False,0
741281569118269444,disca,2016-06-10 14:51:00,disca unusual calls activity,0.0,0.0,1868.0,32.0,False,1
741281344064507904,disca,2016-06-10 14:50:00,disca 27.5 calls selling activity expiring 15 jul volume 8700,0.0,0.0,1868.0,32.0,False,1
741270059171995648,disca,2016-06-10 14:05:00,disca trading dollar inverse proxy,1.0,0.0,900.0,617.0,False,1
741266808284418054,disca,2016-06-10 13:52:00,inc series common stock falls 2.53 percent june 09 read,0.0,0.0,42.0,0.0,False,1
741264320026267650,disca,2016-06-10 13:42:00,wall street breakfast crude back below dollars 0,0.0,0.0,696.0,400.0,False,0
741240306067247104,disca,2016-06-10 12:07:00,salphatrending wall street breakfast crude back below dollars 0,0.0,0.0,1459.0,1188.0,False,0
741239625151315968,disca,2016-06-10 12:04:00,salphatrending wall street breakfast crude back below dollars 0,0.0,0.0,1589.0,1376.0,False,1
741238486838038528,disca,2016-06-10 12:00:00,wall street breakfast crude back below dollars 0,0.0,0.0,12548.0,29.0,False,0
741235630055821312,disca,2016-06-10 11:48:00,wall street breakfast crude back below dollars 0,0.0,0.0,1041.0,1193.0,False,1
741235192019451904,disca,2016-06-10 11:46:00,disca company discovery communications inc submited new sec filing,0.0,0.0,63.0,0.0,False,1
741225670219554816,disca,2016-06-10 11:09:00,wall street breakfast crude back below dollars 0,0.0,0.0,356.0,1.0,False,1
741225668667572224,disca,2016-06-10 11:09:00,wall street breakfast crude back below dollars 0,0.0,0.0,1263.0,29.0,False,1
741225667384070144,disca,2016-06-10 11:09:00,wall street breakfast crude back below dollars 0,0.0,0.0,3648.0,29.0,False,1
741195200756731905,disca,2016-06-10 09:08:00,discoverys stock takes hit downgraded analyst read,0.0,0.0,42.0,0.0,False,1
741011155313909760,disca,2016-06-09 20:56:00,discovery puts ‘shark week’ building design up vote,0.0,0.0,84.0,308.0,False,1
740981823023546368,disca,2016-06-09 19:00:00,disca eurosport makes grand slam roland garros 2016,0.0,0.0,286.0,0.0,False,0
740890814503587841,disca,2016-06-09 12:58:00,discovery communications inc disca trading down 3.2 percent,0.0,0.0,1073.0,11.0,False,1
740889957108219904,disca,2016-06-09 12:55:00,discovery communications inc disca trading down 3.2 percent,0.0,0.0,6364.0,2292.0,False,1
740805506671992833,disca,2016-06-09 07:19:00,bessemer group inc cuts stake discovery communications inc disca,0.0,0.0,998.0,0.0,False,1
740804633006899200,disca,2016-06-09 07:16:00,disca wall street analysts bullish discas earnings growth,0.0,0.0,291.0,0.0,False,0
740736927914176512,disca,2016-06-09 02:47:00,rt worst spy performers today biib alxn trip disca fcx cmg disck stz,0.0,2.0,2008.0,5001.0,True,1
740730295700193280,disca,2016-06-09 02:20:00,networks latin america u hispanic batanga media one read,0.0,0.0,42.0,0.0,False,1
740695044617703424,disca,2016-06-09 00:00:00,petition wants star india discovery licenses cancelled char read,0.0,0.0,42.0,0.0,False,1
740587249029373952,disca,2016-06-08 16:52:00,analysts set dollars 5.00 price target inc nasdaq discb read,0.0,0.0,42.0,0.0,False,0
740553554193088514,disca,2016-06-08 14:38:00,inc series common stock falls 3.57 percent june 07 read,0.0,0.0,42.0,0.0,False,1
740542911398313984,disca,2016-06-08 13:56:00,discovery communications loses 3.57 percent dollars 7.85 tuesday among top 10 losers p500,0.0,0.0,113.0,76.0,False,0
740532180477153280,disca,2016-06-08 13:13:00,stocks watch today amg alxn mo bhi cms ed disca disck ilmn ivz low tap nws nke ni orcl peg sig trow trip via b,0.0,0.0,37.0,36.0,False,1
740512337707163653,disca,2016-06-08 11:54:00,owns hit tyler perry drama haves nots p read,0.0,0.0,42.0,0.0,False,1
740508273833611264,disca,2016-06-08 11:38:00,discovery communications loses 3.57 percent dollars 7.85 tuesday among top 10 losers p500,0.0,0.0,52.0,34.0,False,1
740507987308122112,disca,2016-06-08 11:37:00,discovery communications loses 3.57 percent dollars 7.85 tuesday among top 10 losers p500,0.0,0.0,2.0,0.0,False,1
740506833312419841,disca,2016-06-08 11:32:00,discovery communications loses 3.57 percent dollars 7.85 tuesday among top 10 losers p500,0.0,0.0,11.0,29.0,False,0
740505164394549248,disca,2016-06-08 11:26:00,discovery communications loses 3.57 percent dollars 7.85 tuesday among top 10 losers p500,0.0,0.0,113.0,76.0,False,0
740469630351745025,disca,2016-06-08 09:04:00,bernstein lowers discovery coms underperform vs mkt perform c read,0.0,0.0,42.0,0.0,False,1
740384419551186944,disca,2016-06-08 03:26:00,biggest losers today large caps biib negative 12.76 percent alxn negative 10.88 percent jd negative 5.62 percent bmrn negative 4.49 percent trip negative 3.96 percent incy negative 3.57 percent disca negative 3.57 percent fcx negative 3.52 percent,0.0,0.0,183.0,29.0,False,1
740342360782016513,disca,2016-06-08 00:39:00,morning call june 7 2016 jbl mro tho casy disca layn unfi nclh ctlt,0.0,0.0,1675.0,542.0,False,0
740303897739288576,disca,2016-06-07 22:06:00,scan results fell below 50 dma today olli mik kang biib alxn wern disca eat ivz imax,0.0,0.0,716.0,45.0,False,1
740300973776588801,disca,2016-06-07 21:54:00,inc disck falls 2.58 percent june 07 read,0.0,0.0,42.0,0.0,False,0
740295668749742080,disca,2016-06-07 21:33:00,worst spy performers today biib alxn trip disca fcx cmg disck stz,0.0,2.0,14917.0,62.0,False,0
740285888299573249,disca,2016-06-07 20:54:00,discovery communications inc disca stock price down 3.2 percent,0.0,0.0,1073.0,11.0,False,1
740285613715382272,disca,2016-06-07 20:53:00,discovery communications inc disca stock price down 3.2 percent,0.0,0.0,6364.0,2292.0,False,0
740263795205885952,disca,2016-06-07 19:26:00,analyst downgrades price target decreases,0.0,0.0,4864.0,2512.0,False,1
740251759457755136,disca,2016-06-07 18:39:00,morning call june 7 2016 jbl mro tho casy disca layn unfi nclh ctlt,0.0,0.0,377.0,13.0,False,1
740231580266827778,disca,2016-06-07 17:18:00,disca down tuesday,0.0,0.0,4864.0,2512.0,False,1
740220658609717248,disca,2016-06-07 16:35:00,disca company discovery communications inc submited new sec filing,0.0,0.0,63.0,0.0,False,0
740211048444104704,disca,2016-06-07 15:57:00,discovery disca stock lower rating downgrade,0.0,0.0,2796.0,32.0,False,0
740210489569869827,disca,2016-06-07 15:55:00,bernstein says media stocks valued using ev ebitda not pe ratio heres,1.0,0.0,13128.0,130.0,False,0
740210255427031040,disca,2016-06-07 15:54:00,discovery disca stock lower rating downgrade,0.0,0.0,2290.0,1222.0,False,1
740206179054288897,disca,2016-06-07 15:38:00,time essence investors look beyond dauman bet suitors,0.0,0.0,5172.0,515.0,False,1
740205961609150464,disca,2016-06-07 15:37:00,volume alert disca 27.87 discovery comm disca hit high today 28.20 closing day 0 27.87 1,0.0,0.0,806.0,447.0,False,1
740197140807491585,disca,2016-06-07 15:02:00,discovery european talks twitter facebook olympics,0.0,0.0,84.0,308.0,False,1
740187728747200520,disca,2016-06-07 14:24:00,― fly top five analyst downgrades gddy jbl peg rlyp disca full story,0.0,0.0,85220.0,86853.0,False,0
740187394045968384,disca,2016-06-07 14:23:00,fly top five analyst downgrades gddy jbl peg rlyp disca full story,0.0,0.0,13128.0,130.0,False,0
740178131986747393,disca,2016-06-07 13:46:00,downgraded underperform read,0.0,0.0,42.0,0.0,False,1
740173323225571328,disca,2016-06-07 13:27:00,notable analyst downgrades br disca fitb fsv gddy jbl peg rlyp sti swn,0.0,0.0,754.0,61.0,False,0
740171967588925440,disca,2016-06-07 13:22:00,downgrades brkl fitb sti fsv swn peg rlyp gddy br disca jbl,0.0,0.0,272.0,229.0,False,0
740171484593848320,disca,2016-06-07 13:20:00,openoutcrier disca negative 1.6 percent pre bernstein downgrades discovery communications underperform dollars 3 point,0.0,0.0,1459.0,1188.0,False,1
740168198893408257,disca,2016-06-07 13:07:00,stocks gapping down,0.0,0.0,4864.0,2512.0,False,1
740167701801275392,disca,2016-06-07 13:05:00,rt disca negative 1.6 percent pre bernstein downgrades discovery communications underperform dollars 3 point,0.0,1.0,1996.0,736.0,True,1
740167543663394816,disca,2016-06-07 13:04:00,rt top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg r…,0.0,2.0,1996.0,736.0,True,1
740167303904428032,disca,2016-06-07 13:03:00,disca negative 1.6 percent pre bernstein downgrades discovery communications underperform dollars 3 point,0.0,1.0,19886.0,250.0,False,1
740164651649015808,disca,2016-06-07 12:52:00,openoutcrier top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg rlyp …,0.0,0.0,1459.0,1188.0,False,0
740163723399028736,disca,2016-06-07 12:49:00,rt disca downgraded underperform sanford bernstein analyst decided start valuing based cash flow …,0.0,1.0,25.0,154.0,True,0
740160876930584576,disca,2016-06-07 12:37:00,rt top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg r…,0.0,2.0,16468.0,395.0,True,1
740160620704587777,disca,2016-06-07 12:36:00,top upgrades avt cxo exar rio srpt wdc zg zion top downgrades br disca fitb fsv gddy jbl peg rlyp sti swn wern,1.0,2.0,19886.0,250.0,False,0
740160092478136321,disca,2016-06-07 12:34:00,disca down premarket trading discovery communications,0.0,0.0,4864.0,2512.0,False,0
740151583929995264,disca,2016-06-07 12:01:00,morning call june 7 2016 jbl mro tho casy disca layn unfi nclh ctlt,1.0,1.0,1675.0,542.0,False,1
740146247885946881,disca,2016-06-07 11:39:00,disca downgraded underperform sanford bernstein analyst decided start valuing based cash flow,5.0,1.0,2569.0,238.0,False,1
740071303726653440,disca,2016-06-07 06:42:00,disca enters bullish territory 20 percent higher 1 year low,0.0,0.0,47.0,23.0,False,0
739956907973042176,disca,2016-06-06 23:07:00,stocks trading down hours,0.0,0.0,4814.0,2525.0,False,1
739949440711069696,disca,2016-06-06 22:37:00,casy disca significant hours decliners seen speculatingstocks hours,0.0,0.0,841.0,738.0,False,1
739928617279332352,disca,2016-06-06 21:15:00,discovery communications reiterated rating sanford bernstein ranked 4 outperform 23 point disca,0.0,0.0,590.0,45.0,False,0
739926943680892929,disca,2016-06-06 21:08:00,discovery communicationss outperform rating reiterated sanford c bernstein dollars 3.00 point,0.0,0.0,4591.0,2837.0,False,1
739925439792046080,disca,2016-06-06 21:02:00,disca received new alert find,0.0,0.0,8028.0,7839.0,False,1
739925108224106496,disca,2016-06-06 21:01:00,discovery communicationss outperform rating reiterated sanford c bernstein dollars 3.00 point,0.0,0.0,4244.0,0.0,False,0
739912153092751360,disca,2016-06-06 20:09:00,bernstein media analyst todd juenger downgrades disca underperform citing slowing growth higher operating risks,0.0,0.0,9244.0,1153.0,False,1
739878932732858368,disca,2016-06-06 17:57:00,discovery communications inc disca given average rating “hold” analysts,0.0,0.0,523.0,6.0,False,1
739878646912045056,disca,2016-06-06 17:56:00,discovery communications inc disca given average rating “hold” analysts,0.0,0.0,1171.0,58.0,False,0
739862494718664705,disca,2016-06-06 16:52:00,programmatic could shift power sellers buyers tv,2.0,0.0,5150.0,514.0,False,1
739847251477073920,disca,2016-06-06 15:51:00,nasdaq100 performance myl ctrp wfm trip pcln vrtx akam pcar lbtya sbux gild yhoo disca,0.0,0.0,869.0,7.0,False,0
739245885163507720,disca,2016-06-05 00:02:00,dark woods justice think cops not cars woods read,0.0,0.0,36.0,0.0,False,1
739759269202038785,disca,2016-06-06 10:02:00,weekly nasdaq100 performance endp dish stx wfm wdc avgo mu lbtya vrtx myl sbac disca,0.0,0.0,868.0,7.0,False,0
739580835448426496,disca,2016-06-05 22:13:00,rt nice might run vdrm dcth gpxm nnup pbr vale p sid uuuu pbr ewz itub eem vwo joy vnq iemg lb…,0.0,1.0,104.0,41.0,True,0
739481906748772352,disca,2016-06-05 15:40:00,disca buy signal 28.28 jun 02 16,0.0,0.0,338.0,5.0,False,0
739034483429543936,disca,2016-06-04 10:02:00,weekly nasdaq100 performance endp dish stx wfm wdc avgo mu lbtya vrtx myl sbac disca,0.0,0.0,870.0,7.0,False,1
738984491205730304,disca,2016-06-04 06:43:00,rt disca buy signal 28.28 jun 02 16,0.0,2.0,8097.0,2819.0,True,1
738981300913242112,disca,2016-06-04 06:30:00,rt disca buy signal 28.28 jun 02 16,0.0,2.0,36.0,63.0,True,1
738981107136356352,disca,2016-06-04 06:30:00,disca buy signal 28.28 jun 02 16,0.0,2.0,335.0,5.0,False,1
738970292706541568,disca,2016-06-04 05:47:00,disca wall street analysts bullish discas earnings growth,1.0,0.0,280.0,0.0,False,1
738898502101565440,disca,2016-06-04 01:01:00,nice might run vdrm dcth gpxm nnup pbr vale p sid uuuu pbr ewz itub eem vwo joy vnq iemg lbtya unp disca de,0.0,1.0,714.0,22.0,False,1
738868402563993600,disca,2016-06-03 23:02:00,nasdaq100 performance avgo lbtya dish ntes tmus pcln endp csx xlnx swks mdlz disca,0.0,0.0,870.0,7.0,False,1
738782388310937600,disca,2016-06-03 17:20:00,curiositystream bows two originals 4 thousand read,0.0,0.0,37.0,0.0,False,0
738765302754738176,disca,2016-06-03 16:12:00,discovery still targeting c4 read,0.0,0.0,37.0,0.0,False,1
738737780403142656,disca,2016-06-03 14:23:00,info disca trust indicator seen investors news social media marks stock trustworthy,0.0,0.0,339.0,103.0,False,1
738730512374595586,disca,2016-06-03 13:54:00,channel 4 still discoverys sights likely itv price cools read,0.0,0.0,37.0,0.0,False,0
738707311561211904,disca,2016-06-03 12:22:00,info disca sentiment indicator seen investors news social media shows positive perception,0.0,0.0,339.0,103.0,False,1
738697899052306435,disca,2016-06-03 11:44:00,discovery would interested buying uks key hurdles make deal unlikely zaslav,0.0,0.0,5146.0,516.0,False,1
738682813679964160,disca,2016-06-03 10:44:00,miss paranormal lockdown outrageous acts science read blog,0.0,0.0,37.0,0.0,False,1
738662673441755136,disca,2016-06-03 09:24:00,wrapmanager inc boosts position discovery communications inc disca,0.0,0.0,2207.0,11.0,False,1
738662552004100096,disca,2016-06-03 09:24:00,fdo partners llc acquires 23647 shares discovery communications inc disca,0.0,0.0,995.0,0.0,False,1
738637237693255680,disca,2016-06-03 07:43:00,chartguy89 2016 trending stocks disca 28.30 stock charts disca discovery,0.0,0.0,1134.0,1274.0,False,1
738635891422330880,disca,2016-06-03 07:38:00,chartguy89 disca 28.30 stock charts disca discovery,0.0,0.0,3572.0,1992.0,False,1
738635882568130562,disca,2016-06-03 07:38:00,chartguy89 disca 28.30 stock charts disca discovery,0.0,0.0,13610.0,420.0,False,0
738633818807095296,disca,2016-06-03 07:30:00,disca buy signal 28.28 jun 02 16,1.0,0.0,333.0,5.0,False,1
738530189865422848,disca,2016-06-03 00:38:00,inc files sec form 8 k current report may 20 2016 read,0.0,0.0,36.0,0.0,False,1
738514251690582017,disca,2016-06-02 23:34:00,8 expontential moving average cross 21 expontential moving average stocks eem twtr vwo joy teva vnq iemg lbtya lvs unp fold disca holx de cbs lqd tso nice cross up,0.0,0.0,707.0,22.0,False,1
738512008140595200,disca,2016-06-02 23:25:00,discovery verge wimbledon deal read,0.0,0.0,36.0,0.0,False,1
738511230608891907,disca,2016-06-02 23:22:00,discovery agrees four year wimbledon deal read,0.0,0.0,36.0,0.0,False,1
738475842494435333,disca,2016-06-02 21:02:00,disca chevy chase trust holdings inc increases position discovery communications inc…,0.0,0.0,635.0,5.0,False,1
738475735950741504,disca,2016-06-02 21:01:00,disca chevy chase trust holdings inc increases position discovery communications inc…,0.0,0.0,167.0,0.0,False,1
738475119346102272,disca,2016-06-02 20:59:00,chevy chase trust holdings inc increases position discovery communications inc disca,0.0,0.0,418.0,10.0,False,1
738473898061221888,disca,2016-06-02 20:54:00,disca don’t miss paranormal lockdown outrageous acts science awesome con,0.0,0.0,289.0,0.0,False,1
738470974610231298,disca,2016-06-02 20:42:00,discovery buys mega chiles top free air tv network read,0.0,0.0,36.0,0.0,False,0
738448139359657984,disca,2016-06-02 19:12:00,expands reach content across markets platforms read,0.0,0.0,35.0,0.0,False,1
738432598477660161,disca,2016-06-02 18:10:00,discovery offer mobile docs asia read,0.0,0.0,35.0,0.0,False,1
738397677365383168,disca,2016-06-02 15:51:00,nasdaq100 performance endp bmrn stx sbac wdc myl incy mar dish lvnta alxn disca lbtya,0.0,0.0,870.0,7.0,False,0
738371685775081472,disca,2016-06-02 14:08:00,discovery eyes d2 calls velocity science apps read,0.0,0.0,33.0,0.0,False,1
738333792981680128,disca,2016-06-02 11:37:00,discovery sells olympic rights hrt croatia broadcasting cable,0.0,0.0,2218.0,969.0,False,1
738236587528605696,disca,2016-06-02 05:11:00,discovery communications inc disca short interest update,0.0,0.0,1161.0,58.0,False,0
738236349338255360,disca,2016-06-02 05:10:00,discovery communications inc disca short interest update,0.0,0.0,511.0,6.0,False,1
738112020394868736,disca,2016-06-01 20:56:00,discovery en español revs up auto programming read,0.0,0.0,34.0,0.0,False,0
738098521065291776,disca,2016-06-01 20:02:00,exxonmobil investment management inc tx increases position discovery communications inc disca,0.0,0.0,415.0,10.0,False,1
738081263739801602,disca,2016-06-01 18:54:00,buyers briefing paul edwards discovery read,0.0,0.0,34.0,0.0,False,1
738079245054812160,disca,2016-06-01 18:46:00,television get whole lot sweeter discovery netw read,0.0,0.0,34.0,0.0,False,0
738059709605924864,disca,2016-06-01 17:28:00,john malone talks tv biz presidential politics tci regret candid q lbtya lmca cbs viab disca,0.0,0.0,11.0,41.0,False,1
737987801447272448,disca,2016-06-01 12:42:00,addenda capital inc dollars 70000 position discovery communications inc disca,0.0,0.0,1158.0,58.0,False,1
737984628267585536,disca,2016-06-01 12:30:00,addenda capital inc dollars 70000 position discovery communications inc disca,0.0,0.0,506.0,6.0,False,1
737947292792164353,disca,2016-06-01 10:01:00,weekly nasdaq100 performance dltr ulta mu wdc stx viab dish biib vrtx disca nflx lrcx,0.0,0.0,869.0,7.0,False,0
737672890485727236,disca,2016-05-31 15:51:00,nasdaq100 performance endp vrtx mu csx biib stx amzn incy dltr gild disca wdc bmrn,0.0,0.0,865.0,7.0,False,0
737662125905039361,disca,2016-05-31 15:08:00,discovery deals light up flame distribution read,0.0,0.0,35.0,0.0,False,1
737596236232941568,disca,2016-05-31 10:47:00,cqs cayman lp buys new stake discovery communications inc disca,0.0,0.0,985.0,0.0,False,1
737429925175644162,disca,2016-05-30 23:46:00,rt instant analysis sne sonys angry birds surprise hit,0.0,1.0,8611.0,9471.0,True,0
737107658952593408,disca,2016-05-30 02:25:00,instant analysis sonys sne dis disca lgf cmcsa via aapl vivef msft nws,0.0,0.0,1843.0,74.0,False,0
737107629550505984,disca,2016-05-30 02:25:00,instant analysis sne sonys angry birds surprise hit,1.0,1.0,198.0,1181.0,False,0
736849270591127553,disca,2016-05-29 09:18:00,discovery communications inc disca sees significant increase short interest,0.0,0.0,412.0,10.0,False,0
736372610792050688,disca,2016-05-28 01:44:00,no walled gardens discovery embraces platform distribution,0.0,0.0,81.0,306.0,False,0
736321995546075136,disca,2016-05-27 22:23:00,discovery channels made featuring science center star read,0.0,0.0,35.0,0.0,False,1
736321911156834308,disca,2016-05-27 22:23:00,rt discovery channels made featuring science center star read,0.0,1.0,4593.0,4861.0,True,1
736321840298102784,disca,2016-05-27 22:23:00,discovery channels made featuring science center star read,0.0,1.0,35.0,0.0,False,1
736285741769183232,disca,2016-05-27 19:59:00,nasdaq100 performance ulta viab bidu incy amat yhoo mu lrcx dish ctrp lbtya adsk disca,0.0,0.0,866.0,7.0,False,0
736277421574356992,disca,2016-05-27 19:26:00,strong industry solid earnings estimate revisions read,0.0,0.0,35.0,0.0,False,1
736274781205499906,disca,2016-05-27 19:16:00,no walled gardens discovery embraces platform distribution read,0.0,0.0,35.0,0.0,False,1
736201551824486400,disca,2016-05-27 14:25:00,disca wall street analysts bullish discas earnings growth,0.0,0.0,280.0,0.0,False,0
736158710079180800,disca,2016-05-27 11:34:00,no walled gardens discovery embraces platform distribution read,0.0,0.0,36.0,0.0,False,1
735966657797988352,disca,2016-05-26 22:51:00,monster week eat read blog,0.0,0.0,35.0,0.0,False,1
735966501790846976,disca,2016-05-26 22:51:00,roland garros 2016 eurosport covered read blog,0.0,0.0,35.0,0.0,False,1
735940546074685440,disca,2016-05-26 21:07:00,disca alert new discovery communications inc presentation stock news alerts app,0.0,0.0,1179.0,10.0,False,1
735807888577331205,disca,2016-05-26 12:20:00,discovery names strategy innovation vps read,0.0,0.0,33.0,0.0,False,1
735720125840531456,disca,2016-05-26 06:32:00,people move read,0.0,0.0,32.0,0.0,False,1
735712672251944965,disca,2016-05-26 06:02:00,discovery digitals redesigned seeker brand live read,0.0,0.0,32.0,0.0,False,0
735667116091801600,disca,2016-05-26 03:01:00,discovery communications inc 70 0.57 percent,0.0,0.0,775.0,830.0,False,1
735606853430857729,disca,2016-05-25 23:01:00,nasdaq100 performance wdc bbby stx biib pcar orly ulta nflx dish incy alxn amgn disca,0.0,0.0,861.0,7.0,False,1
735602943714557952,disca,2016-05-25 22:46:00,rt old camera shy white dudes people watch channel disca,0.0,3.0,7603.0,3292.0,True,1
735602094221230081,disca,2016-05-25 22:43:00,rt old camera shy white dudes people watch channel disca,0.0,3.0,2547.0,2271.0,True,1
735601740075143169,disca,2016-05-25 22:41:00,rt old camera shy white dudes people watch channel disca,0.0,3.0,321.0,1580.0,True,0
735601249081516032,disca,2016-05-25 22:39:00,old camera shy white dudes people watch channel disca,0.0,3.0,2431.0,802.0,False,0
735560960740581376,disca,2016-05-25 19:59:00,nasdaq100 performance wdc bbby stx ulta pcar orly nflx dish disca cost mu wfm biib,0.0,0.0,860.0,7.0,False,1
735524107123462144,disca,2016-05-25 17:33:00,networks latin america festival media announce w read,0.0,0.0,32.0,0.0,False,1
735436503065755648,disca,2016-05-25 11:45:00,discovery communications inc disca receives hold rating morgan stanley,0.0,0.0,501.0,6.0,False,1
735436275415666688,disca,2016-05-25 11:44:00,discovery communications inc disca receives hold rating morgan stanley,0.0,0.0,1148.0,58.0,False,1
735435309735874560,disca,2016-05-25 11:40:00,discovery communications inc disca receives hold rating morgan stanley,0.0,0.0,982.0,0.0,False,0
735228744147701760,disca,2016-05-24 21:59:00,twx disca dis cmcsa,2.0,0.0,552.0,185.0,False,1
735161159783944193,disca,2016-05-24 17:30:00,discovery communications inc disca receives hold rating morgan stanley,0.0,0.0,407.0,10.0,False,1
735161097217552384,disca,2016-05-24 17:30:00,discovery communications inc disca receives hold rating morgan stanley,0.0,0.0,1046.0,11.0,False,1
735160964673212418,disca,2016-05-24 17:30:00,discovery communications reiterated rating morgan stanley ranked 33 hold 28 point disca,0.0,0.0,557.0,45.0,False,0
735160617221427200,disca,2016-05-24 17:28:00,discovery communications inc disca receives hold rating morgan stanley,0.0,0.0,6302.0,2292.0,False,1
735158848449839104,disca,2016-05-24 17:21:00,discovery communicationss hold rating reiterated morgan stanley dollars 8.00 point,0.0,0.0,4573.0,2838.0,False,0
