Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
740712140466688000,payx,2016-06-09 01:08:00,paychex inc payx lowered hold zacks investment research,0.0,0.0,998.0,0.0,False,1
740711141203152898,payx,2016-06-09 01:04:00,paychex inc payx lowered hold zacks investment research,0.0,0.0,1074.0,11.0,False,1
740710250882465792,payx,2016-06-09 01:01:00,paychex inc payx lowered hold zacks investment research,0.0,0.0,6365.0,2292.0,False,1
740707888780455936,payx,2016-06-09 00:51:00,paychex downgraded zacks investment research hold,0.0,0.0,4588.0,2835.0,False,1
740675865265250304,payx,2016-06-08 22:44:00,nr7 stocks,0.0,0.0,4864.0,2512.0,False,1
740539350421786625,payx,2016-06-08 13:41:00,new positive timing signal payx today,0.0,0.0,180.0,284.0,False,0
740455527466082304,payx,2016-06-08 08:08:00,paychex inc payx shares bought canandaigua national bank trust co,0.0,0.0,2226.0,11.0,False,1
740447452097085441,payx,2016-06-08 07:36:00,paychex inc payx shares sold east coast asset management llc,0.0,0.0,2226.0,11.0,False,1
740397216498618368,payx,2016-06-08 04:17:00,payx rptg end june high volume sep dollars 5 calls play pros timely trends,0.0,0.0,117.0,90.0,False,1
740338600378814464,payx,2016-06-08 00:24:00,52 week high,0.0,0.0,4864.0,2512.0,False,1
740320442196459521,payx,2016-06-07 23:12:00,payx wall street analysts bullish payxs earnings growth,0.0,0.0,291.0,0.0,False,0
740203003140050945,payx,2016-06-07 15:25:00,payx bc nsr gpx presentations start end morning,0.0,0.0,337.0,754.0,False,1
740196667660500992,payx,2016-06-07 15:00:00,bullish big mac bullish occurred 5 jun 07 dollars 5.22 paychex inc payx payx,0.0,0.0,143.0,10.0,False,1
740182594092929024,payx,2016-06-07 14:04:00,paychex inc payx upgraded zacks investment research,0.0,0.0,422.0,10.0,False,1
740182592499142656,payx,2016-06-07 14:04:00,paychex inc payx upgraded zacks investment research,0.0,0.0,422.0,10.0,False,0
740157139268841473,payx,2016-06-07 12:23:00,info payx sentiment indicator seen investors news social media shows positive perception,1.0,0.0,340.0,103.0,False,1
740030998365147136,payx,2016-06-07 04:01:00,nr7 stocks,0.0,0.0,4814.0,2525.0,False,0
739879056926113792,payx,2016-06-06 17:58:00,believe payx short payx,0.0,0.0,4517.0,4.0,False,0
739859022182907905,payx,2016-06-06 16:38:00,52 week high alert trading today’s movement paychex payx,0.0,0.0,2292.0,2.0,False,1
739855310651822080,payx,2016-06-06 16:23:00,like payx no volume breakout dollars 5 level resistance several months,0.0,0.0,391.0,1154.0,False,0
739847319462502400,payx,2016-06-06 15:52:00,nasdaq100 trend lbtya mnst dish tmus mdlz avgo celg hsic pcln payx ca csx wfm amgn ulta,0.0,0.0,869.0,7.0,False,0
739821855972986880,payx,2016-06-06 14:10:00,rt payx breaking bearish momentum divergence overbought condition,0.0,1.0,930.0,2.0,True,0
739821102839549952,payx,2016-06-06 14:07:00,payx breaking bearish momentum divergence overbought condition,0.0,1.0,420.0,389.0,False,0
739800374383652864,payx,2016-06-06 12:45:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,0.0,0.0,3739.0,3346.0,False,1
739772125695860737,payx,2016-06-06 10:53:00,paychex inc payx receives dollars 0.22 average target price analysts,0.0,0.0,524.0,6.0,False,1
739772120117448704,payx,2016-06-06 10:53:00,paychex inc payx receives dollars 0.22 average target price analysts,0.0,0.0,524.0,6.0,False,1
739759336977793024,payx,2016-06-06 10:02:00,weekly nasdaq100 trend dish avgo lbtya tmus mnst mdlz hsic celg csx pcln ca payx wfm viab,0.0,0.0,868.0,7.0,False,1
739753868742041600,payx,2016-06-06 09:40:00,paychex inc payx rating increased buy zacks investment research,0.0,0.0,999.0,0.0,False,1
739753755407699968,payx,2016-06-06 09:40:00,paychex inc payx rating increased buy zacks investment research,0.0,0.0,770.0,8.0,False,1
739552208535093248,payx,2016-06-05 20:19:00,rt expands baton rouge offices creating 100 new jobs read,0.0,1.0,1.0,42.0,True,1
739521742943571968,payx,2016-06-05 18:18:00,rt 10 good dividend stocks oversold ready rebound,0.0,1.0,1207.0,805.0,True,1
739371349903347713,payx,2016-06-05 08:20:00,cabot wealth management inc dollars 92000 position paychex inc payx,0.0,0.0,423.0,10.0,False,0
739292877419728896,payx,2016-06-05 03:08:00,payx payx crossed high 54.71,0.0,0.0,1.0,0.0,False,1
739141404241334272,payx,2016-06-04 17:06:00,paychex inc payx hits new 52 week high dollars 4.91,0.0,0.0,1079.0,11.0,False,1
739140792447569920,payx,2016-06-04 17:04:00,paychex inc payx hits new 52 week high dollars 4.91,0.0,0.0,6326.0,2292.0,False,0
739087748599058432,payx,2016-06-04 13:33:00,acadian asset management llc sells 175124 shares paychex inc payx,0.0,0.0,422.0,10.0,False,1
739034553184968704,payx,2016-06-04 10:02:00,weekly nasdaq100 trend dish avgo lbtya tmus mnst mdlz hsic celg csx pcln ca payx wfm viab,0.0,0.0,870.0,7.0,False,0
738890111576907777,payx,2016-06-04 00:28:00,pc,0.0,0.0,4804.0,2533.0,False,0
738868471140880384,payx,2016-06-03 23:02:00,nasdaq100 trend avgo lbtya dish tmus mdlz mnst hsic celg pcln csx payx ca viab ulta amgn,0.0,0.0,870.0,7.0,False,1
738856480582041600,payx,2016-06-03 22:14:00,payx us paychex inc payx sets new 1 year high dollars 4.91 inc,0.0,0.0,3333.0,252.0,False,1
738822566274605056,payx,2016-06-03 20:00:00,nasdaq100 trend avgo lbtya tmus dish mnst mdlz hsic celg amzn csx payx intu trip ca ulta,0.0,0.0,870.0,7.0,False,1
738760147871404033,payx,2016-06-03 15:51:00,nasdaq100 trend avgo mnst mdlz dish dltr hsic tmus celg wfm qcom csco sbac payx intu ca,0.0,0.0,871.0,7.0,False,1
738737671439273984,payx,2016-06-03 14:22:00,pacad investment ltd invests dollars 374000 paychex inc payx,0.0,0.0,2207.0,11.0,False,1
738737654334918656,payx,2016-06-03 14:22:00,washington trust co purchases 519 shares paychex inc payx,0.0,0.0,2207.0,11.0,False,1
738729231157432320,payx,2016-06-03 13:49:00,los angeles capital management equity research inc dollars 7435000 position paychex inc payx,0.0,0.0,2207.0,11.0,False,1
738728169440694274,payx,2016-06-03 13:44:00,roberts glore co inc il increases position paychex inc payx,0.0,0.0,763.0,8.0,False,1
738653337172774912,payx,2016-06-03 08:47:00,rt chters added following today payx unh mdt trip current trades trailing stops amat low mxl ca fis…,0.0,1.0,40.0,102.0,True,0
738647733888782336,payx,2016-06-03 08:25:00,paychex inc payx upgraded buy zacks investment research,0.0,0.0,517.0,6.0,False,1
738647578271723520,payx,2016-06-03 08:24:00,paychex inc payx upgraded buy zacks investment research,0.0,0.0,1164.0,58.0,False,1
738613347508097027,payx,2016-06-03 06:08:00,payx us paychex inc payx sets new 1 year high dollars 4.91 inc,0.0,0.0,3333.0,252.0,False,0
738552421098618880,payx,2016-06-03 02:06:00,nice movement lately payx,0.0,0.0,669.0,172.0,False,0
738540427536519168,payx,2016-06-03 01:18:00,chters added following today payx unh mdt trip current trades trailing stops amat low mxl ca fisv qqq tasr tmo etc,4.0,1.0,6842.0,1253.0,False,1
738538196062064640,payx,2016-06-03 01:10:00,paychex inc payx sets new 1 year high dollars 4.91,0.0,0.0,1075.0,11.0,False,1
738537445357170688,payx,2016-06-03 01:07:00,paychex inc payx sets new 1 year high dollars 4.91,0.0,0.0,6320.0,2292.0,False,1
738513902837829632,payx,2016-06-02 23:33:00,pc,0.0,0.0,4802.0,2533.0,False,0
738506083816312832,payx,2016-06-02 23:02:00,nasdaq100 trend dish bmrn incy alxn trip celg vrtx tmus amzn amgn viab wfm ca payx ctxs,0.0,0.0,871.0,7.0,False,1
738468879492612097,payx,2016-06-02 20:34:00,nice ctas payx also nice,0.0,0.0,36.0,352.0,False,0
738467420508164096,payx,2016-06-02 20:28:00,cup handle en diario mensual datos financieros payx,1.0,0.0,1546.0,199.0,False,1
738449481998426112,payx,2016-06-02 19:17:00,paychex hits 1 year high,0.0,0.0,50.0,3.0,False,1
738439280348045312,payx,2016-06-02 18:36:00,stockconsultant stag payx stocks new high breakout watch,0.0,0.0,4492.0,1110.0,False,0
738435848245481473,payx,2016-06-02 18:23:00,stag payx stocks new high breakout watch,0.0,0.0,2527.0,1217.0,False,0
738400078499618817,payx,2016-06-02 16:01:00,paychex inc payx position held granite investment partners llc,0.0,0.0,1163.0,58.0,False,1
738395284623986688,payx,2016-06-02 15:42:00,paychex inc payx position held granite investment partners llc,0.0,0.0,514.0,6.0,False,1
738365746850496513,payx,2016-06-02 13:44:00,lakeview capital partners llc lowers stake paychex inc payx,0.0,0.0,1070.0,11.0,False,1
738365743595683840,payx,2016-06-02 13:44:00,middleton co inc dollars 159000 position paychex inc payx,0.0,0.0,1070.0,11.0,False,1
738364957788622851,payx,2016-06-02 13:41:00,lakeview capital partners llc lowers stake paychex inc payx,0.0,0.0,6314.0,2292.0,False,0
738364952973578240,payx,2016-06-02 13:41:00,middleton co inc dollars 159000 position paychex inc payx,0.0,0.0,6314.0,2292.0,False,1
738360476141297664,payx,2016-06-02 13:23:00,paychex inc payx rating increased buy zacks investment research,0.0,0.0,1070.0,11.0,False,0
738359940797112320,payx,2016-06-02 13:21:00,paychex inc payx rating increased buy zacks investment research,0.0,0.0,6314.0,2292.0,False,0
738358719440949248,payx,2016-06-02 13:16:00,asml shld fnfg payx holx jblu up 900 percent long positions ira account compatible,0.0,0.0,3735.0,3347.0,False,1
738273557843677184,payx,2016-06-02 07:38:00,paychex upgraded zacks investment research buy dollars 1.00 point,0.0,0.0,4581.0,2837.0,False,0
738272069708840961,payx,2016-06-02 07:32:00,paychex upgraded zacks investment research buy dollars 1.00 point,0.0,0.0,4224.0,0.0,False,0
738187894586789888,payx,2016-06-02 01:58:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,0.0,0.0,3737.0,3347.0,False,0
738166923314204672,payx,2016-06-02 00:34:00,rt keltner,0.0,1.0,289.0,840.0,True,1
738166682842103809,payx,2016-06-02 00:33:00,keltner,0.0,1.0,4790.0,2533.0,False,1
738105344476356609,payx,2016-06-01 20:30:00,paylocity losing high growth rich valuation argument,0.0,0.0,3640.0,30.0,False,1
738089679422119939,payx,2016-06-01 19:27:00,paychex inc payx given consensus recommendation “hold” brokerages,0.0,0.0,6314.0,2292.0,False,1
738086441922777088,payx,2016-06-01 19:14:00,paychex inc payx given consensus recommendation “hold” brokerages,0.0,0.0,1067.0,11.0,False,1
738083705621753857,payx,2016-06-01 19:04:00,paychex inc payx given consensus recommendation “hold” brokerages,0.0,0.0,990.0,0.0,False,1
738014786210934785,payx,2016-06-01 14:30:00,paychex inc payx shares bought alexandria capital llc,0.0,0.0,989.0,0.0,False,1
738014782385737728,payx,2016-06-01 14:30:00,community bank trust waco texas lowers position paychex inc payx,0.0,0.0,989.0,0.0,False,0
738010323391787008,payx,2016-06-01 14:12:00,nisa investment advisors l l c dollars 364000 stake paychex inc payx,0.0,0.0,760.0,8.0,False,1
738001493383614464,payx,2016-06-01 13:37:00,ifp advisors inc boosts position paychex inc payx,0.0,0.0,1068.0,11.0,False,1
738001236562173953,payx,2016-06-01 13:36:00,ifp advisors inc boosts position paychex inc payx,0.0,0.0,6310.0,2292.0,False,1
737999773718970369,payx,2016-06-01 13:30:00,badgley phelps bell inc holds position paychex inc payx,0.0,0.0,506.0,6.0,False,1
737999628537323524,payx,2016-06-01 13:29:00,badgley phelps bell inc holds position paychex inc payx,0.0,0.0,1159.0,58.0,False,1
737826431032528896,payx,2016-06-01 02:01:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,0.0,0.0,3735.0,3346.0,False,0
737785607909429248,payx,2016-05-31 23:19:00,stochastic sell,0.0,1.0,4790.0,2535.0,False,1
737776159254032384,payx,2016-05-31 22:41:00,payx us small business job growth declines may ihs paychex inc,0.0,0.0,2752.0,279.0,False,1
737737774267240448,payx,2016-05-31 20:09:00,rt seekingalpha paylocity losing high growth rich valuation argument,0.0,0.0,8592.0,5.0,False,0
737735599440814082,payx,2016-05-31 20:00:00,rt paylocity losing high growth rich valuation argument,0.0,1.0,0.0,0.0,True,1
737735597792460800,payx,2016-05-31 20:00:00,paylocity losing high growth rich valuation argument,0.0,1.0,3636.0,30.0,False,1
737683400245411840,payx,2016-05-31 16:33:00,ihs small business jobs index indicates ongoing employment growth despite may de read,0.0,0.0,277.0,2.0,False,1
737683089531379712,payx,2016-05-31 16:32:00,small business job growth declines may ihs read,0.0,0.0,277.0,2.0,False,0
737675668016762880,payx,2016-05-31 16:02:00,paychex inc payx stake held albert mason inc,0.0,0.0,414.0,10.0,False,1
737661785235443713,payx,2016-05-31 15:07:00,paychex inc payx shares sold commonwealth equity services inc,0.0,0.0,502.0,6.0,False,1
737661500010168320,payx,2016-05-31 15:06:00,paychex inc payx shares sold commonwealth equity services inc,0.0,0.0,1156.0,58.0,False,1
737653509097590785,payx,2016-05-31 14:34:00,trade update last weeks active list cma wal dd remain play closed pzza sigi payx ar protect profits,0.0,0.0,743.0,62.0,False,1
737652179213946880,payx,2016-05-31 14:29:00,payx us small business job growth declines may ihs paychex inc,0.0,0.0,2749.0,279.0,False,0
737651814183493632,payx,2016-05-31 14:27:00,payx last tranche 54.25 1.75 gain lets not greedy,0.0,0.0,743.0,62.0,False,1
737646629453467648,payx,2016-05-31 14:07:00,payx us small business job growth declines may ihs paychex inc,0.0,0.0,3338.0,252.0,False,1
737646084101525505,payx,2016-05-31 14:05:00,payx breaking above dollars 4.57 positive earnings target dollars 8.08,0.0,0.0,154.0,5.0,False,1
737641117097824256,payx,2016-05-31 13:45:00,paychex hits 1 month high,0.0,0.0,31.0,0.0,False,0
737633049270190081,payx,2016-05-31 13:13:00,asml shld fnfg payx holx jblu up 900 percent long positions ira account compatible,0.0,0.0,3733.0,3346.0,False,1
737622994458050564,payx,2016-05-31 12:33:00,payx paychex ihs small business jobs index indicates ongoing employment growth despite may decline,0.0,0.0,20.0,39.0,False,1
737459866692947968,payx,2016-05-31 01:45:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,1.0,0.0,3730.0,3346.0,False,1
737410849845956608,payx,2016-05-30 22:30:00,payx us ims capital management dollars 192000 position paychex inc payx inc,0.0,0.0,2753.0,279.0,False,0
737405855457550336,payx,2016-05-30 22:10:00,payx us ims capital management dollars 192000 position paychex inc payx inc,0.0,0.0,3337.0,251.0,False,1
737405038578933763,payx,2016-05-30 22:07:00,rt 31.05.2016 msft payx txn smh ewz vxx nerv nptn mkto tza fang gold,0.0,1.0,1915.0,733.0,True,1
737404428307845120,payx,2016-05-30 22:04:00,31.05.2016 msft payx txn smh ewz vxx nerv nptn mkto tza fang gold,1.0,1.0,20528.0,8808.0,False,1
737328732059246592,payx,2016-05-30 17:04:00,trade update payx enjoying blue skies above 54.31 stop remaining tranche raised 53.66,0.0,0.0,742.0,62.0,False,1
737316178364862464,payx,2016-05-30 16:14:00,ims capital management dollars 192000 position paychex inc payx,0.0,0.0,501.0,6.0,False,1
737315798964948992,payx,2016-05-30 16:12:00,ims capital management dollars 192000 position paychex inc payx,0.0,0.0,1154.0,58.0,False,1
737310738818211841,payx,2016-05-30 15:52:00,chesley taft associates llc decreases position paychex inc payx,0.0,0.0,755.0,8.0,False,1
737278933041840128,payx,2016-05-30 13:46:00,paychex hits 1 month high,0.0,0.0,29.0,0.0,False,0
737104399055630336,payx,2016-05-30 02:12:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,0.0,0.0,3726.0,3346.0,False,0
736860027852578817,payx,2016-05-29 10:01:00,forte capital llc adv dollars 847000 position paychex inc payx,0.0,0.0,6306.0,2292.0,False,1
736858077002137600,payx,2016-05-29 09:53:00,duncker streett co inc dollars 93000 position paychex inc payx,0.0,0.0,2195.0,11.0,False,0
736857517062508544,payx,2016-05-29 09:51:00,douglas lane associates llc invests dollars 44000 paychex inc payx,0.0,0.0,753.0,8.0,False,1
736852434153295874,payx,2016-05-29 09:31:00,paychex inc payx position cut north star investment management corp,0.0,0.0,6306.0,2292.0,False,1
736840921895952384,payx,2016-05-29 08:45:00,chartguy89 2016 trending stocks payx 54.33 stock charts payx paychex inc,0.0,0.0,1131.0,1274.0,False,1
736685131554017280,payx,2016-05-28 22:26:00,payx us tompkins financial corp sells 235 shares paychex inc payx inc,0.0,0.0,2754.0,279.0,False,0
736680201896251393,payx,2016-05-28 22:07:00,payx us tompkins financial corp sells 235 shares paychex inc payx inc,0.0,0.0,3336.0,250.0,False,1
736653919170924544,payx,2016-05-28 20:22:00,know price payx dollars 9.79,0.0,0.0,1380.0,1495.0,False,0
736636416168460288,payx,2016-05-28 19:13:00,payx high oi jun dollars 5 calls high volume jul dollars 5 calls broader market trends create ur,0.0,0.0,108.0,86.0,False,1
736621961741094912,payx,2016-05-28 18:15:00,calculated 63 day expected return payx 6.29 percent,0.0,0.0,1380.0,1495.0,False,0
736611892907511808,payx,2016-05-28 17:35:00,calculated 21 day expected return payx 3.04 percent,0.0,0.0,1380.0,1495.0,False,1
736610386909102080,payx,2016-05-28 17:29:00,unicorn bay rating payx 1.77 5,0.0,0.0,1380.0,1495.0,False,1
736604092882161664,payx,2016-05-28 17:04:00,everyone loves stock like paychex healthy balance sheet low 🏦 debt 🏦 payx,0.0,0.0,421.0,430.0,False,1
736594783422930944,payx,2016-05-28 16:27:00,wondering indicator payx short ratio 8.59 percent,0.0,0.0,1379.0,1495.0,False,1
736569596820492289,payx,2016-05-28 14:47:00,payx us tompkins financial corp sells 235 shares paychex inc payx inc,0.0,0.0,2755.0,279.0,False,1
736562240502009856,payx,2016-05-28 14:18:00,paychex inc payx stake lowered capstone asset management co,0.0,0.0,1061.0,11.0,False,0
736561754797420544,payx,2016-05-28 14:16:00,paychex inc payx stake lowered capstone asset management co,0.0,0.0,6301.0,2292.0,False,0
736561513255817216,payx,2016-05-28 14:15:00,payx weekly daily look promising watching break volume,2.0,0.0,1024.0,35.0,False,0
736510299117916160,payx,2016-05-28 10:51:00,carroll financial associates inc boosts position paychex inc payx,0.0,0.0,754.0,8.0,False,0
736509438576762880,payx,2016-05-28 10:48:00,umb bank n mo dollars 9821000 position paychex inc payx,0.0,0.0,1061.0,11.0,False,1
736508949424418816,payx,2016-05-28 10:46:00,umb bank n mo dollars 9821000 position paychex inc payx,0.0,0.0,6301.0,2292.0,False,1
736351665255788545,payx,2016-05-28 00:21:00,52 week high,0.0,0.0,4778.0,2540.0,False,1
736342500324069376,payx,2016-05-27 23:45:00,payx morningstar lowered rating 3 2 stars,0.0,0.0,447.0,1276.0,False,1
736255681167122433,payx,2016-05-27 18:00:00,bullish big mac bullish occurred 0 pm may 27 dollars 4.18 paychex inc payx payx,0.0,0.0,136.0,3.0,False,1
736255380272119808,payx,2016-05-27 17:58:00,montrusco bolton investments inc acquires new position paychex inc payx,0.0,0.0,756.0,8.0,False,1
736254771645014016,payx,2016-05-27 17:56:00,paychex inc payx stake reduced firstmerit bank n trustee,0.0,0.0,1059.0,11.0,False,1
736254264234872833,payx,2016-05-27 17:54:00,paychex inc payx stake reduced firstmerit bank n trustee,0.0,0.0,6303.0,2292.0,False,0
736251924748619776,payx,2016-05-27 17:45:00,gw k investment management llc acquires 25837 shares paychex inc payx,0.0,0.0,983.0,0.0,False,0
736251768946987009,payx,2016-05-27 17:44:00,carl domino inc dollars 813000 position paychex inc payx,0.0,0.0,756.0,8.0,False,0
736191962601132032,payx,2016-05-27 13:46:00,paychex hits 1 month high,0.0,0.0,31.0,0.0,False,1
736123443691671552,payx,2016-05-27 09:14:00,expands baton rouge offices creating 100 new jobs read,0.0,1.0,291.0,2.0,False,1
736029188566749185,payx,2016-05-27 03:00:00,sell signal detected 13 stocks dltr dg dri intu mu biib viab igt wdc hrb hpq payx glw,0.0,0.0,219.0,192.0,False,1
736011221921628160,payx,2016-05-27 01:48:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,0.0,0.0,3727.0,3345.0,False,0
735970445678104580,payx,2016-05-26 23:06:00,rt stochastic ob,0.0,1.0,22.0,52.0,True,1
735970292997193728,payx,2016-05-26 23:06:00,stochastic ob,0.0,1.0,4760.0,2539.0,False,0
735939736360091649,payx,2016-05-26 21:04:00,payx monthly nearly 16 years previous peak nov00 maps maps,0.0,0.0,64.0,214.0,False,1
735908747969728512,payx,2016-05-26 19:01:00,payx private trust co na buys 312 shares paychex inc,0.0,0.0,633.0,5.0,False,0
735908626645323776,payx,2016-05-26 19:01:00,payx private trust co na buys 312 shares paychex inc,0.0,0.0,160.0,0.0,False,1
735895525539643392,payx,2016-05-26 18:09:00,taso payx breaking day high,0.0,0.0,5.0,18.0,False,1
735869573367468032,payx,2016-05-26 16:25:00,payx trim n trail 53.75 1.25 gain protecting profits,0.0,0.0,741.0,62.0,False,0
735829696043175936,payx,2016-05-26 13:47:00,paychex hits 1 month high,0.0,0.0,28.0,0.0,False,1
735821900656562177,payx,2016-05-26 13:16:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,0.0,0.0,3728.0,3363.0,False,0
735792384793923585,payx,2016-05-26 11:19:00,trade update payx running support 53.17 watching see closes r 54.14 add,0.0,0.0,740.0,62.0,False,1
735641520884330496,payx,2016-05-26 01:19:00,norges bank invests dollars 40438000 paychex inc payx,0.0,0.0,983.0,0.0,False,1
735636460188119040,payx,2016-05-26 00:59:00,aroon positive,0.0,0.0,4748.0,2541.0,False,1
735623791456489472,payx,2016-05-26 00:09:00,dnb asset management buys 4700 shares paychex inc payx,0.0,0.0,1148.0,58.0,False,1
735619026085421056,payx,2016-05-25 23:50:00,creative planning purchases 770 shares paychex inc payx,0.0,0.0,983.0,0.0,False,1
735567271314259968,payx,2016-05-25 20:24:00,woodley farra manion portfolio management inc lowers stake paychex inc payx,0.0,0.0,502.0,6.0,False,0
735563169343639553,payx,2016-05-25 20:08:00,woodley farra manion portfolio management inc lowers stake paychex inc payx,0.0,0.0,1148.0,58.0,False,0
735537390253572096,payx,2016-05-25 18:25:00,p 500 stocks highest share negative ratings rig vrsn tmk pbct ed clx payx ntap de,0.0,0.0,133.0,146.0,False,1
735499850826063872,payx,2016-05-25 15:56:00,payx 53.08 paychex inc payx added watch list right payx watching last price 53.08 hi,0.0,0.0,916.0,440.0,False,1
735467362984558592,payx,2016-05-25 13:47:00,paychex hits 1 month high,0.0,0.0,27.0,0.0,False,0
735452682157236224,payx,2016-05-25 12:49:00,asml shld fnfg payx holx jblu up 900 percent long positions ira account compatible,0.0,0.0,3734.0,3365.0,False,0
735434357632962563,payx,2016-05-25 11:36:00,active plays running lltc kre aldr fbhs ar wal dd pzza sigi cma reg new plays watch cmcsa fprx fun payx lots,0.0,0.0,742.0,62.0,False,1
735425936514908161,payx,2016-05-25 11:03:00,payx n play triggers long remains above 52.47 stop 51.85 add close r 54.14,0.0,0.0,742.0,62.0,False,1
735294910862069760,payx,2016-05-25 02:22:00,asml shld fnfg payx holx jbht up 900 percent long positions ira account compatible,0.0,0.0,3732.0,3364.0,False,1
735235775130914816,payx,2016-05-24 22:27:00,ichimoku,0.0,1.0,4750.0,2545.0,False,1
735213005261180928,payx,2016-05-24 20:56:00,independent portfolio consultants inc sells 220 shares paychex inc payx,0.0,0.0,2190.0,11.0,False,0
735212785739563008,payx,2016-05-24 20:56:00,самодельные паттерны и классические payx,0.0,0.0,4339.0,4.0,False,1
735205090634649600,payx,2016-05-24 20:25:00,buy nflx 97.89 buy orcl 39.91 cover payx 53.08 cover pg 80.97 stock tips details,0.0,0.0,208.0,9.0,False,0
