Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741273957660168193,lvnta,2016-06-10 14:20:00,lvnta liberty ventures coverage initiated pivotal research,0.0,0.0,630.0,5.0,False,1
741273843860307968,lvnta,2016-06-10 14:20:00,lvnta liberty ventures coverage initiated pivotal research,0.0,0.0,168.0,0.0,False,1
741270250109427712,lvnta,2016-06-10 14:06:00,liberty ventures lvnta coverage initiated pivotal research,0.0,0.0,998.0,0.0,False,1
741268998034186241,lvnta,2016-06-10 14:01:00,liberty ventures lvnta coverage initiated pivotal research,0.0,0.0,422.0,10.0,False,1
740985092835680256,lvnta,2016-06-09 19:13:00,lvnta ultimate malone,1.0,0.0,5875.0,351.0,False,1
740985030042755072,lvnta,2016-06-09 19:12:00,rt read lvnta piece yet elevator pitch hfs sufffering lvnta down expe year m…,0.0,2.0,5875.0,351.0,True,1
740984739109076992,lvnta,2016-06-09 19:11:00,rt read lvnta piece yet elevator pitch hfs sufffering lvnta down expe year m…,0.0,2.0,2985.0,896.0,True,1
740983594395504640,lvnta,2016-06-09 19:07:00,read lvnta piece yet elevator pitch hfs sufffering lvnta down expe year money lbrdk,8.0,2.0,884.0,1877.0,False,1
740962093680103425,lvnta,2016-06-09 17:41:00,citi love lvnta stock worth dollars 5 lvnta hodor falls,4.0,0.0,2985.0,896.0,False,1
740948662361022466,lvnta,2016-06-09 16:48:00,analyst upgrades,0.0,0.0,4864.0,2512.0,False,1
740918851043528705,lvnta,2016-06-09 14:49:00,4 star analyst jason bazinet citigroup upgraded rating lvnta buy jason positive 8.6 percent avg rtrn,0.0,0.0,331.0,112.0,False,1
740915919111753728,lvnta,2016-06-09 14:38:00,rt fly top five analyst upgrades p lnkd scty ubs lvnta full story,0.0,2.0,48.0,115.0,True,1
740908519600316416,lvnta,2016-06-09 14:08:00,rt fly top five analyst upgrades p lnkd scty ubs lvnta full story,0.0,2.0,8964.0,6703.0,True,1
740909378719514625,lvnta,2016-06-09 14:12:00,― fly top five analyst upgrades p lnkd scty ubs lvnta full story,0.0,0.0,85223.0,86852.0,False,1
740908487396327424,lvnta,2016-06-09 14:08:00,fly top five analyst upgrades p lnkd scty ubs lvnta full story,2.0,2.0,13129.0,130.0,False,1
740892930408353792,lvnta,2016-06-09 13:06:00,openoutcrier top upgrades cfr ibtx lnce lnkd lvnta p pb scty spr ubs,0.0,0.0,1459.0,1188.0,False,1
740892892432994304,lvnta,2016-06-09 13:06:00,notable analyst upgrades amigy cfri ibtx lnkd lvnta p pb qrvo scty spr,0.0,0.0,754.0,61.0,False,1
740888850915069952,lvnta,2016-06-09 12:50:00,top upgrades cfr ibtx lnce lnkd lvnta p pb scty spr ubs,0.0,0.0,19886.0,250.0,False,1
740888775967019008,lvnta,2016-06-09 12:50:00,rt lvnta bullish analyst action citigroup liberty interactive,0.0,1.0,878.0,128.0,True,1
740888433942507520,lvnta,2016-06-09 12:49:00,lvnta bullish analyst action citigroup liberty interactive,0.0,1.0,301.0,0.0,False,1
740887065408065536,lvnta,2016-06-09 12:43:00,citi lvnta,15.0,0.0,2985.0,896.0,False,1
740886077070671873,lvnta,2016-06-09 12:39:00,rt liberty ventures lvnta coverage initiated analysts pivotal research,0.0,1.0,744.0,682.0,True,0
740885994514358272,lvnta,2016-06-09 12:39:00,liberty ventures lvnta coverage initiated analysts pivotal research,0.0,0.0,1074.0,11.0,False,0
740885282199904262,lvnta,2016-06-09 12:36:00,liberty ventures lvnta coverage initiated analysts pivotal research,0.0,1.0,6365.0,2292.0,False,1
740884095320924164,lvnta,2016-06-09 12:31:00,liberty ventures lvnta coverage initiated analysts pivotal research,0.0,0.0,530.0,6.0,False,1
740883667464114176,lvnta,2016-06-09 12:30:00,liberty ventures lvnta coverage initiated analysts pivotal research,0.0,0.0,1172.0,58.0,False,1
740873535820824577,lvnta,2016-06-09 11:49:00,citigroup inc upgrades liberty ventures lvnta buy,0.0,0.0,2226.0,11.0,False,1
740873161990770688,lvnta,2016-06-09 11:48:00,citi upgrades liberty ventures lvnta buy,0.0,0.0,3059.0,1.0,False,1
740869054316040192,lvnta,2016-06-09 11:32:00,liberty ventures upgraded citigroup inc buy,0.0,0.0,4588.0,2835.0,False,0
740868570452623360,lvnta,2016-06-09 11:30:00,liberty ventures upgrade citigroup ranked 28 buy lvnta,0.0,0.0,594.0,45.0,False,0
740866362843729920,lvnta,2016-06-09 11:21:00,lvnta upgraded citi,1.0,0.0,26657.0,1670.0,False,0
740866361849712640,lvnta,2016-06-09 11:21:00,lvnta upgraded citi,0.0,0.0,3096.0,10.0,False,0
740639317547192320,lvnta,2016-06-08 20:19:00,lvnta qvc present upcoming investor conferences,0.0,0.0,286.0,0.0,False,1
740576145251274757,lvnta,2016-06-08 16:08:00,npv sh lvntas tax deal qvc 8 percent discount rate historical rate return stock buybacks no tax 1 sh,1.0,0.0,80.0,18.0,False,0
740572049312092160,lvnta,2016-06-08 15:51:00,nasdaq100 performance csx esrx pcar biib tsla googl lvnta ctsh yhoo symc txn incy chtr,1.0,0.0,869.0,7.0,False,1
740566036278185984,lvnta,2016-06-08 15:27:00,analyst upgrades target increases,1.0,0.0,4864.0,2512.0,False,1
740559012823977985,lvnta,2016-06-08 15:00:00,lvnta analyst action pivotal research liberty interactive,0.0,0.0,301.0,0.0,False,1
740533842327547906,lvnta,2016-06-08 13:20:00,openoutcrier top initiations apc cub eva hive kop lsxma lvnta mtdr ntgr qep top initiations,0.0,0.0,1459.0,1188.0,False,0
740530635832365058,lvnta,2016-06-08 13:07:00,rt top initiations apc cub eva hive kop lsxma lvnta mtdr ntgr qep top initiations,0.0,1.0,1996.0,736.0,True,1
740530043030380544,lvnta,2016-06-08 13:04:00,top initiations apc cub eva hive kop lsxma lvnta mtdr ntgr qep top initiations,1.0,1.0,19886.0,250.0,False,1
740506183434305538,lvnta,2016-06-08 11:30:00,liberty ventures initiated coverage pivotal research ranked 109 buy 48 point lvnta,0.0,0.0,594.0,45.0,False,1
740504331678535684,lvnta,2016-06-08 11:22:00,liberty ventures initiated pivotal research buy dollars 8.00 point,0.0,0.0,4588.0,2835.0,False,1
740485244680183808,lvnta,2016-06-08 10:06:00,lvnta pivotal research group starts buy,0.0,0.0,18209.0,3414.0,False,0
740315212679503873,lvnta,2016-06-07 22:51:00,concerns lvnta spin offs not done yet think irs overhauling spin rulings soon,0.0,0.0,22.0,320.0,False,1
740050003637469184,lvnta,2016-06-07 05:17:00,liberty ventures lvnta position reduced royal bank canada,0.0,0.0,1084.0,11.0,False,0
740049225459892224,lvnta,2016-06-07 05:14:00,liberty ventures lvnta position reduced royal bank canada,0.0,0.0,6334.0,2292.0,False,0
740010406400262144,lvnta,2016-06-07 02:40:00,rt want reward loyal chtr shareholders stock please see 1000 page prospectus rights buy sha…,0.0,1.0,1641.0,532.0,True,0
739934948132458497,lvnta,2016-06-06 21:40:00,want reward loyal chtr shareholders stock please see 1000 page prospectus rights buy shares lvnta exp,4.0,1.0,77.0,16.0,False,1
739761758022344704,lvnta,2016-06-06 10:12:00,hudson bay capital management lp purchases 5288 shares liberty ventures lvnta,0.0,0.0,770.0,8.0,False,1
739099716307275776,lvnta,2016-06-04 14:21:00,norges bank invests dollars 3615000 liberty ventures lvnta,0.0,0.0,422.0,10.0,False,1
738935730240651264,lvnta,2016-06-04 03:29:00,lvnta intern went 2 wharton undergrad hbs mba w 2 year gs cant figure exchangeable math,0.0,0.0,178.0,430.0,False,1
738899048317362176,lvnta,2016-06-04 01:03:00,likewise lvnta weird issuances,0.0,0.0,2885.0,889.0,False,1
738746893686046724,lvnta,2016-06-03 14:59:00,clayton lvnta 38.44 liberty vntrs srs lvnta added,0.0,0.0,3576.0,1992.0,False,1
738746755861209090,lvnta,2016-06-03 14:58:00,clayton lvnta 38.44 liberty vntrs srs lvnta added,0.0,0.0,13613.0,420.0,False,1
738745123232722944,lvnta,2016-06-03 14:52:00,lvnta 38.44 liberty vntrs srs lvnta added watch list right lvnta watching last pri,0.0,0.0,935.0,440.0,False,0
738610218053959680,lvnta,2016-06-03 05:56:00,rt along recent call buying liberty tickers lvnta lbtyk think 13 im forgetting,0.0,3.0,9993.0,7326.0,True,1
738580948501942274,lvnta,2016-06-03 03:59:00,rt along recent call buying liberty tickers lvnta lbtyk think 13 im forgetting,0.0,2.0,8754.0,7063.0,True,0
738494536117280773,lvnta,2016-06-02 22:16:00,resident lvnta bro would say nav value public market price,1.0,0.0,873.0,1873.0,False,1
738473498050338816,lvnta,2016-06-02 20:52:00,lvnta discount masochism,2.0,0.0,2869.0,887.0,False,0
738454915262124032,lvnta,2016-06-02 19:39:00,rt along recent call buying liberty tickers lvnta lbtyk think 13 im forgetting,0.0,1.0,3131.0,3649.0,True,1
738453764168912896,lvnta,2016-06-02 19:34:00,along recent call buying liberty tickers lvnta lbtyk think 13 im forgetting,3.0,3.0,42642.0,313.0,False,0
738397677365383168,lvnta,2016-06-02 15:51:00,nasdaq100 performance endp bmrn stx sbac wdc myl incy mar dish lvnta alxn disca lbtya,0.0,0.0,870.0,7.0,False,1
738397651121639426,lvnta,2016-06-02 15:51:00,rt lvnta dollars .7 billion n feasible liquidity ill see converts 99 percent,0.0,1.0,8318.0,953.0,True,1
738397525984432130,lvnta,2016-06-02 15:51:00,lvnta dollars .7 billion n feasible liquidity ill see converts 99 percent,1.0,1.0,71.0,16.0,False,0
738004891830996992,lvnta,2016-06-01 13:50:00,want latest analyst ratings smlp mesg lvnta ingr jmi get delivered inbox,0.0,0.0,4216.0,0.0,False,1
737754068530176004,lvnta,2016-05-31 21:14:00,lvnta new sec filing lvnta form sd no 0001104659 16 124540,0.0,0.0,117.0,0.0,False,1
737596619852382208,lvnta,2016-05-31 10:48:00,liberty ventures lvnta shares bought cqs cayman lp,0.0,0.0,2190.0,11.0,False,1
737161454017728512,lvnta,2016-05-30 05:59:00,panagora asset management inc dollars 15000 position liberty ventures lvnta,0.0,0.0,498.0,6.0,False,0
737161234840178688,lvnta,2016-05-30 05:58:00,panagora asset management inc dollars 15000 position liberty ventures lvnta,0.0,0.0,1151.0,58.0,False,1
737000692146003968,lvnta,2016-05-29 19:20:00,rt expe short interest high bc investors backing lvnta change onc…,0.0,1.0,5238.0,649.0,True,1
736998876343881728,lvnta,2016-05-29 19:13:00,expe short interest high bc investors backing lvnta change lexea spins,0.0,1.0,872.0,282.0,False,1
736296937012506624,lvnta,2016-05-27 20:44:00,lvnta new sec filing lvnta form 8 k no 0001355096 16 000078,0.0,0.0,143.0,5.0,False,0
736190295340109825,lvnta,2016-05-27 13:40:00,earnings today big brid ecc ffnm gco lmck lvnta nsec point la,0.0,0.0,0.0,0.0,False,0
735703713851940864,lvnta,2016-05-26 05:26:00,liberty ventures lvnta shares bought first republic investment management inc,0.0,0.0,4574.0,2838.0,False,1
735528561658978305,lvnta,2016-05-25 17:50:00,new negative timing signal lvnta today,0.0,0.0,177.0,284.0,False,1
735258479477149696,lvnta,2016-05-24 23:57:00,men get lvnta,3.0,0.0,2806.0,887.0,False,0
735082784998318080,lvnta,2016-05-24 12:19:00,yeah feel like dick guy whos trying hard deal bros broing lvnta,2.0,0.0,2798.0,887.0,False,1
734998196448022528,lvnta,2016-05-24 06:43:00,liberty ventures lvnta shares sold envestnet asset management inc,0.0,0.0,502.0,6.0,False,1
734998038536695808,lvnta,2016-05-24 06:42:00,liberty ventures lvnta shares sold envestnet asset management inc,0.0,0.0,1150.0,58.0,False,1
734935596213403648,lvnta,2016-05-24 02:34:00,liberty ventures lvnta shares bought royal london asset management ltd,0.0,0.0,406.0,10.0,False,1
734932674545127424,lvnta,2016-05-24 02:22:00,lvnta liberty ventures shares bought royal london asset management ltd,0.0,0.0,628.0,5.0,False,1
734932531385126912,lvnta,2016-05-24 02:22:00,lvnta liberty ventures shares bought royal london asset management ltd,0.0,0.0,159.0,0.0,False,1
734856194335080449,lvnta,2016-05-23 21:19:00,lvnta new sec filing lvnta form 8 k no 0001355096 16 000076,0.0,0.0,142.0,5.0,False,0
734810900952190976,lvnta,2016-05-23 18:19:00,liberty ventures hits 1 month low,0.0,0.0,25.0,0.0,False,0
734295617749520385,lvnta,2016-05-22 08:11:00,liberty ventures lvnta sees large volume increase,0.0,0.0,1038.0,11.0,False,1
734295103905337344,lvnta,2016-05-22 08:09:00,liberty ventures lvnta sees large volume increase,0.0,0.0,6287.0,2292.0,False,1
733981979792801792,lvnta,2016-05-21 11:25:00,liberty ventures lvnta sees large volume increase,0.0,0.0,1039.0,11.0,False,1
733981484567166976,lvnta,2016-05-21 11:23:00,liberty ventures lvnta sees large volume increase,0.0,0.0,6280.0,2292.0,False,1
733728529821671432,lvnta,2016-05-20 18:38:00,liberty ventures hits 1 month low,0.0,0.0,23.0,0.0,False,1
733722604201119744,lvnta,2016-05-20 18:14:00,lvnta seem get memo also owns lbrdk besides fact always forgets expe up days,0.0,0.0,279.0,306.0,False,0
733537641556148224,lvnta,2016-05-20 05:59:00,liberty ventures lvnta shares sold babson capital management llc,0.0,0.0,2174.0,11.0,False,0
733406097910829056,lvnta,2016-05-19 21:16:00,anyone initiating cov reports liberty entities dm lvnta lmca,0.0,0.0,98.0,415.0,False,1
732937085821329408,lvnta,2016-05-18 14:13:00,awful momentum — lvnta wrk czr prgn trr,0.0,0.0,41.0,18.0,False,0
732777126349438976,lvnta,2016-05-18 03:37:00,public employees retirement system ohio sells 2165 shares liberty ventures lvnta,0.0,0.0,394.0,10.0,False,0
732765781449183232,lvnta,2016-05-18 02:52:00,traders buy shares liberty ventures lvnta weakness,0.0,0.0,1032.0,11.0,False,1
732765558412824576,lvnta,2016-05-18 02:51:00,traders buy shares liberty ventures lvnta weakness,0.0,0.0,6270.0,2292.0,False,0
732636428329451522,lvnta,2016-05-17 18:18:00,liberty ventures hits 1 month low,0.0,0.0,22.0,0.0,False,1
732422971097128960,lvnta,2016-05-17 04:10:00,chartguy89 lvnta 37.95 stock charts lvnta liberty,0.0,0.0,3532.0,1995.0,False,1
732422939836964865,lvnta,2016-05-17 04:10:00,chartguy89 lvnta 37.95 stock charts lvnta liberty,0.0,0.0,13548.0,421.0,False,1
732273225196027904,lvnta,2016-05-16 18:15:00,liberty ventures lvnta upgraded zacks investment research,0.0,0.0,725.0,8.0,False,1
732273124696330241,lvnta,2016-05-16 18:14:00,liberty ventures lvnta upgraded zacks investment research,0.0,0.0,951.0,0.0,False,1
731410647833972736,lvnta,2016-05-14 09:07:00,lvnta received new alert find,1.0,0.0,7994.0,7847.0,False,0
731409632011390976,lvnta,2016-05-14 09:03:00,fbr co analysts cut earnings estimates liberty ventures lvnta,0.0,0.0,6237.0,2293.0,False,0
731202134465601540,lvnta,2016-05-13 19:19:00,no lvnta no life,1.0,0.0,2681.0,877.0,False,1
731141865605615616,lvnta,2016-05-13 15:19:00,liberty ventures lvnta raised hold thestreet,0.0,0.0,726.0,8.0,False,0
731129437572485120,lvnta,2016-05-13 14:30:00,true bro playing option c new lvnta,0.0,0.0,859.0,1850.0,False,1
730976182209019904,lvnta,2016-05-13 04:21:00,polar capital llp boosts stake liberty ventures lvnta,0.0,0.0,943.0,0.0,False,1
730925194748039168,lvnta,2016-05-13 00:58:00,weird lvnta obvi im assuming would said something 10 q got flexed,0.0,0.0,856.0,1851.0,False,1
730925099143053313,lvnta,2016-05-13 00:58:00,interpretation liberty shares broadband sell buyback 25 percent lvnta assuming lbrd collapse,0.0,0.0,166.0,403.0,False,0
730897455303122944,lvnta,2016-05-12 23:08:00,lvnta move up considerably tomorrow given approval chtr transaction accretive deal far,0.0,0.0,5652.0,331.0,False,0
730858608443985924,lvnta,2016-05-12 20:34:00,lvnta new sec filing lvnta form 8 k no 0001355096 16 000074,0.0,0.0,137.0,6.0,False,0
730852671586979841,lvnta,2016-05-12 20:10:00,retails hope compete amzn form industry consortium chuba says lvnta bagholder,6.0,0.0,856.0,1851.0,False,1
730715298547044352,lvnta,2016-05-12 11:04:00,bhr capital llc sells 248948 shares liberty ventures lvnta,0.0,0.0,1024.0,11.0,False,1
730714871554248704,lvnta,2016-05-12 11:02:00,bhr capital llc sells 248948 shares liberty ventures lvnta,0.0,0.0,6232.0,2293.0,False,0
730632094230183936,lvnta,2016-05-12 05:34:00,thestreet upgrades liberty ventures lvnta hold,0.0,0.0,1022.0,11.0,False,1
730631580184653824,lvnta,2016-05-12 05:31:00,thestreet upgrades liberty ventures lvnta hold,0.0,0.0,6231.0,2293.0,False,1
730621991800193024,lvnta,2016-05-12 04:53:00,lvnta liberty ventures upgraded thestreet,0.0,0.0,6231.0,2293.0,False,1
730617892664946690,lvnta,2016-05-12 04:37:00,liberty ventures upgraded thestreet hold,0.0,0.0,4559.0,2838.0,False,1
730617365575155712,lvnta,2016-05-12 04:35:00,liberty ventures lvnta lifted “hold” thestreet,0.0,0.0,940.0,0.0,False,1
730616607211433984,lvnta,2016-05-12 04:32:00,liberty ventures upgraded thestreet hold,0.0,0.0,4179.0,0.0,False,1
730616056604020736,lvnta,2016-05-12 04:30:00,liberty ventures upgrade thestreet ranked 17 hold lvnta,0.0,0.0,554.0,45.0,False,0
730430802635436036,lvnta,2016-05-11 16:14:00,lvnta new sec filing lvnta form 8 k no 0001355096 16 000070,0.0,0.0,138.0,5.0,False,1
730400161688596482,lvnta,2016-05-11 14:12:00,permit capital llc continues hold stake liberty ventures lvnta,0.0,0.0,1028.0,11.0,False,1
730396407253901312,lvnta,2016-05-11 13:57:00,corsair capital management l p decreases position liberty ventures lvnta,0.0,0.0,402.0,10.0,False,1
730389957764911104,lvnta,2016-05-11 13:31:00,clearbridge investments llc dollars 31881000 stake liberty ventures lvnta,0.0,0.0,937.0,0.0,False,0
730171084046270468,lvnta,2016-05-10 23:02:00,nasdaq100 trend trip amzn tmus mdlz ctsh vrtx esrx adbe fb lvnta mar ntes pcar ctxs bmrn,0.0,0.0,854.0,7.0,False,1
730125193100832768,lvnta,2016-05-10 19:59:00,nasdaq100 trend trip amzn tmus ctsh mdlz esrx adbe mar lvnta vrtx ntes fb ctxs alxn pcar,1.0,0.0,854.0,7.0,False,1
730071609612984320,lvnta,2016-05-10 16:26:00,rt one better bets see non g lvnta spin coming 22 percent discount sotp commercehub jewel,0.0,1.0,43.0,78.0,True,1
730062757526159360,lvnta,2016-05-10 15:51:00,nasdaq100 trend ctsh mdlz fb lvnta tmus esrx ntes adbe intu tsco ebay dish pcar qcom,0.0,0.0,854.0,7.0,False,0
730062688584380417,lvnta,2016-05-10 15:51:00,nasdaq100 performance akam wdc amzn ntes lvnta pcar endp stx aal pcln ctxs nvda sbac,0.0,0.0,854.0,7.0,False,1
730060695773970432,lvnta,2016-05-10 15:43:00,one better bets see non g lvnta spin coming 22 percent discount sotp commercehub jewel,7.0,1.0,5635.0,329.0,False,1
730020622059843584,lvnta,2016-05-10 13:04:00,mrk fold ozm arry lvnta cers dplo irwd bullish engulfing stocks,0.0,0.0,104.0,1.0,False,1
730017140116475904,lvnta,2016-05-10 12:50:00,weitz investment management inc raises position liberty ventures lvnta,0.0,0.0,396.0,10.0,False,1
729772392281714689,lvnta,2016-05-09 20:37:00,want latest analyst ratings spr matx smlp mesg lvnta get delivered inbox,0.0,0.0,4160.0,0.0,False,1
729761220341927936,lvnta,2016-05-09 19:53:00,liberty ventures lvnta stake reduced harvard management co inc,0.0,0.0,1009.0,11.0,False,1
729760795656097792,lvnta,2016-05-09 19:51:00,liberty ventures lvnta stake reduced harvard management co inc,0.0,0.0,6217.0,2293.0,False,0
729746267832725504,lvnta,2016-05-09 18:54:00,liberty ventures lvnta position cut cove street capital llc,0.0,0.0,1008.0,11.0,False,1
729745691044683776,lvnta,2016-05-09 18:51:00,liberty ventures lvnta position cut cove street capital llc,0.0,0.0,6217.0,2293.0,False,0
729741297762877440,lvnta,2016-05-09 18:34:00,lvnta new sec filing lvnta form 10 q no 0001558370 16 005655,0.0,0.0,106.0,0.0,False,1
729728277208805378,lvnta,2016-05-09 17:42:00,liberty ventures lvnta shares sold horizon kinetics llc,0.0,0.0,714.0,8.0,False,1
729699179446951936,lvnta,2016-05-09 15:46:00,weak soft data weighed shares news brk lvnta ups blog,0.0,0.0,868.0,1286.0,False,1
729647293968830464,lvnta,2016-05-09 12:20:00,lvnta liberty interactive corporation reports first quarter 2016 financial results,0.0,0.0,275.0,0.0,False,0
729604821385383936,lvnta,2016-05-09 09:31:00,us earning release today teva jd tsn xel lvnta qvca hcp incy lbtya lbtyk iff opk mrvl pinc vvc dnb,0.0,0.0,364.0,595.0,False,1
729597533241094144,lvnta,2016-05-09 09:03:00,rt .6 iii imkta ino ipi jd kpti kos lilak lila lbtya lvnta lsxmk lmia lmia lpx wlh mgic mcc musa mdco…,0.0,2.0,15349.0,8254.0,True,1
729596764228079616,lvnta,2016-05-09 08:59:00,rt .6 iii imkta ino ipi jd kpti kos lilak lila lbtya lvnta lsxmk lmia lmia lpx wlh mgic mcc musa mdco…,0.0,2.0,7007.0,7031.0,True,1
729596660263866369,lvnta,2016-05-09 08:59:00,iii imkta ino ipi jd kpti kos lilak lila lbtya lvnta lsxmk lmia lmia lpx wlh mgic mcc musa mdco mcc nvro,0.0,2.0,5043.0,508.0,False,1
728904059269287937,lvnta,2016-05-07 11:07:00,liberty ventures lvnta position maintained utah retirement systems,0.0,0.0,377.0,10.0,False,0
728903773943435264,lvnta,2016-05-07 11:06:00,lvnta liberty ventures position maintained utah retirement systems,0.0,0.0,622.0,5.0,False,1
728903670633508864,lvnta,2016-05-07 11:05:00,lvnta liberty ventures position maintained utah retirement systems,0.0,0.0,159.0,0.0,False,0
728833273686687744,lvnta,2016-05-07 06:26:00,e commerce earnings slated may 9 stmp w pets lvnta,0.0,0.0,2664.0,2995.0,False,1
728822631051354112,lvnta,2016-05-07 05:43:00,lvnta way down,0.0,0.0,2616.0,870.0,False,1
728815742108483585,lvnta,2016-05-07 05:16:00,lvnta,1.0,0.0,170.0,397.0,False,0
728698352901226497,lvnta,2016-05-06 21:30:00,expected monday lvnta tsn xel qvca hcp 5 largest u companies market cap prepared,0.0,1.0,72540.0,5788.0,False,1
728684546930126850,lvnta,2016-05-06 20:35:00,lvnta releasing earnings open confirmed anybody buying selling earnings,0.0,0.0,71.0,12.0,False,1
728580672743309314,lvnta,2016-05-06 13:42:00,lvnta vs rest names qs indicates bro force one offsides,0.0,0.0,2606.0,870.0,False,1
728525230348615680,lvnta,2016-05-06 10:02:00,weekly nasdaq100 trend ntes atvi yhoo mnst nxpi mdlz chtr vrtx fb mar lvnta fast esrx,0.0,0.0,854.0,7.0,False,0
728388246372270080,lvnta,2016-05-06 00:57:00,blackrock advisors llc dollars 1301000 position liberty ventures lvnta,0.0,0.0,941.0,0.0,False,1
728313255739981826,lvnta,2016-05-05 19:59:00,nasdaq100 trend ntes yhoo mnst atvi mdlz chtr nxpi mar esrx lvnta vrtx fb fast tsco alxn,0.0,0.0,854.0,7.0,False,0
728265943600746496,lvnta,2016-05-05 16:51:00,visium asset management lp reduces stake liberty ventures lvnta,0.0,0.0,713.0,8.0,False,1
728252047255060484,lvnta,2016-05-05 15:56:00,nasdaq100 trend mdlz ntes mnst yhoo fb nxpi fast mar esrx chtr amzn viab atvi lvnta tsco,0.0,0.0,854.0,7.0,False,1
728162848359124992,lvnta,2016-05-05 10:02:00,weekly nasdaq100 trend mnst amzn mdlz rost ulta fb chtr tsco ntes viab expe lvnta trip,0.0,0.0,854.0,7.0,False,0
728162777911582721,lvnta,2016-05-05 10:01:00,weekly nasdaq100 performance mnst amzn fb expe ntes lmca chtr mar lvnta cost fisv atvi,0.0,0.0,854.0,7.0,False,1
727996761919344640,lvnta,2016-05-04 23:02:00,nasdaq100 trend mnst rost mdlz amzn ulta fb chtr tsco ntes viab esrx lvnta expe trip,0.0,0.0,853.0,7.0,False,1
727982727358746624,lvnta,2016-05-04 22:06:00,scan results stochastic sell signal today cxp gtn gas kex nwbi cybr fgl snn web lvnta,0.0,0.0,657.0,45.0,False,1
727952097132593152,lvnta,2016-05-04 20:04:00,nasdaq100 trend mnst ulta rost mdlz amzn ntes tsco fb viab cost esrx lvnta expe orly,0.0,0.0,853.0,7.0,False,1
727800448103686144,lvnta,2016-05-04 10:02:00,weekly nasdaq100 trend mnst expe trip amzn chtr mar fb mdlz lvnta ulta bmrn tsco pcln,0.0,0.0,853.0,7.0,False,1
727800378708897792,lvnta,2016-05-04 10:01:00,weekly nasdaq100 performance mnst amzn expe fb trip mar ntes mdlz lvnta chtr lmca pcln,0.0,0.0,853.0,7.0,False,0
727688299658268672,lvnta,2016-05-04 02:36:00,lvnta,1.0,0.0,170.0,395.0,False,1
