Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
740833768446033920,adsk,2016-06-09 09:11:00,carl bass sells 10463 shares autodesk inc adsk stock,0.0,0.0,530.0,6.0,False,0
740741427928260609,adsk,2016-06-09 03:04:00,autodesk inc adsk director sells dollars 51780.00 stock,0.0,0.0,2225.0,11.0,False,1
740736800986128384,adsk,2016-06-09 02:46:00,adsk new insider transaction adsk director,0.0,0.0,532.0,0.0,False,1
740707771331543040,adsk,2016-06-09 00:51:00,adsk new insider transaction adsk director,0.0,0.0,532.0,0.0,False,1
740703955596935169,adsk,2016-06-09 00:35:00,autodesk director disposed 2000 shares,0.0,0.0,340.0,27.0,False,1
740703747647672320,adsk,2016-06-09 00:35:00,elder blue,0.0,0.0,4864.0,2512.0,False,0
740633021276000256,adsk,2016-06-08 19:54:00,get say adsk speculatingstocks discovery engine,0.0,0.0,868.0,778.0,False,0
740377793352085504,adsk,2016-06-08 02:59:00,autodesk inc adsk ceo carl bass sells 10463 shares,0.0,0.0,771.0,8.0,False,0
740314205920854016,adsk,2016-06-07 22:47:00,bearish doji,0.0,0.0,4864.0,2512.0,False,0
740287491861798912,adsk,2016-06-07 21:01:00,adsk new insider transaction adsk chief executive officer,0.0,0.0,532.0,0.0,False,0
740275420826832898,adsk,2016-06-07 20:13:00,adsk autodesk shifted 100 percent renewable electricity 4 years ahead schedule,0.0,0.0,286.0,0.0,False,1
740274039357333504,adsk,2016-06-07 20:07:00,adsk autodesk unveils new amp e industry collection,0.0,0.0,286.0,0.0,False,1
740267689881395201,adsk,2016-06-07 19:42:00,adsk 0.09 percent gain today congrats u followed get,0.0,0.0,398.0,2828.0,False,0
740134727861075968,adsk,2016-06-07 10:54:00,rt shoutout great cos aapl xlnx adsk lmt ntap stx rmbs thor sy twtr adbe tivo gps e…,0.0,1.0,359.0,509.0,True,1
740074475996123136,adsk,2016-06-07 06:54:00,shoutout great cos aapl xlnx adsk lmt ntap stx rmbs thor sy twtr adbe tivo gps ea nflx csco dna,2.0,1.0,12565.0,13743.0,False,0
740030916702044160,adsk,2016-06-07 04:01:00,nr7 stocks,0.0,0.0,4814.0,2525.0,False,1
739938546341945344,adsk,2016-06-06 21:54:00,autodesk inc 10 q managements discussion analysis financial condition read,1.0,0.0,145.0,2.0,False,1
739932488299122690,adsk,2016-06-06 21:30:00,adsk autodesk inc filed new report,0.0,0.0,245.0,36.0,False,0
739928881919102976,adsk,2016-06-06 21:16:00,want automatic email alerts ppo adsk ab kyak ish subscribe marketbeat daily,0.0,0.0,4243.0,0.0,False,1
739924940430905346,adsk,2016-06-06 21:00:00,autodesk inc submited new quarterly report,0.0,0.0,8.0,0.0,False,0
739913266886004736,adsk,2016-06-06 20:14:00,adsk new sec filing adsk form 10 q no 0000769397 16 000079,0.0,0.0,143.0,5.0,False,0
739876471569829888,adsk,2016-06-06 17:47:00,rt printer directory update global up positive 35 percent 2015 anss adsk chg…,0.0,1.0,76463.0,84.0,True,0
739870009401319424,adsk,2016-06-06 17:22:00,printer directory update global up positive 35 percent 2015 anss adsk chgt dasty exa xone,1.0,1.0,218723.0,4378.0,False,1
739806240130379777,adsk,2016-06-06 13:08:00,autodesk inc adsk stake held bancorpsouth inc,0.0,0.0,772.0,8.0,False,0
739795626884509696,adsk,2016-06-06 12:26:00,info adsk sentiment indicator seen investors news social media shows positive perception,0.0,0.0,336.0,103.0,False,1
739755092904022016,adsk,2016-06-06 09:45:00,anf abercrombie fitch co ask size anf adsk hyg wdc,0.0,0.0,48.0,40.0,False,1
739752702326898690,adsk,2016-06-06 09:36:00,adsk autodesk inc bid size adsk tif tatasteel beat,0.0,0.0,58.0,41.0,False,1
739291712376475648,adsk,2016-06-05 03:04:00,adsk adsk crossed high 58.29,0.0,0.0,1.0,0.0,False,1
739290706599149577,adsk,2016-06-05 03:00:00,adsk adsk crossed high,0.0,0.0,1.0,0.0,False,1
739117564458979329,adsk,2016-06-04 15:32:00,,0.0,0.0,12.0,30.0,False,1
739052238019153920,adsk,2016-06-04 11:12:00,autodesk inc adsk shares sold texas permanent school fund,0.0,0.0,766.0,8.0,False,1
738904054148009984,adsk,2016-06-04 01:23:00,elder green,0.0,0.0,4803.0,2533.0,False,1
738829159246532608,adsk,2016-06-03 20:26:00,adsk new insider transaction adsk svp autodesk product group,0.0,0.0,516.0,0.0,False,0
738809054974349313,adsk,2016-06-03 19:06:00,adsk company autodesk inc submited new sec filing,0.0,0.0,34.0,0.0,False,0
738764086872268800,adsk,2016-06-03 16:07:00,mn services vermogensbeheer b v takes position autodesk inc adsk,0.0,0.0,997.0,0.0,False,1
738739078493929475,adsk,2016-06-03 14:28:00,adsk autodesk ― via ➡,0.0,0.0,83714.0,84015.0,False,1
738667794993143809,adsk,2016-06-03 09:45:00,wrapmanager inc dollars 29000 position autodesk inc adsk,0.0,0.0,517.0,6.0,False,0
738667335100313600,adsk,2016-06-03 09:43:00,wrapmanager inc dollars 29000 position autodesk inc adsk,0.0,0.0,1164.0,58.0,False,0
738613346270732294,adsk,2016-06-03 06:08:00,adsk autodesk inc bank america merrill lynch global technology conference transcript,0.0,0.0,57.0,76.0,False,0
738499291396870144,adsk,2016-06-02 22:35:00,1234 bullish,0.0,0.0,4803.0,2533.0,False,1
738266654430220288,adsk,2016-06-02 07:11:00,,0.0,0.0,13.0,30.0,False,1
738196726620803072,adsk,2016-06-02 02:33:00,rt tech bubble bloated amzn pcln fb bidu aapl goog nflx googl msft adsk adbe lnkd http…,0.0,1.0,4484.0,1111.0,True,1
738196027816202240,adsk,2016-06-02 02:30:00,tech bubble bloated amzn pcln fb bidu aapl goog nflx googl msft adsk adbe lnkd,1.0,1.0,17527.0,3432.0,False,1
738151456381886464,adsk,2016-06-01 23:33:00,1234 bearish,0.0,0.0,4791.0,2533.0,False,1
738142551975165952,adsk,2016-06-01 22:57:00,tech bubble bloated amzn pcln fb bidu aapl goog nflx googl msft adsk adbe lnkd,1.0,0.0,17527.0,3432.0,False,1
738125610057244672,adsk,2016-06-01 21:50:00,adsk bull pattern not confirmed new bull pattern detected,0.0,0.0,2299.0,1354.0,False,1
738090914141372416,adsk,2016-06-01 19:32:00,rwwi update mixed results given changes adsk fcf ridiculous still believe something happens next 12 18 mos,0.0,0.0,1004.0,149.0,False,1
738023440385478660,adsk,2016-06-01 15:04:00,autodesk drops 2.97 percent dollars 53.15 tuesday among top 10 losers p500 adsk,0.0,1.0,51.0,32.0,False,1
738022718814224384,adsk,2016-06-01 15:01:00,autodesk drops 2.97 percent dollars 53.15 tuesday among top 10 losers p500 adsk,0.0,0.0,3.0,0.0,False,1
738021919446978562,adsk,2016-06-01 14:58:00,autodesk drops 2.97 percent dollars 53.15 tuesday among top 10 losers p500 adsk,0.0,0.0,16.0,29.0,False,0
738021066577039362,adsk,2016-06-01 14:55:00,autodesk drops 2.97 percent dollars 53.15 tuesday among top 10 losers p500 adsk,0.0,0.0,115.0,76.0,False,0
737950307926351872,adsk,2016-06-01 10:13:00,disciplined growth investors inc mn dollars 08559000 position autodesk inc adsk,0.0,0.0,989.0,0.0,False,0
737925232728674304,adsk,2016-06-01 08:34:00,insider selling autodesk inc adsk director sells dollars 38749.00 stock,0.0,0.0,415.0,10.0,False,1
737898075075809280,adsk,2016-06-01 06:46:00,saquickideas 21 stocks june 2016,0.0,0.0,1561.0,1381.0,False,1
737897933367083008,adsk,2016-06-01 06:45:00,rt seekingalpha 21 stocks june 2016,1.0,0.0,8596.0,5.0,False,0
737811269877534720,adsk,2016-06-01 01:01:00,elder red,0.0,0.0,4789.0,2535.0,False,1
737792630696882177,adsk,2016-05-31 23:47:00,autodesk inc adsk stock price down 2 percent,0.0,0.0,1066.0,11.0,False,1
737791994173476864,adsk,2016-05-31 23:44:00,autodesk inc adsk stock price down 2 percent,0.0,0.0,6309.0,2292.0,False,1
737766086490398720,adsk,2016-05-31 22:01:00,autodesk inc adsk stake cut nomura asset management co ltd,0.0,0.0,2192.0,11.0,False,0
737740252958330880,adsk,2016-05-31 20:19:00,adsk new sec filing adsk form sd no 0000769397 16 000076,0.0,0.0,112.0,0.0,False,0
737733172234850305,adsk,2016-05-31 19:51:00,,0.0,0.0,13.0,30.0,False,0
737725145146609664,adsk,2016-05-31 19:19:00,like idea worry adsk looking increase direct sales,0.0,0.0,362.0,63.0,False,0
737640579522134017,adsk,2016-05-31 13:43:00,weekly nasdaq100 trend dltr mu wdc viab ulta nflx incy bidu lrcx amat biib vrtx adsk alxn,0.0,0.0,865.0,7.0,False,0
737593370969669637,adsk,2016-05-31 10:35:00,autodesk director mary mcdowell sells dollars 38749.00 adsk,0.0,0.0,6303.0,2292.0,False,1
737590122825187328,adsk,2016-05-31 10:22:00,autodesk director mary mcdowell sells dollars 38749.00 adsk,0.0,0.0,4567.0,2838.0,False,0
737577081081495552,adsk,2016-05-31 09:30:00,mary mcdowell sells 9300 shares autodesk inc adsk stock,0.0,0.0,502.0,6.0,False,0
737576999439343616,adsk,2016-05-31 09:30:00,mary mcdowell sells 9300 shares autodesk inc adsk stock,0.0,0.0,1156.0,58.0,False,0
737576241696374785,adsk,2016-05-31 09:27:00,mary mcdowell sells 9300 shares autodesk inc adsk stock,0.0,0.0,2190.0,11.0,False,1
737573263782477824,adsk,2016-05-31 09:15:00,,0.0,0.0,12.0,30.0,False,1
737563579956629504,adsk,2016-05-31 08:37:00,autodesk inc adsk stock rating upgraded zacks investment research,0.0,0.0,753.0,8.0,False,1
737533878542307328,adsk,2016-05-31 06:39:00,chartguy89 2016 trending stocks adsk 59.34 stock charts adsk autodesk inc,0.0,0.0,1126.0,1274.0,False,1
737410972692971520,adsk,2016-05-30 22:30:00,adsk us autodesk inc adsk director mary mcdowell sells 9300 shares stock inc,0.0,0.0,2753.0,279.0,False,0
737406096072151040,adsk,2016-05-30 22:11:00,adsk us autodesk inc adsk director mary mcdowell sells 9300 shares stock inc,0.0,0.0,3337.0,251.0,False,0
737372910684364801,adsk,2016-05-30 19:59:00,nasdaq100 performance ulta bidu viab incy mu amat yhoo ctrp lrcx lbtya dish adsk bmrn,0.0,0.0,865.0,7.0,False,1
737310708094885888,adsk,2016-05-30 15:52:00,p500 trend viab mu amat lrcx xrx dg adsk lnc glw cof aon alxn pdco klac rf ads wdc,0.0,0.0,865.0,7.0,False,1
737310565777997824,adsk,2016-05-30 15:51:00,nasdaq100 trend ulta bidu viab incy mu amat lrcx dish adsk bmrn alxn wdc vrtx trip tsco,0.0,0.0,865.0,7.0,False,1
737310497331150848,adsk,2016-05-30 15:51:00,nasdaq100 performance ulta bidu viab incy mu amat yhoo ctrp lrcx lbtya dish adsk bmrn,0.0,0.0,865.0,7.0,False,1
737298694601625600,adsk,2016-05-30 15:04:00,autodesk inc adsk director mary mcdowell sells 9300 shares stock,0.0,0.0,755.0,8.0,False,0
737242296815648768,adsk,2016-05-30 11:20:00,autodesk inc adsk raised “hold” zacks investment research,0.0,0.0,754.0,8.0,False,1
737222583616176128,adsk,2016-05-30 10:02:00,weekly nasdaq100 trend dltr mu wdc viab ulta nflx incy bidu lrcx amat biib vrtx adsk alxn,0.0,0.0,865.0,7.0,False,1
737171461421420544,adsk,2016-05-30 06:39:00,chartguy89 2016 trending stocks adsk 59.34 stock charts adsk autodesk inc,0.0,0.0,1128.0,1274.0,False,1
737169490077569024,adsk,2016-05-30 06:31:00,chartguy89 adsk 59.34 stock charts adsk autodesk inc,0.0,0.0,3553.0,1993.0,False,1
737169463452131329,adsk,2016-05-30 06:31:00,chartguy89 adsk 59.34 stock charts adsk autodesk inc,0.0,0.0,13590.0,420.0,False,1
737076308815974401,adsk,2016-05-30 00:21:00,really loving acad adsk possible turn around stocks would buy csv roic ahs,1.0,0.0,28.0,46.0,False,1
736998044554661889,adsk,2016-05-29 19:10:00,adsk buy signal 59.35 may 27 16,0.0,0.0,333.0,5.0,False,1
736741355821629440,adsk,2016-05-29 02:10:00,adsk buy signal 59.35 may 27 16,0.0,0.0,332.0,5.0,False,0
736688689854713856,adsk,2016-05-28 22:40:00,high volume adsk jun dollars 5 calls 2 stay ahead curve enabled trading signals,0.0,0.0,110.0,86.0,False,0
736542832912142336,adsk,2016-05-28 13:01:00,rt optionhawks 13 f holdings review new notable fund positions,0.0,7.0,6464.0,1598.0,True,1
736541192779894784,adsk,2016-05-28 12:54:00,seeitmarket optionhawks 13 f holdings review new notable fund positions,0.0,0.0,1389.0,1191.0,False,1
736540927611789312,adsk,2016-05-28 12:53:00,rt optionhawks 13 f holdings review new notable fund positions,0.0,7.0,253.0,227.0,True,0
736540525667454976,adsk,2016-05-28 12:52:00,rt optionhawks 13 f holdings review new notable fund positions,0.0,7.0,15234.0,8504.0,True,1
736539659157835777,adsk,2016-05-28 12:48:00,rt optionhawks 13 f holdings review new notable fund positions,0.0,7.0,2525.0,3098.0,True,1
736539448280817664,adsk,2016-05-28 12:47:00,rt optionhawks 13 f holdings review new notable fund positions,0.0,7.0,9787.0,9264.0,True,1
736539350100520963,adsk,2016-05-28 12:47:00,rt optionhawks 13 f holdings review new notable fund positions,0.0,7.0,12805.0,6838.0,True,1
736539187369934848,adsk,2016-05-28 12:46:00,optionhawks 13 f holdings review new notable fund positions,1.0,7.0,13907.0,319.0,False,1
736507940878876673,adsk,2016-05-28 10:42:00,autodesk inc adsk shares sold raymond james trust n,0.0,0.0,500.0,6.0,False,1
736506940080197632,adsk,2016-05-28 10:38:00,autodesk inc adsk shares sold raymond james trust n,0.0,0.0,1147.0,58.0,False,1
736344150547783681,adsk,2016-05-27 23:51:00,adsk autodesk inc director sells dollars 38749.00 stock,0.0,0.0,633.0,5.0,False,0
736341745336778752,adsk,2016-05-27 23:42:00,autodesk inc adsk director sells dollars 38749.00 stock,0.0,0.0,1060.0,11.0,False,0
736341489098297344,adsk,2016-05-27 23:41:00,autodesk inc adsk director sells dollars 38749.00 stock,0.0,0.0,6303.0,2292.0,False,1
736324407854043143,adsk,2016-05-27 22:33:00,norges bank invests dollars 06929000 autodesk inc adsk,0.0,0.0,2191.0,11.0,False,1
736322666681012225,adsk,2016-05-27 22:26:00,180 bullish,0.0,0.0,4776.0,2540.0,False,1
736321285672800256,adsk,2016-05-27 22:20:00,adsk autodesk remake creates 3 days meshes reality capture data,0.0,0.0,287.0,0.0,False,1
736316238335463424,adsk,2016-05-27 22:00:00,scan results crossed above 50 dma today cal big bidu ntap ctrp acor dxcm goog adsk five,0.0,0.0,695.0,45.0,False,0
736314043212828672,adsk,2016-05-27 21:52:00,adsk may go up 5 percent bull pattern confirmed chk confirmation 76 percent,0.0,0.0,2288.0,1355.0,False,0
736292432803987459,adsk,2016-05-27 20:26:00,adsk new insider transaction adsk director,0.0,0.0,507.0,0.0,False,1
736292149793325056,adsk,2016-05-27 20:25:00,cover adsk 59.34 cover big 46.32 buy cms 41.59 buy etn 61.63 stock tips details,0.0,0.0,213.0,9.0,False,0
736291049933406209,adsk,2016-05-27 20:20:00,autodesk director disposed 5300 shares,0.0,0.0,329.0,27.0,False,1
736285949131362305,adsk,2016-05-27 20:00:00,p500 trend viab amat mu lrcx dg xrx adsk lnc klac ads cof pdco cnc eqix amp ivz,0.0,0.0,866.0,7.0,False,1
736285809372958720,adsk,2016-05-27 19:59:00,nasdaq100 trend ulta viab bidu incy amat mu lrcx dish adsk vrtx trip wdc dltr alxn tsco,0.0,0.0,866.0,7.0,False,1
736285741769183232,adsk,2016-05-27 19:59:00,nasdaq100 performance ulta viab bidu incy amat yhoo mu lrcx dish ctrp lbtya adsk disca,0.0,0.0,866.0,7.0,False,0
736274221903515648,adsk,2016-05-27 19:13:00,adsk 55 puts buying activity expiring 17 jun volume 529,1.0,0.0,1503.0,30.0,False,1
736163369753837570,adsk,2016-05-27 11:53:00,big plans future read,0.0,0.0,123.0,2.0,False,0
735995424658628609,adsk,2016-05-27 00:45:00,elder blue,0.0,0.0,4758.0,2539.0,False,1
735688788807024642,adsk,2016-05-26 04:27:00,autodesk inc adsk shares gap up dollars 8.46,0.0,0.0,6297.0,2292.0,False,1
735646521174065152,adsk,2016-05-26 01:39:00,help advance digital manufacturing thailand read,0.0,0.0,124.0,2.0,False,0
735626795140059137,adsk,2016-05-26 00:21:00,memento graduates beta phase promising start new name remake read,1.0,0.0,124.0,2.0,False,1
735615522205732864,adsk,2016-05-25 23:36:00,lizard bearish,0.0,0.0,4748.0,2541.0,False,1
735602321313439744,adsk,2016-05-25 22:43:00,exxonmobil investment management inc tx increases stake autodesk inc adsk,0.0,0.0,6301.0,2292.0,False,1
735560996304125954,adsk,2016-05-25 19:59:00,fisher asset management llc dollars 0867000 stake autodesk inc adsk,1.0,0.0,1051.0,11.0,False,0
735560557567311872,adsk,2016-05-25 19:57:00,fisher asset management llc dollars 0867000 stake autodesk inc adsk,0.0,0.0,6301.0,2292.0,False,1
735518540489494528,adsk,2016-05-25 17:10:00,autodesk inc adsk upgraded zacks investment research,0.0,0.0,1049.0,11.0,False,0
735518373480660994,adsk,2016-05-25 17:10:00,autodesk inc adsk upgraded zacks investment research,0.0,0.0,408.0,10.0,False,0
735517862408916992,adsk,2016-05-25 17:08:00,autodesk inc adsk upgraded zacks investment research,0.0,0.0,6299.0,2292.0,False,0
735515957595152385,adsk,2016-05-25 17:00:00,autodesk upgraded zacks investment research hold,0.0,0.0,4579.0,2838.0,False,1
735514808569696257,adsk,2016-05-25 16:56:00,autodesk upgraded zacks investment research hold,0.0,0.0,4194.0,0.0,False,0
735476713635872769,adsk,2016-05-25 14:24:00,rt seekingalpha tracking stephen mandels lone pine capital portfolio first quarter 2016 update,0.0,0.0,8605.0,4.0,False,1
735475556767137794,adsk,2016-05-25 14:20:00,seekingalpha tracking stephen mandels lone pine capital portfolio first quarter 2016 update,0.0,0.0,1499.0,1006.0,False,1
735474908860289025,adsk,2016-05-25 14:17:00,tracking stephen mandels lone pine capital portfolio first quarter 2016 update,0.0,0.0,1983.0,29.0,False,1
735443200177930240,adsk,2016-05-25 12:11:00,,0.0,0.0,9.0,30.0,False,0
735397088280862720,adsk,2016-05-25 09:08:00,autodesk inc adsk price target raised dollars 7.00,0.0,0.0,752.0,8.0,False,1
735397085835624448,adsk,2016-05-25 09:08:00,autodesk inc adsk stock rating reaffirmed barclays,0.0,0.0,752.0,8.0,False,1
735394802246819840,adsk,2016-05-25 08:59:00,autodesk inc adsk price target raised dollars 7.00,0.0,0.0,499.0,6.0,False,1
735394714279677952,adsk,2016-05-25 08:58:00,autodesk inc adsk price target raised dollars 7.00,0.0,0.0,1148.0,58.0,False,1
735260448543641600,adsk,2016-05-25 00:05:00,high pole,0.0,0.0,4749.0,2545.0,False,0
735216665131155456,adsk,2016-05-24 21:11:00,adsk autodesk inc us positive score positive 2 signal positive 1 correlation positive 1,0.0,0.0,233.0,278.0,False,1
735192220714868736,adsk,2016-05-24 19:34:00,autodesk inc adsk receives average recommendation “hold” analysts,0.0,0.0,1047.0,11.0,False,1
735191683558707200,adsk,2016-05-24 19:32:00,autodesk inc adsk receives average recommendation “hold” analysts,0.0,0.0,6300.0,2292.0,False,1
735190887089770496,adsk,2016-05-24 19:29:00,autodesk inc adsk receives average recommendation “hold” analysts,0.0,0.0,500.0,6.0,False,0
735190327355707392,adsk,2016-05-24 19:26:00,autodesk inc adsk receives average recommendation “hold” analysts,0.0,0.0,1150.0,58.0,False,1
735146468521041921,adsk,2016-05-24 16:32:00,no news great news catching up ultimaker rapid read,0.0,0.0,120.0,2.0,False,0
735087895564820481,adsk,2016-05-24 12:39:00,adsk holding right above impt level 55 200 simple moving average 250 simple moving average below 54.60 hold break either way good level work against,1.0,0.0,2177.0,312.0,False,1
735043047742791680,adsk,2016-05-24 09:41:00,siemens plm increase software interoperability read,0.0,0.0,115.0,2.0,False,0
734957154197733376,adsk,2016-05-24 04:00:00,rt seeing program buying adsk worth,0.0,1.0,663.0,172.0,True,1
734957118537797632,adsk,2016-05-24 04:00:00,rt adsk autodesk inc earns buy rating robert w baird,0.0,1.0,663.0,172.0,True,1
734953444872736768,adsk,2016-05-24 03:45:00,adsk autodesk inc earns buy rating robert w baird,0.0,1.0,6292.0,2292.0,False,1
