Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
742912661248053253,stx,2016-06-15 02:52:00,stx seagate technology holdings inc volume stx blk hou jnk,0.0,0.0,72.0,40.0,False,1
742909156533895168,stx,2016-06-15 02:38:00,rt apple wdc stx biggest risks barclays warns computer hardware blues tech trader daily aapl stx wdc htt…,0.0,4.0,761.0,1891.0,True,0
742900323623178240,stx,2016-06-15 02:03:00,rt apple wdc stx biggest risks barclays warns computer hardware blues tech trader daily aapl stx wdc htt…,0.0,4.0,2140.0,40.0,True,1
742899687234113536,stx,2016-06-15 02:01:00,aapl wdc stx hpe anet csco apple wdc stx biggest risks barclays warns computer …,0.0,1.0,767.0,1.0,False,0
742899427581526017,stx,2016-06-15 02:00:00,apple wdc stx biggest risks barclays warns computer hardware blues tech trader daily aapl stx wdc,2.0,4.0,8164.0,263.0,False,1
742894669198020609,stx,2016-06-15 01:41:00,bac bank america corp shares bac xle stx rsx,0.0,0.0,58.0,40.0,False,1
742894163126038529,stx,2016-06-15 01:39:00,10 low pe stocks enterprising investor june 2016 gs cof f lnc met phm vlo wnr fosl stx,0.0,0.0,377.0,13.0,False,0
742887486355963905,stx,2016-06-15 01:12:00,xlu utilities select sector spdr fund stock message board xlu rwm l stx,0.0,0.0,72.0,40.0,False,0
742885849566609408,stx,2016-06-15 01:06:00,wdc western digital corp quotes wdc stx wti upro,0.0,0.0,77.0,40.0,False,1
742881571665895424,stx,2016-06-15 00:49:00,stx seagate technology holdings inc quotes stx erx cmg hd,0.0,0.0,64.0,40.0,False,0
742881442489716736,stx,2016-06-15 00:48:00,stng scorpio tankers inc pe ratio ratio stng vxx swc stx,0.0,0.0,70.0,40.0,False,0
742869750728916992,stx,2016-06-15 00:02:00,fvc first trust dorsey wright dynamic focus 5 etf investor opinions fvc stx xme edz,0.0,0.0,72.0,40.0,False,0
742863954569924608,stx,2016-06-14 23:39:00,avxl anavex life sciences corp ideas avxl gild stx dis,0.0,0.0,70.0,40.0,False,1
742851479246102529,stx,2016-06-14 22:49:00,stx us blackrock fund advisors raises stake seagate technology plc stx technology plc,0.0,0.0,2767.0,279.0,False,1
742851382093434882,stx,2016-06-14 22:49:00,stx 52 week low see greater stx vvc mck,0.0,0.0,70.0,40.0,False,0
742851118351278080,stx,2016-06-14 22:48:00,stx seagate technology holdings inc yield stx db erx mux,0.0,0.0,60.0,40.0,False,1
742848226563227649,stx,2016-06-14 22:36:00,pvg pretium resources inc day high pvg stx jnk ibb,0.0,0.0,99.0,40.0,False,0
742842565766971392,stx,2016-06-14 22:14:00,,0.0,0.0,28.0,29.0,False,1
742794960978759680,stx,2016-06-14 19:04:00,10 low pe stocks enterprising investor june 2016 gs cof f lnc met phm vlo wnr fosl stx,1.0,0.0,2105.0,765.0,False,1
742794957950451713,stx,2016-06-14 19:04:00,10 low pe stocks enterprising investor june 2016 gs cof f lnc met phm vlo wnr fosl stx,1.0,0.0,1676.0,542.0,False,0
742788035025207296,stx,2016-06-14 18:37:00,chances stx cut dividend,0.0,0.0,49.0,343.0,False,0
742760253520027648,stx,2016-06-14 16:46:00,rt p 500 sector ytd negative 0.6 percent best nvda positive 42.0 percent amat positive 28.2 percent hpe positive 22.4 percent ffiv positive 22.2 percent worst stx negative 38.1 percent fslr negative 27.6 percent …,0.0,1.0,1191.0,747.0,True,0
742745297609097219,stx,2016-06-14 15:47:00,stx wait stock buy around 20.5,0.0,0.0,201.0,1095.0,False,0
742725987587104768,stx,2016-06-14 14:30:00,,0.0,0.0,28.0,30.0,False,0
742705149223829504,stx,2016-06-14 13:08:00,p 500 sector ytd negative 0.6 percent best nvda positive 42.0 percent amat positive 28.2 percent hpe positive 22.4 percent ffiv positive 22.2 percent worst stx negative 38.1 percent fslr negative 27.6 percent ads negative 23.0 percent wdc negative 22.9 percent,2.0,1.0,842.0,631.0,False,0
742590282856685569,stx,2016-06-14 05:31:00,get say stx speculatingstocks discovery engine,0.0,0.0,868.0,778.0,False,1
742569240142577664,stx,2016-06-14 04:07:00,,0.0,0.0,28.0,29.0,False,1
742541458066931713,stx,2016-06-14 02:17:00,rt stx algert global llc takes position seagate technology plc,0.0,1.0,6.0,16.0,True,1
742517412696854528,stx,2016-06-14 00:42:00,elder red,0.0,0.0,4864.0,2512.0,False,0
742487344964620288,stx,2016-06-13 22:42:00,stx us western digital corp rose 14 percent may technology plc,1.0,0.0,2767.0,279.0,False,0
742481857514754049,stx,2016-06-13 22:20:00,stx us western digital corp rose 14 percent may technology plc,0.0,0.0,3342.0,253.0,False,1
742464481754632192,stx,2016-06-13 21:11:00,storage drives world mess wdc stx deep discount territory wdc may edge,0.0,0.0,154.0,256.0,False,0
742388570422431744,stx,2016-06-13 16:10:00,stx western digital corp rose 14 percent may,0.0,0.0,768.0,1.0,False,1
742123172410101760,stx,2016-06-12 22:35:00,stx us 3 high yield dividend stats blow away technology plc,0.0,0.0,2767.0,279.0,False,0
742037994740162560,stx,2016-06-12 16:56:00,,0.0,0.0,28.0,29.0,False,1
742029211481702401,stx,2016-06-12 16:22:00,hvu vaneck vectors high yield municipal index etf percent change hvu sbux xly stx,0.0,0.0,72.0,40.0,False,0
742022918884839425,stx,2016-06-12 15:57:00,dis walt disney co stock message board dis aa vz stx,0.0,0.0,79.0,60.0,False,1
742009622106656768,stx,2016-06-12 15:04:00,stx seagate technology dwn negative 4.1 percent 1 w prf negative 3.14 percent td 10 jun 2016 spx spy,0.0,0.0,22.0,37.0,False,0
741990451360604160,stx,2016-06-12 13:48:00,sum message board posts see greater sum stx rice,0.0,0.0,86.0,40.0,False,0
741989184680955905,stx,2016-06-12 13:43:00,stx wmb 3 high yield dividend stats blow away,0.0,0.0,591.0,0.0,False,0
741985543324471300,stx,2016-06-12 13:28:00,mxl eod data see greater mxl stx panw,0.0,0.0,72.0,58.0,False,1
741935333378396160,stx,2016-06-12 10:09:00,stx previous close see greater stx pphm bios,0.0,0.0,72.0,40.0,False,1
741935219364790273,stx,2016-06-12 10:08:00,rt stx,0.0,1.0,234.0,405.0,True,1
741935052305530881,stx,2016-06-12 10:07:00,stx,0.0,1.0,14.0,2.0,False,0
741933945202315264,stx,2016-06-12 10:03:00,rt stx best short setup find,0.0,1.0,234.0,405.0,True,0
741933889858330624,stx,2016-06-12 10:03:00,stx best short setup find,0.0,1.0,14.0,2.0,False,1
741889049250562048,stx,2016-06-12 07:05:00,seagate tech ord shs stx 23.14 stx new shorted nasdaq 100 component seagate technology market,0.0,0.0,1852.0,446.0,False,1
741854300691959808,stx,2016-06-12 04:47:00,rt,0.0,1.0,71.0,12.0,True,0
741854155656953857,stx,2016-06-12 04:46:00,,0.0,1.0,28.0,30.0,False,0
741751371255287808,stx,2016-06-11 21:58:00,ael 52 week low see greater ael stx tza,1.0,0.0,77.0,40.0,False,1
741690482200186881,stx,2016-06-11 17:56:00,,0.0,0.0,28.0,30.0,False,0
741683867472404480,stx,2016-06-11 17:29:00,,0.0,0.0,28.0,29.0,False,0
741626511980036098,stx,2016-06-11 13:41:00,,0.0,0.0,15.0,30.0,False,1
741613719285727232,stx,2016-06-11 12:51:00,stx message board posts see greater stx aap gme,0.0,0.0,72.0,58.0,False,1
741587099950817281,stx,2016-06-11 11:05:00,chartguy89 2016 trending stocks stx 23.14 stock charts stx seagate technology,0.0,0.0,659.0,418.0,False,0
741534847198322689,stx,2016-06-11 07:37:00,,0.0,0.0,28.0,29.0,False,1
741491159223046144,stx,2016-06-11 04:44:00,stx sold yesterday small gain late might revisit later goes back 20,0.0,0.0,9.0,27.0,False,0
741397305086115841,stx,2016-06-10 22:31:00,180 bearish,0.0,0.0,4864.0,2512.0,False,0
741295021975044100,stx,2016-06-10 15:44:00,volume alert stx 23.29 seagate tech ord shs stx hit high today 23.93 closing day 0 23.29 0,0.0,0.0,806.0,447.0,False,0
741294212340031488,stx,2016-06-10 15:41:00,,0.0,0.0,28.0,29.0,False,1
741293470338428928,stx,2016-06-10 15:38:00,stx 23 puts buying activity expiring 19 aug volume 1384,0.0,0.0,1868.0,32.0,False,1
741276037770674176,stx,2016-06-10 14:29:00,stx buy 21,0.0,0.0,201.0,1095.0,False,0
741273988760932352,stx,2016-06-10 14:21:00,stx algert global llc takes position seagate technology plc,0.0,1.0,629.0,5.0,False,0
741273852374745088,stx,2016-06-10 14:20:00,stx algert global llc takes position seagate technology plc,0.0,0.0,168.0,0.0,False,1
741273597893857280,stx,2016-06-10 14:19:00,algert global llc takes position seagate technology plc stx,0.0,0.0,422.0,10.0,False,1
741272343583002624,stx,2016-06-10 14:14:00,stx perfect reject 50 dma ignore key points look picture becomes clear,0.0,0.0,336.0,642.0,False,1
741262633270054912,stx,2016-06-10 13:35:00,sold 17 percent stx,0.0,0.0,633.0,136.0,False,0
741256113169932290,stx,2016-06-10 13:10:00,xlb materials select sector spdr fund dividend xlb hxd pmcb stx,0.0,0.0,79.0,60.0,False,1
741246044831260672,stx,2016-06-10 12:30:00,ngd new gold inc stock message board ngd stx rrs l bby,0.0,0.0,72.0,40.0,False,1
741225912444669952,stx,2016-06-10 11:10:00,xlv consumer discretionary select sector spdr fund news xlv ff v stx tvix,0.0,0.0,99.0,40.0,False,1
741224191198908417,stx,2016-06-10 11:03:00,insider selling seagate technology plc stx cfo sells dollars 91224.02 stock,0.0,0.0,531.0,6.0,False,0
741224186262257664,stx,2016-06-10 11:03:00,insider selling seagate technology plc stx cfo sells dollars 91224.02 stock,0.0,0.0,531.0,6.0,False,0
741224061028732928,stx,2016-06-10 11:02:00,insider selling seagate technology plc stx cfo sells dollars 91224.02 stock,0.0,0.0,1173.0,58.0,False,1
741224058180751360,stx,2016-06-10 11:02:00,insider selling seagate technology plc stx cfo sells dollars 91224.02 stock,0.0,0.0,1173.0,58.0,False,1
741220626149429248,stx,2016-06-10 10:49:00,stx supernus pharmaceuticals inc market cap stx cfw chk cts,0.0,0.0,58.0,40.0,False,1
741212083593699328,stx,2016-06-10 10:15:00,hd horizons betapro p tsx global gold bear plus etf quotes hd sphs stx cuda,0.0,0.0,79.0,60.0,False,1
741206786087084032,stx,2016-06-10 09:54:00,cuda cui global inc last price cuda zsl qure stx,0.0,0.0,70.0,40.0,False,1
741197236097273857,stx,2016-06-10 09:16:00,xlv health care select sector spdr fund pe ratio ratio xlv stx cat cat,0.0,0.0,72.0,40.0,False,1
741190931768975361,stx,2016-06-10 08:51:00,stx seagate technology holdings inc ideas stx hzn fslr uso,0.0,0.0,72.0,40.0,False,1
741181997251362816,stx,2016-06-10 08:15:00,hyd vaneck vectors high yield municipal index etf day low hyd amba tvix stx,0.0,0.0,58.0,40.0,False,0
741175833159557121,stx,2016-06-10 07:51:00,crm crm pjc nxpi stx,0.0,0.0,72.0,40.0,False,0
741161244560904192,stx,2016-06-10 06:53:00,stx proshares short 20 year treasury quotes stx dnr slw year,0.0,0.0,80.0,41.0,False,0
741154692911235072,stx,2016-06-10 06:27:00,jnug kellogg co company info jnug stx sjm xlp,0.0,0.0,72.0,40.0,False,1
741150166363832320,stx,2016-06-10 06:09:00,slf current price see greater slf ryi stx,0.0,0.0,86.0,40.0,False,1
741145640735023104,stx,2016-06-10 05:51:00,db powershares db agriculture fund day low db xiv ewy stx,0.0,0.0,72.0,40.0,False,0
741145003150446592,stx,2016-06-10 05:48:00,cpg crescent point energy corp ex div date cpg pcln stx aria,0.0,0.0,77.0,40.0,False,1
741131042296332289,stx,2016-06-10 04:53:00,stx sunworks inc bid size stx bte abx wml v,0.0,0.0,72.0,40.0,False,1
741122230835384321,stx,2016-06-10 04:18:00,jo joy global inc percent change jo stx sqqq joy,0.0,0.0,86.0,40.0,False,1
741120477054242816,stx,2016-06-10 04:11:00,hyd ishares iboxx high yield corporate bond etf eod data hyd stx cmcsa amzn,0.0,0.0,86.0,40.0,False,1
741116694022742016,stx,2016-06-10 03:56:00,eem ishares msci emerging markets etf company info eem auy xlb stx,0.0,0.0,72.0,40.0,False,1
741112535651254272,stx,2016-06-10 03:39:00,avxl anavex life sciences corp stock message board avxl xom tmv stx,0.0,0.0,114.0,40.0,False,1
741112093278142464,stx,2016-06-10 03:37:00,,0.0,0.0,28.0,29.0,False,0
741111158518763520,stx,2016-06-10 03:34:00,mhfi filings see greater mhfi outr stx,0.0,0.0,77.0,40.0,False,0
741099222259228672,stx,2016-06-10 02:46:00,stx proshares short vix short term futures etf 52 week high stx swc tvix ery,0.0,0.0,72.0,40.0,False,1
741084985000529920,stx,2016-06-10 01:50:00,db deutsche bank ag volume db xlb stx gmo,0.0,0.0,55.0,39.0,False,1
741083344146812928,stx,2016-06-10 01:43:00,bte baytex energy corp chart bte ery stx mu,0.0,0.0,59.0,40.0,False,0
741074168196661248,stx,2016-06-10 01:07:00,x spdr p biotech etf last price x uvxy stx expe,0.0,0.0,113.0,40.0,False,1
741069377454247936,stx,2016-06-10 00:48:00,swhc proshares short 20 year treasury percent change swhc uvxy u stx,0.0,0.0,58.0,40.0,False,1
741068883243585537,stx,2016-06-10 00:46:00,stx sunworks inc short sales stx dia kbe tqqq,0.0,0.0,60.0,40.0,False,1
741067122822938625,stx,2016-06-10 00:39:00,sil global x silver miners etf stock forum sil ge cvs stx,0.0,0.0,58.0,40.0,False,1
741044589503479808,stx,2016-06-09 23:09:00,vrx ipath p 500 vix short term futures etn ask size vrx stx fm wndw,0.0,0.0,72.0,40.0,False,1
741040449821900801,stx,2016-06-09 22:53:00,stx constellation brands inc 52 week high stx sh ief dia,0.0,0.0,80.0,41.0,False,1
741033653120077825,stx,2016-06-09 22:26:00,life lumber liquidators holdings inc exchange life stx gild fxg,0.0,0.0,73.0,58.0,False,0
741032898959015936,stx,2016-06-09 22:23:00,k kinross gold corp summary k drio tqqq stx,0.0,0.0,114.0,40.0,False,1
741032114779389954,stx,2016-06-09 22:19:00,rt enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,0.0,6.0,126.0,488.0,True,1
741030887123357698,stx,2016-06-09 22:15:00,ibb international business machines ex div date ibb vz stx uco,0.0,0.0,64.0,40.0,False,0
741023542330851329,stx,2016-06-09 21:45:00,stx tlt active hours seen speculatingstocks hours,0.0,0.0,868.0,778.0,False,0
741007675241070592,stx,2016-06-09 20:42:00,idc cuts pc shipment forecast,0.0,0.0,387.0,645.0,False,0
740963432879554566,stx,2016-06-09 17:47:00,highest number trades within 1 second stx 914 trades 2.438 3.437,0.0,0.0,70.0,12.0,False,0
740948303861456900,stx,2016-06-09 16:46:00,rt enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,0.0,6.0,68.0,394.0,True,1
740937477989359618,stx,2016-06-09 16:03:00,rt enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,0.0,6.0,23.0,36.0,True,1
740937232165548032,stx,2016-06-09 16:02:00,rt enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,0.0,6.0,1411.0,627.0,True,0
740936714345164802,stx,2016-06-09 16:00:00,rt enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,0.0,6.0,1387.0,5000.0,True,1
740936039229857792,stx,2016-06-09 15:58:00,rt enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,0.0,6.0,1187.0,1295.0,True,1
740935805921693697,stx,2016-06-09 15:57:00,enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,6.0,6.0,26365.0,501.0,False,1
740935799856717824,stx,2016-06-09 15:57:00,enterprise capacity 3.5 10 tb helium st10000 nm hdd review stx,0.0,0.0,722.0,1.0,False,0
740927241723490304,stx,2016-06-09 15:23:00,volume alert stx 23.82 seagate tech ord shs stx hit high today 24.21 closing day 0 23.82 0,0.0,0.0,806.0,447.0,False,1
740913797104181248,stx,2016-06-09 14:29:00,idc cuts pc shipment forecast,0.0,0.0,165.0,228.0,False,0
740913604979916805,stx,2016-06-09 14:29:00,stx,0.0,0.0,633.0,136.0,False,1
740892837349187584,stx,2016-06-09 13:06:00,idc cuts pc shipment forecast intc msft lnvgy nvda amd mu stx wdc,0.0,0.0,753.0,383.0,False,0
740847269495332864,stx,2016-06-09 10:05:00,,0.0,0.0,28.0,30.0,False,1
740815463538642944,stx,2016-06-09 07:59:00,bp last trade see greater bp snx stx,0.0,0.0,60.0,40.0,False,1
740736969173565442,stx,2016-06-09 02:47:00,rt top performing sector today names tech ffiv swks wdc cern stx,0.0,1.0,2008.0,5001.0,True,1
740736912500117506,stx,2016-06-09 02:46:00,rt p 500 names seeing greatest rsi increase hum kors aet abt stx,0.0,1.0,2006.0,5000.0,True,1
740708581008252928,stx,2016-06-09 00:54:00,setups under radar worked tlrd vdsi labu ibb uso stx srg recent historical,1.0,0.0,2387.0,34.0,False,1
740674068056281088,stx,2016-06-08 22:37:00,1234 bearish,0.0,0.0,4864.0,2512.0,False,0
740661199679803394,stx,2016-06-08 21:46:00,wack stx,0.0,0.0,4621.0,4.0,False,0
740652124959281153,stx,2016-06-08 21:10:00,stx analyst action jefferies seagate technology,0.0,0.0,301.0,0.0,False,1
740644251344633856,stx,2016-06-08 20:38:00,closed stx call spread morning 25 percent profit bad liquidity last time use spread stx,0.0,0.0,134.0,21.0,False,0
740607848430718976,stx,2016-06-08 18:14:00,skys chart see greater skys stx ahc,0.0,0.0,60.0,40.0,False,1
740586073743458304,stx,2016-06-08 16:47:00,stx nlod,0.0,0.0,633.0,136.0,False,1
740580122806222848,stx,2016-06-08 16:23:00,stx took profits morning moved play,0.0,0.0,32178.0,683.0,False,1
740570543842168832,stx,2016-06-08 15:45:00,bad boy brady look done last remaining stx nice call say put brother,0.0,0.0,372.0,92.0,False,1
740569883071520768,stx,2016-06-08 15:43:00,insider trading alert stx shak kfs traded insiders stx,0.0,0.0,2290.0,1222.0,False,1
740566504438038528,stx,2016-06-08 15:29:00,volume alert stx 24.26 seagate tech ord shs stx hit high today 24.90 closing day 0 24.26 0,0.0,0.0,806.0,447.0,False,1
740563911296974848,stx,2016-06-08 15:19:00,bought stx puts,0.0,0.0,633.0,136.0,False,1
740563061468233729,stx,2016-06-08 15:16:00,stx 24.65 seagate tech ord shs stx added watch list right stx watching last price 24,0.0,0.0,958.0,440.0,False,1
740555586358673408,stx,2016-06-08 14:46:00,seagate technology plc stx cfo david h morton jr sells 8038 shares stock,0.0,0.0,998.0,0.0,False,0
740542882025594881,stx,2016-06-08 13:55:00,stx insider selling looks like cashing,0.0,0.0,201.0,1095.0,False,1
740537429275201536,stx,2016-06-08 13:34:00,stx looking like dollars 5 dollars 0 coming quick,0.0,0.0,32178.0,683.0,False,0
740495741408423937,stx,2016-06-08 10:48:00,seagate technology plc stx price target raised dollars 6.00,0.0,0.0,998.0,0.0,False,1
740486460290240512,stx,2016-06-08 10:11:00,botty investors llc dollars 06000 position seagate technology plc stx,0.0,0.0,1074.0,11.0,False,0
740485873557512193,stx,2016-06-08 10:09:00,botty investors llc dollars 06000 position seagate technology plc stx,0.0,0.0,6365.0,2292.0,False,1
740396821558796288,stx,2016-06-08 04:15:00,rt jefferies group boosts seagate technology plc stx price target dollars 6.00,0.0,1.0,6.0,16.0,True,0
740396623067484161,stx,2016-06-08 04:14:00,rt western digital gains mizuho upgrade seagate also rises wdc stx,0.0,1.0,6.0,16.0,True,0
740387400917061634,stx,2016-06-08 03:38:00,seagate technology plc stx cfo david h morton jr sells 8038 shares,0.0,0.0,2225.0,11.0,False,0
740385219887411200,stx,2016-06-08 03:29:00,seagate technology plc stx cfo david h morton jr sells 8038 shares,0.0,0.0,1074.0,11.0,False,1
740384778394951680,stx,2016-06-08 03:27:00,seagate technology plc stx cfo david h morton jr sells 8038 shares,0.0,0.0,6365.0,2292.0,False,1
740303330291785730,stx,2016-06-07 22:04:00,stx analyst action jefferies seagate technology,0.0,0.0,301.0,0.0,False,1
740296995328294912,stx,2016-06-07 21:38:00,p 500 names seeing greatest rsi increase hum kors aet abt stx,2.0,1.0,14917.0,62.0,False,0
740294069197279232,stx,2016-06-07 21:27:00,top performing sector today names tech ffiv swks wdc cern stx,1.0,1.0,14917.0,62.0,False,1
740283962707169284,stx,2016-06-07 20:47:00,stx inc stock message board stx cog bac cost,0.0,0.0,73.0,40.0,False,0
740282495610953732,stx,2016-06-07 20:41:00,nasdaq100 performance tsla swks wdc aal cern stx srcl dish sbac mat mu rost tmus ctxs,0.0,0.0,869.0,7.0,False,1
740280091574296577,stx,2016-06-07 20:31:00,3 dividend stocks dangerous kss outr stx,0.0,0.0,298.0,188.0,False,1
740279706579132416,stx,2016-06-07 20:30:00,stx jun 6 cfo sells 8038 shrs net negative 191.21 thousand acqd 0 dispd 8038 23,0.0,0.0,1373.0,1.0,False,0
740279371479453696,stx,2016-06-07 20:28:00,seagate technology chief financial officer percent 26 evp disposed 8038 shares,0.0,0.0,340.0,27.0,False,1
740244676758929408,stx,2016-06-07 18:10:00,western digital gains mizuho upgrade seagate also rises wdc stx,0.0,1.0,2823.0,3184.0,False,0
740240737242087424,stx,2016-06-07 17:55:00,western digital gains mizuho upgrade seagate also rises wdc stx,0.0,0.0,299.0,541.0,False,1
740238870915121152,stx,2016-06-07 17:47:00,stx up 34 percent month wow,0.0,0.0,201.0,1095.0,False,1
740230399733817346,stx,2016-06-07 17:14:00,stx staying above 23.21 keep 26.78 focus recent runup expect consolidation momentum indicators neutral,0.0,0.0,754.0,61.0,False,0
740229794781007872,stx,2016-06-07 17:11:00,stx hod looking good imo,0.0,0.0,32178.0,683.0,False,1
740228878879195136,stx,2016-06-07 17:08:00,stx thoughts,0.0,0.0,32178.0,683.0,False,0
740228034507079681,stx,2016-06-07 17:04:00,stx keeps going up gap fill above 50 day 26.75,0.0,0.0,320.0,366.0,False,0
740217871511347200,stx,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,0.0,0.0,357.0,1.0,False,1
740217870295011329,stx,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,1.0,0.0,2477.0,29.0,False,1
740217869087039488,stx,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,0.0,0.0,3698.0,30.0,False,1
740217867505827840,stx,2016-06-07 16:24:00,western digital gains mizuho upgrade seagate also rises,0.0,0.0,21917.0,30.0,False,0
740214785858408450,stx,2016-06-07 16:12:00,p500 performance wdc aal luv cf nfx hp mu mpc mos stx nov ual dal eog apa,0.0,0.0,869.0,7.0,False,0
740214644288036865,stx,2016-06-07 16:11:00,nasdaq100 performance wdc aal tsla mu stx swks pcln tmus pcar atvi mat cern dltr sbac,0.0,0.0,869.0,7.0,False,0
740208513071386625,stx,2016-06-07 15:47:00,volume alert stx 24.54 seagate tech ord shs stx hit high today 24.61 closing day 0 24.54 positive 0,0.0,0.0,806.0,447.0,False,1
740204126630379520,stx,2016-06-07 15:29:00,rt stx today,0.0,1.0,2.0,10.0,True,0
740198517638111232,stx,2016-06-07 15:07:00,ngam advisors l p dollars 805000 position seagate technology plc stx,0.0,0.0,2225.0,11.0,False,1
740195350183481346,stx,2016-06-07 14:54:00,took 2 leg stx holding 3 leg no hurry,0.0,0.0,372.0,92.0,False,1
740192822788165633,stx,2016-06-07 14:44:00,bought stx 24.50 25 call spreads .17 ea risky cuz week expy ill get near 25,0.0,0.0,134.0,21.0,False,0
740191242995175424,stx,2016-06-07 14:38:00,,0.0,0.0,28.0,29.0,False,1
740182888679899136,stx,2016-06-07 14:05:00,jefferies group boosts seagate technology plc stx price target dollars 6.00,0.0,1.0,1074.0,11.0,False,0
740182172435353600,stx,2016-06-07 14:02:00,jefferies group boosts seagate technology plc stx price target dollars 6.00,0.0,0.0,6365.0,2292.0,False,1
740180634115575808,stx,2016-06-07 13:56:00,took little stx still holding majority potential resistance approaches 25 good run since earnings drop,0.0,0.0,372.0,92.0,False,1
740178193852698624,stx,2016-06-07 13:46:00,stx today,8.0,1.0,46341.0,472.0,False,0
740164293170241537,stx,2016-06-07 12:51:00,esg investing dead long live esg investing,0.0,0.0,2940.0,1195.0,False,1
740143085288460289,stx,2016-06-07 11:27:00,,0.0,0.0,15.0,30.0,False,1
740134727861075968,stx,2016-06-07 10:54:00,rt shoutout great cos aapl xlnx adsk lmt ntap stx rmbs thor sy twtr adbe tivo gps e…,0.0,1.0,359.0,509.0,True,0
740133710788460544,stx,2016-06-07 10:50:00,stx analyst action jefferies seagate technology,0.0,0.0,301.0,0.0,False,0
740119766942113792,stx,2016-06-07 09:54:00,,0.0,0.0,32.0,30.0,False,1
740109999834177536,stx,2016-06-07 09:15:00,lendingclub lc 89 seagate stx 39 implied volatility below iv index mean,0.0,0.0,2755.0,105.0,False,0
740081076622659588,stx,2016-06-07 07:20:00,esg investing dead long live esg investing,0.0,0.0,352.0,1.0,False,1
740081075393691648,stx,2016-06-07 07:20:00,esg investing dead long live esg investing,0.0,0.0,1432.0,29.0,False,1
740074475996123136,stx,2016-06-07 06:54:00,shoutout great cos aapl xlnx adsk lmt ntap stx rmbs thor sy twtr adbe tivo gps ea nflx csco dna,2.0,1.0,12565.0,13743.0,False,0
740073321761382400,stx,2016-06-07 06:50:00,stx seagate technology holdings inc pe ratio ratio stx gm iag xme,0.0,0.0,45.0,40.0,False,1
