Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741315555756494848,adp,2016-06-10 17:06:00,automatic data processing adp stake maintained compton capital management inc ri,0.0,0.0,1073,11.0,False,0
741315377649582080,adp,2016-06-10 17:05:00,automatic data processing adp stake maintained compton capital management inc ri,0.0,0.0,6362,2292.0,False,1
741313876424265728,adp,2016-06-10 16:59:00,b capital management dba alpha capital management raises position automatic data processing adp,0.0,0.0,530,6.0,False,1
741313724900880385,adp,2016-06-10 16:58:00,b capital management dba alpha capital management raises position automatic data processing adp,0.0,0.0,1171,58.0,False,1
741258132467376128,adp,2016-06-10 13:18:00,rt buscar salidas la crisis actual de nuestro fútbol,0.0,1.0,2590,299.0,True,1
741256881767866368,adp,2016-06-10 13:13:00,buscar salidas la crisis actual de nuestro fútbol,0.0,1.0,1579,1542.0,False,1
741211067376930816,adp,2016-06-10 10:11:00,paul tudor jones trims facebook precision castparts baba adp brcm efx brka pcp csra ulti fb,0.0,0.0,5622,5139.0,False,1
741205341992542208,adp,2016-06-10 09:48:00,dermot j o’brien sells 8532 shares automatic data processing adp stock,0.0,0.0,998,0.0,False,1
740964908708339712,adp,2016-06-09 17:52:00,automatic data processing adp position cut community bank trust waco texas,0.0,0.0,1171,58.0,False,1
740964904371425280,adp,2016-06-09 17:52:00,11543 shares automatic data processing adp acquired mn services vermogensbeheer b v,1.0,0.0,1171,58.0,False,0
740964222541135872,adp,2016-06-09 17:50:00,automatic data processing adp shares bought buffington mohr mcneal,0.0,0.0,2225,11.0,False,0
740964209022914560,adp,2016-06-09 17:50:00,automatic data processing adp shares sold vnbtrust national association,0.0,0.0,2225,11.0,False,1
740907353889996800,adp,2016-06-09 14:04:00,automatic data processing adp vp dermot j o’brien sells 8532 shares,0.0,0.0,2225,11.0,False,1
740906573581668352,adp,2016-06-09 14:01:00,automatic data processing adp vp dermot j o’brien sells 8532 shares,0.0,0.0,771,8.0,False,1
740742377661423616,adp,2016-06-09 03:08:00,automatic data processing vp dermot obrien sells dollars 48256.40 adp,0.0,0.0,4588,2835.0,False,1
740742352193650688,adp,2016-06-09 03:08:00,automatic data processing vp dermot obrien sells dollars 48256.40 adp,0.0,0.0,6362,2292.0,False,1
740704984505843712,adp,2016-06-09 00:40:00,employment report may job growth south northeast higher april read blog,0.0,0.0,304,3.0,False,1
740702554934378496,adp,2016-06-09 00:30:00,elder green,0.0,0.0,4864,2512.0,False,1
740666866486677504,adp,2016-06-08 22:08:00,adp us automatic data processing adp vp sells dollars 48256.40 stock data processing,1.0,0.0,3342,253.0,False,1
740633020055486464,adp,2016-06-08 19:54:00,get say adp speculatingstocks discovery engine,0.0,0.0,868,778.0,False,0
740602500508704769,adp,2016-06-08 17:52:00,fundsmith llp purchases 435403 shares automatic data processing adp,0.0,0.0,421,10.0,False,1
740602498604531712,adp,2016-06-08 17:52:00,jag capital management llc dollars 348000 position automatic data processing adp,0.0,0.0,421,10.0,False,0
740600747985899520,adp,2016-06-08 17:45:00,commonwealth equity services inc acquires 1447 shares automatic data processing adp,0.0,0.0,530,6.0,False,0
740600371702300672,adp,2016-06-08 17:44:00,commonwealth equity services inc acquires 1447 shares automatic data processing adp,0.0,0.0,1171,58.0,False,1
740600029417611265,adp,2016-06-08 17:43:00,automatic data processing adp shares sold sarasin partners llp,0.0,0.0,2225,11.0,False,1
740589961687257092,adp,2016-06-08 17:03:00,automatic data processing adp vp sells dollars 48256.40 stock adp,0.0,0.0,1075,1047.0,False,0
740574110141566976,adp,2016-06-08 16:00:00,today p1 aa aaon aat adp agge aggp agr alog alot amsf antm aubn bah big botj,0.0,0.0,213,64.0,False,1
740561802321383424,adp,2016-06-08 15:11:00,adp new insider transaction adp corp vp,0.0,0.0,532,0.0,False,1
740548083759648768,adp,2016-06-08 14:16:00,automatic data processing vp dermot obrien sells dollars 48256.40 adp,0.0,0.0,6362,2292.0,False,1
740548074205007873,adp,2016-06-08 14:16:00,automatic data processing adp vp sells dollars 48256.40 stock,0.0,0.0,530,6.0,False,1
740545698698035200,adp,2016-06-08 14:07:00,automatic data processing vp dermot obrien sells dollars 48256.40 adp,0.0,0.0,4588,2835.0,False,0
740544220218327040,adp,2016-06-08 14:01:00,automatic data processings corp vp cashed 8532 options,0.0,0.0,340,27.0,False,1
740536363452399616,adp,2016-06-08 13:30:00,top market open nov casy nfx adp unfi,0.0,0.0,126,94.0,False,0
740536361359409152,adp,2016-06-08 13:30:00,top sentiment sp1500 stocks market open nov casy nfx adp unfi,0.0,0.0,37,28.0,False,1
740373650633695237,adp,2016-06-08 02:43:00,swing buy candidates adp bah bce ca ftnt mik peg rgc tru,0.0,0.0,55,9.0,False,1
740352872521420800,adp,2016-06-08 01:20:00,heads nodding good sign read blog,0.0,0.0,304,3.0,False,1
740267691403927553,adp,2016-06-07 19:42:00,adp knew stay away today negative 0.99 percent get,0.0,0.0,398,2828.0,False,0
740249177620418560,adp,2016-06-07 18:28:00,adp heads nodding good sign,0.0,0.0,286,0.0,False,1
740239339146346496,adp,2016-06-07 17:49:00,factory mutual insurance co dollars 087000 stake automatic data processing adp,0.0,0.0,1073,11.0,False,1
740237072015974401,adp,2016-06-07 17:40:00,factory mutual insurance co dollars 087000 stake automatic data processing adp,0.0,0.0,6362,2292.0,False,1
740148905489338368,adp,2016-06-07 11:50:00,conferences first presentations adp lkq nci starting,0.0,0.0,337,754.0,False,1
740081867530080256,adp,2016-06-07 07:24:00,adp wall street analysts bullish adps earnings growth,0.0,0.0,286,0.0,False,0
740053379863318531,adp,2016-06-07 05:30:00,high quality ex dividend stocks wednesday june 8 2016,0.0,0.0,2919,26.0,False,1
739949530989367296,adp,2016-06-06 22:38:00,adp long setup,0.0,0.0,124,76.0,False,1
739886307590176768,adp,2016-06-06 18:26:00,rkl wealth management llc boosts stake automatic data processing adp,0.0,0.0,2216,11.0,False,0
739885781230211072,adp,2016-06-06 18:24:00,automatic data processing adp stake lowered wade g w inc,0.0,0.0,998,0.0,False,1
739883439445401600,adp,2016-06-06 18:15:00,glenmede trust co na decreases position automatic data processing adp,0.0,0.0,523,6.0,False,1
739882750690361344,adp,2016-06-06 18:12:00,glenmede trust co na decreases position automatic data processing adp,0.0,0.0,1171,58.0,False,0
739880785294036993,adp,2016-06-06 18:05:00,meristem llp dollars 00000 position automatic data processing adp,0.0,0.0,772,8.0,False,1
739880081309507584,adp,2016-06-06 18:02:00,3586 shares automatic data processing adp acquired sii investments inc wi,0.0,0.0,1084,11.0,False,1
739879655428247552,adp,2016-06-06 18:00:00,3586 shares automatic data processing adp acquired sii investments inc wi,0.0,0.0,6332,2292.0,False,1
739790019083177984,adp,2016-06-06 12:04:00,automatic data processing valuation may 2016 adp,0.0,0.0,2105,766.0,False,1
739473359747096576,adp,2016-06-05 15:06:00,adp wall street analysts bullish adps earnings growth,1.0,0.0,281,0.0,False,1
739428889596964864,adp,2016-06-05 12:09:00,automatic data processing adp position maintained shayne co llc,0.0,0.0,2209,11.0,False,0
739427479287369728,adp,2016-06-05 12:03:00,hills bank trust co dollars 20000 position automatic data processing adp,0.0,0.0,424,10.0,False,1
739425125662109697,adp,2016-06-05 11:54:00,automatic data processing adp shares sold texas permanent school fund,0.0,0.0,2209,11.0,False,1
739291708991623169,adp,2016-06-05 03:04:00,adp adp crossed high 87.33,0.0,0.0,1,0.0,False,1
739290703625326592,adp,2016-06-05 03:00:00,adp adp crossed high,0.0,0.0,1,0.0,False,1
739167464341151744,adp,2016-06-04 18:50:00,not sure adp explore pros cons,0.0,0.0,1397,1495.0,False,1
739154857844580352,adp,2016-06-04 18:00:00,calculated 21 day expected return adp negative 1 percent,0.0,0.0,1397,1495.0,False,1
739063559674572801,adp,2016-06-04 11:57:00,bridges investment management inc raises stake automatic data processing adp,0.0,0.0,423,10.0,False,1
739062124769611776,adp,2016-06-04 11:51:00,quantitative systematic strategies llc raises position automatic data processing adp,0.0,0.0,1165,58.0,False,0
739062115458252800,adp,2016-06-04 11:51:00,quantitative systematic strategies llc raises position automatic data processing adp,0.0,0.0,519,6.0,False,1
739059577203871744,adp,2016-06-04 11:41:00,first manhattan co sells 2885 shares automatic data processing adp,0.0,0.0,1077,11.0,False,0
739059564490981376,adp,2016-06-04 11:41:00,douglas lane associates llc takes position automatic data processing adp,0.0,0.0,1077,11.0,False,1
739059019806035968,adp,2016-06-04 11:39:00,first manhattan co sells 2885 shares automatic data processing adp,1.0,0.0,6324,2292.0,False,1
739058992165572608,adp,2016-06-04 11:39:00,douglas lane associates llc takes position automatic data processing adp,0.0,0.0,6324,2292.0,False,0
738939341167308800,adp,2016-06-04 03:44:00,adp wall street analysts bullish adps earnings growth,1.0,0.0,280,0.0,False,1
738878064105562112,adp,2016-06-03 23:40:00,stochastic sell,0.0,0.0,4804,2533.0,False,0
738800362325479425,adp,2016-06-03 18:31:00,raymond james trust n sells 858 shares automatic data processing adp,0.0,0.0,765,8.0,False,0
738796281393471488,adp,2016-06-03 18:15:00,old national bancorp cuts position automatic data processing adp,0.0,0.0,998,0.0,False,1
738796275353686016,adp,2016-06-03 18:15:00,watch point trust co dollars 182000 position automatic data processing adp,0.0,0.0,998,0.0,False,1
738794925848924160,adp,2016-06-03 18:10:00,automatic data processing adp position lowered lodestar investment counsel llc il,0.0,0.0,423,10.0,False,0
738735614011531265,adp,2016-06-03 14:14:00,30 stocks 30 years second quarter 2016 buys,0.0,0.0,2922,1203.0,False,1
738735531803037696,adp,2016-06-03 14:14:00,adp automatic data processing ― via ➡,0.0,0.0,83714,84015.0,False,1
738733151271321602,adp,2016-06-03 14:04:00,automatic data processing valuation may 2016 adp,0.0,0.0,2106,766.0,False,0
738732811650269185,adp,2016-06-03 14:03:00,everyone wating jobs report adp okay knows spy dia iwm qqq macro tlt uup,0.0,0.0,61,11.0,False,0
738726598577377284,adp,2016-06-03 13:38:00,us non farms report major outlier diverges trend data may much closer full employment adp nfp,1.0,0.0,46,0.0,False,1
738695354791690240,adp,2016-06-03 11:34:00,automatic data processing adp issue quarterly dividend dollars .53 july 1,0.0,0.0,2207,11.0,False,1
738695352736448513,adp,2016-06-03 11:34:00,automatic data processing adp issue quarterly dividend dollars .53 july 1,0.0,0.0,2207,11.0,False,1
738689528039366656,adp,2016-06-03 11:11:00,automatic data processing adp plans quarterly dividend dollars .53,0.0,0.0,1075,11.0,False,1
738689181480783875,adp,2016-06-03 11:09:00,automatic data processing adp plans quarterly dividend dollars .53,0.0,0.0,6320,2292.0,False,1
738683536425820161,adp,2016-06-03 10:47:00,automatic data processing adp declares quarterly dividend dollars .53,0.0,0.0,1164,58.0,False,1
738643670392557568,adp,2016-06-03 08:09:00,ex dividend stocks next week june 06 12 2016,0.0,0.0,2909,26.0,False,1
738624995287437312,adp,2016-06-03 06:54:00,ex dividend stocks next week june 06 12 2016,0.0,0.0,2908,26.0,False,1
738621007796150273,adp,2016-06-03 06:39:00,adp sets table jobs report gain 173 thousand adp vz,0.0,0.0,1643,537.0,False,1
738580049692004353,adp,2016-06-03 03:56:00,raised fed hike chances read,0.0,0.0,135,2.0,False,1
738580049683587072,adp,2016-06-03 03:56:00,raised fed hike chances read,0.0,0.0,266,3.0,False,1
738530419440771072,adp,2016-06-03 00:39:00,adp sets table jobs report gain 173 thousand adp vz,0.0,0.0,362,13.0,False,0
738500053027946497,adp,2016-06-02 22:38:00,1234 bearish,0.0,0.0,4803,2533.0,False,0
738486109622140929,adp,2016-06-02 21:43:00,rt seekingalpha 30 stocks 30 years second quarter 2016 buys,0.0,1.0,8594,5.0,False,1
738484074071785472,adp,2016-06-02 21:34:00,30 stocks 30 years second quarter 2016 buys,0.0,0.0,345,1.0,False,1
738484072855412736,adp,2016-06-02 21:34:00,30 stocks 30 years second quarter 2016 buys,0.0,0.0,2050,29.0,False,1
738441614268506113,adp,2016-06-02 18:46:00,city holding co acquires 145 shares automatic data processing adp,0.0,0.0,1072,11.0,False,1
738440809784193024,adp,2016-06-02 18:43:00,carroll financial associates inc sells 175 shares automatic data processing adp,0.0,0.0,417,10.0,False,1
738439737300635648,adp,2016-06-02 18:38:00,city holding co acquires 145 shares automatic data processing adp,0.0,0.0,6319,2292.0,False,1
738439048520470528,adp,2016-06-02 18:36:00,hhg company llc raises stake automatic data processing adp,0.0,0.0,514,6.0,False,0
738438004956626945,adp,2016-06-02 18:31:00,hhg company llc raises stake automatic data processing adp,0.0,0.0,1164,58.0,False,0
738429957362360320,adp,2016-06-02 17:59:00,automatic data processing adp stake reduced tompkins financial corp,0.0,0.0,1072,11.0,False,1
738429512703184897,adp,2016-06-02 17:58:00,automatic data processing adp stake reduced tompkins financial corp,0.0,0.0,6319,2292.0,False,0
738426358095880194,adp,2016-06-02 17:45:00,adp sets table gain 173 thousand adp vz,0.0,0.0,1643,537.0,False,1
738350541084954624,adp,2016-06-02 12:44:00,adp jobs report telling actual business heartbeat 167 thousand jobs added adp,0.0,0.0,394,1152.0,False,1
738343458042085378,adp,2016-06-02 12:16:00,adp adp small business report small business employment increased 76000 jobs may,0.0,0.0,27,39.0,False,0
738339729112993792,adp,2016-06-02 12:01:00,reminder usd adp employment change k figures announced 14 minutes,0.0,0.0,571,170.0,False,1
738339727175262208,adp,2016-06-02 12:01:00,reminder usd adp employment change k figures announced 14 minutes,0.0,0.0,379,17.0,False,1
738339725027774464,adp,2016-06-02 12:01:00,reminder usd adp employment change k figures announced 14 minutes,0.0,0.0,1538,94.0,False,1
738243706436911104,adp,2016-06-02 05:39:00,automatic data processing announces quarterly dividend dollars .53 payable,1.0,0.0,6314,2292.0,False,1
738243700988481536,adp,2016-06-02 05:39:00,automatic data processing announces quarterly dividend dollars .53 payable,0.0,0.0,4579,2837.0,False,1
738105344476356609,adp,2016-06-01 20:30:00,paylocity losing high growth rich valuation argument,0.0,0.0,3640,30.0,False,1
738075113845891073,adp,2016-06-01 18:29:00,oliver luxxe assets llc acquires 191 shares automatic data processing adp,0.0,0.0,762,8.0,False,0
738075111098572800,adp,2016-06-01 18:29:00,firstmerit bank n trustee sells 1834 shares automatic data processing adp,0.0,0.0,762,8.0,False,1
738075106694553600,adp,2016-06-01 18:29:00,automatic data processing adp stake boosted wendell david associates inc,0.0,0.0,762,8.0,False,1
738071146088833024,adp,2016-06-01 18:14:00,boston advisors llc dollars 018000 stake automatic data processing adp,0.0,0.0,990,0.0,False,0
738067068776501248,adp,2016-06-01 17:57:00,ronna sue cohen lowers stake automatic data processing adp,0.0,0.0,990,0.0,False,1
737982363267792896,adp,2016-06-01 12:21:00,2 2 cloud app subs up 39 percent yoy orcl sap adp,0.0,0.0,60,11.0,False,1
737879276553392128,adp,2016-06-01 05:31:00,automatic data processing adp short interest down 20.0 percent may,0.0,0.0,504,6.0,False,0
737737774267240448,adp,2016-05-31 20:09:00,rt seekingalpha paylocity losing high growth rich valuation argument,0.0,0.0,8592,5.0,False,0
737735597792460800,adp,2016-05-31 20:00:00,paylocity losing high growth rich valuation argument,0.0,1.0,3636,30.0,False,1
737721267068014593,adp,2016-05-31 19:03:00,mcqueen ball associates inc dollars 189000 stake automatic data processing adp,0.0,0.0,501,6.0,False,1
737717937365233664,adp,2016-05-31 18:50:00,sigma planning corp buys 100 shares automatic data processing adp,0.0,0.0,2192,11.0,False,1
737717626764431360,adp,2016-05-31 18:49:00,private trust co na cuts position automatic data processing adp,0.0,0.0,988,0.0,False,0
737717359411105792,adp,2016-05-31 18:48:00,stralem co inc cuts stake automatic data processing adp,0.0,0.0,756,8.0,False,1
737714901003710464,adp,2016-05-31 18:38:00,mcqueen ball associates inc dollars 189000 stake automatic data processing adp,0.0,0.0,1155,58.0,False,1
737630740981133312,adp,2016-05-31 13:04:00,automatic data processing valuation may 2016 adp,0.0,0.0,2101,767.0,False,1
737560071509442560,adp,2016-05-31 08:23:00,analysts set automatic data processing adp target price dollars 9.40,0.0,0.0,985,0.0,False,0
737560069286436864,adp,2016-05-31 08:23:00,analysts set automatic data processing adp target price dollars 9.40,0.0,0.0,985,0.0,False,0
737353733059809281,adp,2016-05-30 18:43:00,blb b advisors llc sells 350 shares automatic data processing adp,0.0,0.0,412,10.0,False,1
737353710368661504,adp,2016-05-30 18:43:00,van cleef asset management inc dollars 378000 stake automatic data processing adp,0.0,0.0,412,10.0,False,1
737351202501988352,adp,2016-05-30 18:33:00,automatic data processing adp stake held first financial corp,0.0,0.0,986,0.0,False,0
737145301786497024,adp,2016-05-30 04:55:00,chartguy89 adp 88.04 stock charts adp automatic data,0.0,0.0,3552,1993.0,False,1
737145296396767232,adp,2016-05-30 04:55:00,chartguy89 adp 88.04 stock charts adp automatic data,0.0,0.0,13589,420.0,False,0
737058196003672065,adp,2016-05-29 23:09:00,adp wall street analysts bullish adps earnings growth,0.0,0.0,281,0.0,False,1
736908257470582786,adp,2016-05-29 13:13:00,automatic data processing adp shares sold mitchell sinkler starr pa,0.0,0.0,1151,58.0,False,0
736902027888955392,adp,2016-05-29 12:48:00,automatic data processing adp shares bought coastline trust co,0.0,0.0,410,10.0,False,1
736898727000965121,adp,2016-05-29 12:35:00,rt automatic data processing adp position maintained macnealy hoover investment management inc,0.0,1.0,375,3507.0,True,0
736897787896418304,adp,2016-05-29 12:31:00,automatic data processing adp position maintained macnealy hoover investment management inc,0.0,1.0,6305,2292.0,False,0
736897044908908545,adp,2016-05-29 12:28:00,automatic data processing adp shares sold mitchell sinkler starr pa,0.0,0.0,500,6.0,False,0
736895711229452288,adp,2016-05-29 12:23:00,automatic data processing adp stake maintained btr capital management inc,0.0,0.0,2194,11.0,False,0
736539704259137536,adp,2016-05-28 12:48:00,automatic data processing adp position boosted capital city trust co fl,0.0,0.0,411,10.0,False,1
736539698613637120,adp,2016-05-28 12:48:00,jacobs co ca dollars 932000 stake automatic data processing adp,0.0,0.0,411,10.0,False,0
736539696902344704,adp,2016-05-28 12:48:00,blue fin capital inc sells 113 shares automatic data processing adp,0.0,0.0,1061,11.0,False,1
736539136597852160,adp,2016-05-28 12:46:00,blue fin capital inc sells 113 shares automatic data processing adp,0.0,0.0,6300,2292.0,False,0
736538325633236993,adp,2016-05-28 12:43:00,adp automatic data processing position boosted capital city trust co fl,0.0,0.0,631,5.0,False,1
736538322202329088,adp,2016-05-28 12:43:00,adp jacobs co ca dollars 932000 stake automatic data processing,0.0,0.0,631,5.0,False,0
736538213691490305,adp,2016-05-28 12:42:00,adp automatic data processing position boosted capital city trust co fl,0.0,0.0,162,0.0,False,1
736538210722033664,adp,2016-05-28 12:42:00,adp jacobs co ca dollars 932000 stake automatic data processing,0.0,0.0,162,0.0,False,1
736538081839439872,adp,2016-05-28 12:42:00,burke herbert bank trust co dollars 17000 stake automatic data processing adp,0.0,0.0,500,6.0,False,1
736537889224396800,adp,2016-05-28 12:41:00,burke herbert bank trust co dollars 17000 stake automatic data processing adp,0.0,0.0,1147,58.0,False,1
736536714408275968,adp,2016-05-28 12:36:00,culbertson n co inc invests dollars 977000 automatic data processing adp,0.0,0.0,754,8.0,False,0
736425021413961728,adp,2016-05-28 05:13:00,adp wall street analysts bullish adps earnings growth,0.0,0.0,280,0.0,False,1
736330269540618244,adp,2016-05-27 22:56:00,stochastic ob,0.0,0.0,4775,2540.0,False,1
736308964120526848,adp,2016-05-27 21:31:00,adp morningstar lowered rating 3 2 stars,0.0,0.0,447,1276.0,False,1
736286006807285760,adp,2016-05-27 20:00:00,osborn rohs williams donohoe ltd buys 2035 shares automatic data processing adp,0.0,0.0,755,8.0,False,1
736283753656537088,adp,2016-05-27 19:51:00,osborne partners capital management llc sells 100 shares automatic data processing adp,0.0,0.0,499,6.0,False,1
736283751970394112,adp,2016-05-27 19:51:00,automatic data processing adp shares sold sit investment associates inc,0.0,0.0,499,6.0,False,1
736283452048351234,adp,2016-05-27 19:50:00,osborne partners capital management llc sells 100 shares automatic data processing adp,0.0,0.0,1146,58.0,False,1
