Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
742274424716578816,ca,2016-06-13 08:36:00,bank corp acquires 65349 shares ca inc ca,0.0,0.0,2225.0,11.0,False,1
742122770566369280,ca,2016-06-12 22:33:00,core acct l abx amd ca cybr ddd fb fcx hal qcom slca swn ubnt x spy gdxj fcg kol sgg fxy ibb swing acct 100 percent cash,24.0,1.0,9713.0,787.0,False,1
741980301367222272,ca,2016-06-12 13:07:00,latest triggered trades review taking profits,4.0,0.0,6866.0,1265.0,False,0
741888527630098432,ca,2016-06-12 07:03:00,ule united rentals inc ideas ule gs ca intc,0.0,0.0,73.0,40.0,False,1
741878334204715008,ca,2016-06-12 06:22:00,k kaminak gold corp bid k ncmgy cf ca,0.0,0.0,59.0,40.0,False,1
741868394752905216,ca,2016-06-12 05:43:00,ca ca inc tick ca adm lex aapl,1.0,0.0,86.0,40.0,False,1
741677775808008192,ca,2016-06-11 17:05:00,ca information ca technologies stock news alerts app,0.0,0.0,1221.0,10.0,False,1
741651020812550144,ca,2016-06-11 15:19:00,ca inc ca 32.99 ca new book api academy ca technologies provides guidance using microservices,0.0,0.0,1851.0,446.0,False,1
741600303963869184,ca,2016-06-11 11:57:00,ca inc ca shares sold texas permanent school fund,0.0,0.0,771.0,8.0,False,0
741556128258138116,ca,2016-06-11 09:02:00,ca inc ca shares bought tiaa cref investment management llc,0.0,0.0,2225.0,11.0,False,0
741325333652209664,ca,2016-06-10 17:45:00,commonwealth equity services inc dollars 012000 stake ca inc ca,0.0,0.0,998.0,0.0,False,0
741269477610885120,ca,2016-06-10 14:03:00,cah 👿😈💰🅱 vine,1.0,0.0,969.0,196.0,False,1
741238969854132224,ca,2016-06-10 12:01:00,rt tf l abx amd ca cybr ddd fb fcx hal qcom slca swn ubnt x spy gdxj fcg grek kol sgg fxy ibb,0.0,1.0,863.0,500.0,True,1
741238678043889664,ca,2016-06-10 12:00:00,tf l abx amd ca cybr ddd fb fcx hal qcom slca swn ubnt x spy gdxj fcg grek kol sgg fxy ibb,10.0,1.0,9713.0,787.0,False,1
741042869796929537,ca,2016-06-09 23:02:00,nasdaq100 trend hsic isrg csx esrx ctxs ebay yhoo dltr lrcx txn ca cern fisv sbac mnst,0.0,0.0,869.0,7.0,False,1
741033420214652930,ca,2016-06-09 22:25:00,ca fp zacks investment research downgrades sa spon adr repr crrfy hold sa,0.0,0.0,2638.0,291.0,False,1
741028766957330437,ca,2016-06-09 22:06:00,ca us ca inc ca evp sells dollars 072896.85 stock inc,0.0,0.0,3342.0,253.0,False,1
740999918962151424,ca,2016-06-09 20:12:00,kenya safaricom strikes pesa deal hypermarket read,0.0,0.0,153.0,2.0,False,1
740997033666830337,ca,2016-06-09 20:00:00,nasdaq100 trend hsic isrg esrx csx ctxs ebay yhoo dltr txn ca fisv cern sbac tsla nvda,0.0,0.0,869.0,7.0,False,1
740974248705986560,ca,2016-06-09 18:30:00,valuation dashboard technology update,0.0,0.0,3698.0,30.0,False,1
740907976047890433,ca,2016-06-09 14:06:00,ca us ca inc ca evp sells dollars 072896.85 stock inc,0.0,0.0,3342.0,253.0,False,1
740902910415011840,ca,2016-06-09 13:46:00,ca technologies hits 1 year high,0.0,0.0,64.0,3.0,False,1
740894430182395904,ca,2016-06-09 13:12:00,ca carrefour tant que 2470 nest pas dépassé nous sommes baissiers avec comme objectifs 2330,0.0,0.0,895.0,736.0,False,1
740894246035726337,ca,2016-06-09 13:12:00,ca carrefour long 24.70 not broken up favour down move 23.30 22.90,0.0,0.0,895.0,792.0,False,0
740891627783368705,ca,2016-06-09 13:01:00,ca new book api academy ca technologies provides guidance using microservices achieve success stock news alerts app,0.0,0.0,1221.0,10.0,False,1
740844408086630400,ca,2016-06-09 09:54:00,canandaigua national bank trust co dollars 17000 stake ca inc ca,0.0,0.0,1073.0,11.0,False,0
740844003432763392,ca,2016-06-09 09:52:00,canandaigua national bank trust co dollars 17000 stake ca inc ca,0.0,0.0,6364.0,2292.0,False,1
740820241308082176,ca,2016-06-09 08:18:00,ca inc ca evp sells dollars 072896.85 stock,0.0,0.0,529.0,6.0,False,0
740819995517702144,ca,2016-06-09 08:17:00,ca inc ca evp sells dollars 072896.85 stock,0.0,0.0,1171.0,58.0,False,1
740789605797138432,ca,2016-06-09 06:16:00,rrefour signs up lipa na pesa read,0.0,0.0,153.0,2.0,False,1
740783590087262208,ca,2016-06-09 05:52:00,cah 👿😈💰🅱 vine,0.0,0.0,839.0,687.0,False,1
740705263964016640,ca,2016-06-09 00:41:00,rt ko mo ver ca bullish engulfing todays close alpacascan,0.0,1.0,877.0,128.0,True,1
740704568137244672,ca,2016-06-09 00:38:00,ko mo ver ca bullish engulfing todays close alpacascan,0.0,1.0,743.0,2111.0,False,1
740672422685384705,ca,2016-06-08 22:30:00,ca new sec documents ca technologies stock news alerts app,0.0,0.0,1221.0,10.0,False,1
740669929804816384,ca,2016-06-08 22:20:00,svp ca inc declared owning 6836 shares ca inc,0.0,0.0,340.0,27.0,False,1
740667975490011136,ca,2016-06-08 22:13:00,ca us massmutual trust co fsb adv increases stake ca inc ca inc,0.0,0.0,3342.0,253.0,False,1
740632011371470848,ca,2016-06-08 19:50:00,ca ca investors receive 3.12 percent dividend jefferies price target stock dollars 6,0.0,0.0,2.0,0.0,False,1
740623705349443584,ca,2016-06-08 19:17:00,proud work team go test ca carrefour signs up lipa na pesa,3.0,0.0,1543.0,142.0,False,1
740578847591124992,ca,2016-06-08 16:18:00,cibc world markets inc sells 3444 shares ca inc ca,0.0,0.0,1073.0,11.0,False,1
740577885258436608,ca,2016-06-08 16:15:00,cibc world markets inc sells 3444 shares ca inc ca,0.0,0.0,6364.0,2292.0,False,1
740557592175382528,ca,2016-06-08 14:54:00,safaricom inks pesa deal hypermarket read,0.0,0.0,153.0,2.0,False,0
740555628901502976,ca,2016-06-08 14:46:00,ca inc ca shares bought teachers advisors inc,0.0,0.0,998.0,0.0,False,1
740540814921596929,ca,2016-06-08 13:47:00,valuation dashboard technology update,0.0,0.0,356.0,1.0,False,1
740540813701054464,ca,2016-06-08 13:47:00,valuation dashboard technology update,0.0,0.0,3698.0,30.0,False,1
740540812467920896,ca,2016-06-08 13:47:00,valuation dashboard technology update,0.0,0.0,1444.0,29.0,False,1
740518997112803329,ca,2016-06-08 12:21:00,q1 2017 earnings estimate ca inc issued jefferies group ca,0.0,0.0,421.0,10.0,False,1
740518993660891136,ca,2016-06-08 12:21:00,q1 2017 earnings estimate ca inc issued jefferies group ca,0.0,0.0,421.0,10.0,False,1
740516409139204096,ca,2016-06-08 12:10:00,ca first quarter 2017 earnings estimate ca inc issued jefferies group,0.0,0.0,630.0,5.0,False,1
740516408631656448,ca,2016-06-08 12:10:00,ca first quarter 2017 earnings estimate ca inc issued jefferies group,0.0,0.0,630.0,5.0,False,1
740516265853366272,ca,2016-06-08 12:10:00,ca first quarter 2017 earnings estimate ca inc issued jefferies group,0.0,0.0,168.0,0.0,False,1
740516265295552512,ca,2016-06-08 12:10:00,ca first quarter 2017 earnings estimate ca inc issued jefferies group,0.0,0.0,168.0,0.0,False,1
740462030155550720,ca,2016-06-08 08:34:00,nn investment partners holdings n v takes position ca inc ca,0.0,0.0,421.0,10.0,False,1
740442924891115520,ca,2016-06-08 07:18:00,ca’s ca “buy” rating reiterated jefferies group,0.0,0.0,998.0,0.0,False,0
740351336806526976,ca,2016-06-08 01:14:00,rt ca inc ca evp adam elster sells 125513 shares,0.0,2.0,30.0,115.0,True,1
740310270506045440,ca,2016-06-07 22:31:00,ca technologies hits 1 year high,0.0,0.0,64.0,3.0,False,1
740308461989310464,ca,2016-06-07 22:24:00,ca fp zacks investment research downgrades sa spon adr repr crrfy hold sa,0.0,0.0,2638.0,291.0,False,0
740269764761640960,ca,2016-06-07 19:50:00,rrefour sa spon adr repr crrfy stock rating lowered zacks investment read,0.0,0.0,153.0,2.0,False,1
740267745032298497,ca,2016-06-07 19:42:00,ca 0.09 percent gain today congrats u followed get,0.0,0.0,398.0,2828.0,False,1
740267125718147073,ca,2016-06-07 19:40:00,zacks investment research downgrades rrefour sa spon adr repr crrfy read,0.0,0.0,153.0,2.0,False,0
740230905176805376,ca,2016-06-07 17:16:00,requires complex accounting issues judgement calls estimates orcl ca wday ibm sap msft amzn,1.0,0.0,339.0,91.0,False,1
740204578268950529,ca,2016-06-07 15:31:00,pacad investment ltd invests dollars 82000 ca inc ca,0.0,0.0,998.0,0.0,False,1
740204543926013952,ca,2016-06-07 15:31:00,los angeles capital management equity research inc raises position ca inc ca,0.0,0.0,998.0,0.0,False,1
740184181607649282,ca,2016-06-07 14:10:00,ca inc ca evp adam elster sells 125513 shares,0.0,0.0,771.0,8.0,False,0
740182614724710400,ca,2016-06-07 14:04:00,ca inc ca evp adam elster sells 125513 shares,0.0,0.0,421.0,10.0,False,0
740166890627170304,ca,2016-06-07 13:01:00,ca ca technologies delivers new agile management solutions redefine work planned executed ser stock news alerts app,0.0,0.0,1221.0,10.0,False,1
740158531115057152,ca,2016-06-07 12:28:00,ca inc ca shares bought franklin resources inc,0.0,0.0,2225.0,11.0,False,1
740150682494349312,ca,2016-06-07 11:57:00,ca’s ca “buy” rating reiterated jefferies group,0.0,0.0,771.0,8.0,False,1
740150680992776192,ca,2016-06-07 11:57:00,ca’s ca “buy” rating reiterated jefferies group,0.0,0.0,771.0,8.0,False,1
740150357808975872,ca,2016-06-07 11:56:00,current triggered trades entry date ts equals trailing stop added qqq trip tasr unh unt ca itw amat spy etc,6.0,0.0,6866.0,1265.0,False,1
740092407715221505,ca,2016-06-07 08:05:00,pse top losers june 7 2016 euro tgbi ca,0.0,0.0,11.0,14.0,False,1
740088340691615744,ca,2016-06-07 07:49:00,market closed worst losers euro negative 6.67 percent tbgi negative 6.15 percent ca negative 5.83 percent alco negative 5.36 percent soc negative 4.71 percent,0.0,0.0,5032.0,171.0,False,1
740008488324104193,ca,2016-06-07 02:32:00,ca received new alert find,0.0,0.0,8028.0,7839.0,False,1
740007646242078721,ca,2016-06-07 02:29:00,rt ca inc ca evp adam elster sells 125513 shares,0.0,1.0,79933.0,3289.0,True,1
740006804340539392,ca,2016-06-07 02:25:00,ca inc ca evp adam elster sells 125513 shares,1.0,2.0,998.0,0.0,False,1
739974272844595201,ca,2016-06-07 00:16:00,go zero gravity automated release management read blog,0.0,0.0,145.0,2.0,False,0
739974117588226048,ca,2016-06-07 00:15:00,six executives named 2016 crn women channel read blog,0.0,0.0,145.0,2.0,False,1
739932853748813824,ca,2016-06-06 21:31:00,ca new sec documents ca technologies stock news alerts app,0.0,0.0,1217.0,10.0,False,1
739932661565788160,ca,2016-06-06 21:31:00,ca new insider transaction ca evp strategy corporate dev,0.0,0.0,522.0,0.0,False,1
739847319462502400,ca,2016-06-06 15:52:00,nasdaq100 trend lbtya mnst dish tmus mdlz avgo celg hsic pcln payx ca csx wfm amgn ulta,0.0,0.0,869.0,7.0,False,1
739797115174551552,ca,2016-06-06 12:32:00,get latest news updates oec ca wrb sgyp tivo automatically marketbeat daily,0.0,0.0,4238.0,0.0,False,0
739789503280250880,ca,2016-06-06 12:02:00,movil offers 1.2 3 gigabytes extra data eur 6.90 read,0.0,0.0,138.0,2.0,False,1
739759336977793024,ca,2016-06-06 10:02:00,weekly nasdaq100 trend dish avgo lbtya tmus mnst mdlz hsic celg csx pcln ca payx wfm viab,0.0,0.0,868.0,7.0,False,1
739748855294615552,ca,2016-06-06 09:20:00,jefferies group equities analysts reduce earnings estimates ca inc ca,0.0,0.0,1083.0,11.0,False,1
739748324740366336,ca,2016-06-06 09:18:00,jefferies group equities analysts reduce earnings estimates ca inc ca,0.0,0.0,6330.0,2292.0,False,1
739747298108973057,ca,2016-06-06 09:14:00,ca jefferies group equities analysts reduce earnings estimates ca inc,0.0,0.0,6330.0,2292.0,False,1
739745766885982208,ca,2016-06-06 09:08:00,jefferies group equities analysts reduce earnings estimates ca inc ca,0.0,0.0,770.0,8.0,False,1
739743141385867264,ca,2016-06-06 08:58:00,ca inc ca evp sells dollars 152768.04 stock,0.0,0.0,524.0,6.0,False,1
739742931737710592,ca,2016-06-06 08:57:00,ca inc ca evp sells dollars 152768.04 stock,0.0,0.0,1173.0,58.0,False,0
739741689179312129,ca,2016-06-06 08:52:00,emergency aid flood victims france read,0.0,0.0,138.0,2.0,False,0
739738337242718208,ca,2016-06-06 08:38:00,ca inc ca stock rating reaffirmed jefferies group,0.0,0.0,2215.0,11.0,False,1
739697071448457216,ca,2016-06-06 05:54:00,10 good dividend stocks oversold ready rebound see,0.0,0.0,2915.0,26.0,False,1
739521742943571968,ca,2016-06-05 18:18:00,rt 10 good dividend stocks oversold ready rebound,0.0,1.0,1207.0,805.0,True,1
739518805907361793,ca,2016-06-05 18:06:00,ca ca,0.0,0.0,4483.0,4.0,False,1
739372610899808256,ca,2016-06-05 08:25:00,jefferies group research analysts raise earnings estimates ca inc ca,0.0,0.0,2208.0,11.0,False,1
739140848558956545,ca,2016-06-04 17:04:00,ca information ca technologies stock news alerts app,0.0,0.0,1207.0,10.0,False,0
739096780919459840,ca,2016-06-04 14:09:00,q2 2017 eps estimates ca inc raised analyst ca,0.0,0.0,997.0,0.0,False,1
739074675729436672,ca,2016-06-04 12:41:00,boston advisors llc sells 1394 shares ca inc ca,0.0,0.0,1165.0,58.0,False,1
739074154671034368,ca,2016-06-04 12:39:00,boston advisors llc sells 1394 shares ca inc ca,0.0,0.0,519.0,6.0,False,1
739071552264777729,ca,2016-06-04 12:29:00,ca inc ca receives consensus recommendation “hold” analysts,0.0,0.0,1077.0,11.0,False,1
739071548443791360,ca,2016-06-04 12:29:00,ca inc ca receives consensus recommendation “hold” analysts,0.0,0.0,1077.0,11.0,False,1
739071053398433793,ca,2016-06-04 12:27:00,ca inc ca receives consensus recommendation “hold” analysts,0.0,0.0,6324.0,2292.0,False,1
739069381196537856,ca,2016-06-04 12:20:00,rt l abx amd biib ca cybr ddd drys fb fcx hal qcom slca ubnt spy gdxj grek kol sgg fxy fxi,0.0,2.0,794.0,1001.0,True,1
739057059224768512,ca,2016-06-04 11:31:00,l abx amd biib ca cybr ddd drys fb fcx hal qcom slca ubnt spy gdxj grek kol sgg fxy fxi,6.0,2.0,9524.0,827.0,False,1
739034553184968704,ca,2016-06-04 10:02:00,weekly nasdaq100 trend dish avgo lbtya tmus mnst mdlz hsic celg csx pcln ca payx wfm viab,0.0,0.0,870.0,7.0,False,1
738977570478116866,ca,2016-06-04 06:15:00,amazing lagi wag igue kotiam life sweg yolo tsi ca,0.0,0.0,722.0,488.0,False,1
738885368217358337,ca,2016-06-04 00:09:00,forming storming norming swarming tuckman model scrum read blog,0.0,0.0,136.0,2.0,False,1
738885212923269121,ca,2016-06-04 00:08:00,good bots vs bad bots read blog,0.0,0.0,136.0,2.0,False,0
738885057662717952,ca,2016-06-04 00:08:00,busting 6 common myths agile read blog,0.0,0.0,136.0,2.0,False,1
738884902381195264,ca,2016-06-04 00:07:00,three reasons data masking cant completely protect data read blog,0.0,0.0,136.0,2.0,False,0
738884747066114050,ca,2016-06-04 00:07:00,works agile estimation story sizing read blog,0.0,0.0,136.0,2.0,False,1
738884591788785664,ca,2016-06-04 00:06:00,implementing scrum avoid cargo cult scrum read blog,0.0,0.0,136.0,2.0,False,1
738868471140880384,ca,2016-06-03 23:02:00,nasdaq100 trend avgo lbtya dish tmus mdlz mnst hsic celg pcln csx payx ca viab ulta amgn,0.0,0.0,870.0,7.0,False,1
738861323677749249,ca,2016-06-03 22:34:00,rt todays corporate ca bns dollars .432 asna dollars .133 mdt dollars .265 nx dollars .093 ti…,0.0,2.0,1893.0,4998.0,True,1
738861294107938816,ca,2016-06-03 22:33:00,rt todays corporate ca bns dollars .432 cbrl dollars .800 asna dollars .133 mdt dollars .265 …,0.0,3.0,1893.0,4998.0,True,1
738822566274605056,ca,2016-06-03 20:00:00,nasdaq100 trend avgo lbtya tmus dish mnst mdlz hsic celg amzn csx payx intu trip ca ulta,0.0,0.0,870.0,7.0,False,1
738811210515292165,ca,2016-06-03 19:14:00,ca inc forecasted earn second quarter 2017 earnings dollars .60 per share ca,0.0,0.0,423.0,10.0,False,1
738790921114923008,ca,2016-06-03 17:54:00,rt carrefour retient la technologie mydevices davanquest ca,0.0,2.0,1059.0,1678.0,True,1
738760147871404033,ca,2016-06-03 15:51:00,nasdaq100 trend avgo mnst mdlz dish dltr hsic tmus celg wfm qcom csco sbac payx intu ca,0.0,0.0,871.0,7.0,False,1
738719407241887744,ca,2016-06-03 13:10:00,rt l abx amd ca cybr ddd drys fb fcx hal qcom slca ubnt spy gdxj grek kol sgg fxy fxi,0.0,0.0,1476.0,584.0,False,1
738716281537454086,ca,2016-06-03 12:57:00,ca inc ca given “buy” rating jefferies group,0.0,0.0,1164.0,58.0,False,1
738714603048325121,ca,2016-06-03 12:51:00,ca inc ca given “buy” rating jefferies group,0.0,0.0,1075.0,11.0,False,1
738714065288232960,ca,2016-06-03 12:48:00,ca inc ca given “buy” rating jefferies group,0.0,0.0,6319.0,2292.0,False,1
738713532682899456,ca,2016-06-03 12:46:00,ca inc ca given “buy” rating jefferies group,0.0,0.0,517.0,6.0,False,1
738672146440978432,ca,2016-06-03 10:02:00,weekly nasdaq100 trend dish ulta vrtx incy viab alxn wfm bmrn regn trip amgn ca celg fisv,0.0,0.0,870.0,7.0,False,1
738666833717428224,ca,2016-06-03 09:41:00,martin haefner sells 23200 shares ca inc ca stock,0.0,0.0,2207.0,11.0,False,1
738666331243974656,ca,2016-06-03 09:39:00,martin haefner sells 23200 shares ca inc ca stock,0.0,0.0,763.0,8.0,False,1
738654492363784192,ca,2016-06-03 08:52:00,jacob lamm sells 98401 shares ca inc ca stock,0.0,0.0,995.0,0.0,False,1
738654186020179968,ca,2016-06-03 08:50:00,jacob lamm sells 98401 shares ca inc ca stock,0.0,0.0,763.0,8.0,False,1
738653337172774912,ca,2016-06-03 08:47:00,rt chters added following today payx unh mdt trip current trades trailing stops amat low mxl ca fis…,0.0,1.0,40.0,102.0,True,1
738642834497114112,ca,2016-06-03 08:05:00,short interest ca inc ca drops 8.0 percent,0.0,0.0,2207.0,11.0,False,0
738642394002927616,ca,2016-06-03 08:04:00,short interest ca inc ca drops 8.0 percent,0.0,0.0,764.0,8.0,False,1
738615030292189185,ca,2016-06-03 06:15:00,ca inc reiterated rating jefferies co ranked 20 buy ca,0.0,0.0,580.0,45.0,False,1
738585829782605834,ca,2016-06-03 04:19:00,rt carrefour retient la technologie mydevices davanquest ca,0.0,1.0,1027.0,2070.0,True,1
738585551775752192,ca,2016-06-03 04:18:00,carrefour retient la technologie mydevices davanquest ca,0.0,2.0,11522.0,1977.0,False,1
738540427536519168,ca,2016-06-03 01:18:00,chters added following today payx unh mdt trip current trades trailing stops amat low mxl ca fisv qqq tasr tmo etc,4.0,1.0,6842.0,1253.0,False,0
738537098324496384,ca,2016-06-03 01:05:00,rt l abx amd ca cybr ddd drys fb fcx hal qcom slca ubnt spy gdxj grek kol sgg fxy fxi,0.0,2.0,349.0,373.0,True,1
738522485197438976,ca,2016-06-03 00:07:00,rt l abx amd ca cybr ddd drys fb fcx hal qcom slca ubnt spy gdxj grek kol sgg fxy fxi,0.0,1.0,1480.0,836.0,True,1
738521365972701184,ca,2016-06-03 00:03:00,l abx amd ca cybr ddd drys fb fcx hal qcom slca ubnt spy gdxj grek kol sgg fxy fxi,11.0,2.0,9496.0,826.0,False,1
738506083816312832,ca,2016-06-02 23:02:00,nasdaq100 trend dish bmrn incy alxn trip celg vrtx tmus amzn amgn viab wfm ca payx ctxs,0.0,0.0,871.0,7.0,False,1
738492129157222404,ca,2016-06-02 22:06:00,ca us ca inc ca evp jacob lamm sells 98401 shares stock inc,0.0,0.0,3335.0,252.0,False,1
738484915042295808,ca,2016-06-02 21:38:00,ca largest company surpassing micron technology mu,0.0,0.0,864.0,1188.0,False,0
738448774893318144,ca,2016-06-02 19:14:00,ca technologies hits 1 year high,0.0,0.0,50.0,3.0,False,1
738423919477194757,ca,2016-06-02 17:35:00,4 star analyst john difucci jefferies maintained buy ca john positive 5.5 percent avg rtrn,0.0,0.0,321.0,108.0,False,1
738409287903522816,ca,2016-06-02 16:37:00,ca carrefour partenaire de viva technology paris,0.0,0.0,686.0,1876.0,False,1
738382377496522752,ca,2016-06-02 14:50:00,nisa investment advisors l l c cuts stake ca inc ca,0.0,0.0,991.0,0.0,False,1
738345198556585985,ca,2016-06-02 12:23:00,20 cheapest technology dividend stocks,0.0,0.0,2907.0,26.0,False,1
738329262877446144,ca,2016-06-02 11:19:00,ca inc ca major shareholder martin haefner sells 23200 shares,0.0,0.0,1070.0,11.0,False,0
738328601939042304,ca,2016-06-02 11:17:00,ca inc ca major shareholder martin haefner sells 23200 shares,0.0,0.0,6315.0,2292.0,False,1
738324077618724864,ca,2016-06-02 10:59:00,tweet reviews magic recipe stocks negative 50 expd cah ca che fl viab mlhr mik amba,1.0,0.0,1734.0,7.0,False,1
738194941583732736,ca,2016-06-02 02:26:00,ca inc ca major shareholder sells dollars 58864.00 stock,0.0,0.0,413.0,10.0,False,1
738150643530010624,ca,2016-06-01 23:30:00,insider selling ca inc ca evp sells 98401 shares stock,0.0,0.0,415.0,10.0,False,0
738150604992860160,ca,2016-06-01 23:29:00,insider selling ca inc ca evp sells 98401 shares stock,0.0,0.0,1067.0,11.0,False,1
738150283985838080,ca,2016-06-01 23:28:00,insider selling ca inc ca evp sells 98401 shares stock,0.0,0.0,6314.0,2292.0,False,1
738132062893309954,ca,2016-06-01 22:16:00,ca new sec documents ca technologies stock news alerts app,0.0,0.0,1200.0,10.0,False,1
738116970546135040,ca,2016-06-01 21:16:00,ca new insider transaction ca 10 percent owner,0.0,0.0,512.0,0.0,False,1
738114040329691138,ca,2016-06-01 21:04:00,inc change directors principal officers form 8 k read,0.0,0.0,136.0,2.0,False,1
738109423000903681,ca,2016-06-01 20:46:00,ca new sec documents ca technologies stock news alerts app,0.0,0.0,1201.0,10.0,False,0
738096492641062912,ca,2016-06-01 19:54:00,france deploys shopper loyalty data target cuba libre ads online read,0.0,0.0,143.0,2.0,False,1
738085492009410561,ca,2016-06-01 19:11:00,ca technologies hits 1 year high,0.0,0.0,52.0,3.0,False,1
738054368700817408,ca,2016-06-01 17:07:00,pggm investments boosts stake ca inc ca,0.0,0.0,1067.0,11.0,False,1
738053922452078592,ca,2016-06-01 17:05:00,pggm investments boosts stake ca inc ca,0.0,0.0,6305.0,2292.0,False,1
738047103683825664,ca,2016-06-01 16:38:00,third sme innovation trade show read,1.0,0.0,142.0,2.0,False,1
738045137033515008,ca,2016-06-01 16:30:00,centralcharts copper 4 hour ca,0.0,0.0,453.0,2262.0,False,0
738043048743997440,ca,2016-06-01 16:22:00,copper 4 hour ca,0.0,0.0,1357.0,1170.0,False,1
738035365785767936,ca,2016-06-01 15:51:00,nasdaq100 trend wfm dish vrtx ulta esrx mdlz cern amzn cmcsa biib dltr regn mxim ca fisv,0.0,0.0,870.0,7.0,False,1
738003191883796480,ca,2016-06-01 13:44:00,rt todays corporate ca bns dollars .432 cbrl dollars .800 asna dollars .133 mdt dollars .265 …,0.0,2.0,194.0,199.0,True,1
737993615687847938,ca,2016-06-01 13:06:00,rt todays corporate ca bns dollars .432 cbrl dollars .800 asna dollars .133 mdt dollars .265 …,0.0,2.0,210.0,519.0,True,1
737992128576557057,ca,2016-06-01 13:00:00,todays corporate ca bns dollars .432 cbrl dollars .800 asna dollars .133 mdt dollars .265 nx dollars .093,1.0,3.0,11107.0,7306.0,False,1
737974361244631041,ca,2016-06-01 11:49:00,latest triggered trades review,2.0,0.0,6836.0,1253.0,False,1
