Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741913995217539072,nclh,2016-06-12 08:44:00,rt nadl norwegian cruise line holdings ltd message board posts nadl hlt nclh hlt …,0.0,1.0,3794.0,5001.0,True,1
741913954801188864,nclh,2016-06-12 08:44:00,nadl norwegian cruise line holdings ltd message board posts nadl hlt nclh hlt,1.0,1.0,72.0,58.0,False,1
741909922871279616,nclh,2016-06-12 08:28:00,hyd ishares iboxx high yield corporate bond etf exchange hyd ete aqms nclh,1.0,0.0,70.0,40.0,False,1
741747970815594498,nclh,2016-06-11 21:44:00,basing ship australasia staying year ro read,0.0,0.0,86.0,2.0,False,0
741747970811428864,nclh,2016-06-11 21:44:00,basing ship australasia staying year ro read,0.0,0.0,14.0,2.0,False,1
741739289915105280,nclh,2016-06-11 21:10:00,ccl rcl nclh cruise line stocks buy,0.0,0.0,946.0,9.0,False,1
741685703151476737,nclh,2016-06-11 17:37:00,nclh open see greater nclh ccxi vtae,0.0,0.0,99.0,40.0,False,0
741488386347814912,nclh,2016-06-11 04:33:00,nclh wall street analysts bullish nclhs earnings growth,0.0,0.0,291.0,0.0,False,0
741454889675558913,nclh,2016-06-11 02:19:00,nclh company norwegian cruise line holdings ltd submited new sec filing,0.0,0.0,63.0,0.0,False,1
741414944562925568,nclh,2016-06-10 23:41:00,below pc,0.0,0.0,4864.0,2512.0,False,1
741333824102076416,nclh,2016-06-10 18:18:00,nclh norwegian cruise line vladimir zernov,0.0,0.0,33.0,2.0,False,0
741265636446339073,nclh,2016-06-10 13:47:00,norwegian cruise line holdings hits 1 quarter low,0.0,0.0,64.0,3.0,False,0
741265229959593984,nclh,2016-06-10 13:46:00,norwegian cruise line holdings hits 1 month low,0.0,0.0,43.0,0.0,False,0
741252750965649408,nclh,2016-06-10 12:56:00,equities analysts offer predictions norwegian cruise line holdings ltd’s fy2017 earnings nclh,0.0,0.0,998.0,0.0,False,1
741182752574169088,nclh,2016-06-10 08:18:00,cwco shares see greater cwco nclh szym,0.0,0.0,70.0,40.0,False,1
741084601423007744,nclh,2016-06-10 01:48:00,nclh day high see greater nclh bhi blcm,0.0,0.0,113.0,40.0,False,0
741062693734453252,nclh,2016-06-10 00:21:00,elder blue,2.0,0.0,4864.0,2512.0,False,1
741039681643655168,nclh,2016-06-09 22:50:00,nclh analyst action sterne agee crt norwegian cruise line,0.0,0.0,301.0,0.0,False,1
740991878611537924,nclh,2016-06-09 19:40:00,fy2017 earnings estimate norwegian cruise line holdings ltd issued sterne agee crt nclh,0.0,0.0,530.0,6.0,False,1
740991863432286208,nclh,2016-06-09 19:40:00,fy2017 earnings estimate norwegian cruise line holdings ltd issued sterne agee crt nclh,0.0,0.0,1173.0,58.0,False,1
740989320690044929,nclh,2016-06-09 19:29:00,fy2017 earnings estimate norwegian cruise line holdings ltd issued sterne agee crt nclh,0.0,0.0,1074.0,11.0,False,0
740988196679483392,nclh,2016-06-09 19:25:00,fy2017 earnings estimate norwegian cruise line holdings ltd issued sterne agee crt nclh,0.0,0.0,6365.0,2292.0,False,0
740962632132222976,nclh,2016-06-09 17:43:00,virginia retirement system acquires shares 28105 norwegian cruise line holdings ltd nclh,0.0,0.0,1074.0,11.0,False,1
740961860283990016,nclh,2016-06-09 17:40:00,virginia retirement system acquires shares 28105 norwegian cruise line holdings ltd nclh,0.0,0.0,6365.0,2292.0,False,1
740912378469076993,nclh,2016-06-09 14:24:00,norwegian cruise line holdings ltd nclh updated new dd report see {sadr lt go greater },0.0,0.0,1538.0,216.0,False,1
740908586323304448,nclh,2016-06-09 14:09:00,sterne agee crt initiates coverage norwegian cruise line holdings ltd nclh,0.0,0.0,1173.0,58.0,False,1
740908576940625921,nclh,2016-06-09 14:09:00,sterne agee crt initiates coverage norwegian cruise line holdings ltd nclh,0.0,0.0,530.0,6.0,False,1
740907443409063936,nclh,2016-06-09 14:04:00,sterne agee crt initiates coverage norwegian cruise line holdings ltd nclh,0.0,0.0,2226.0,11.0,False,1
740900125535436800,nclh,2016-06-09 13:35:00,ubs evidence lab sees increase cruise demand china nclh ccl rcl,0.0,0.0,3059.0,1.0,False,1
740876358692143104,nclh,2016-06-09 12:01:00,nclh previous close see greater nclh swx ben,0.0,0.0,59.0,40.0,False,1
740809663738970112,nclh,2016-06-09 07:36:00,nclh analyst action sterne agee crt norwegian cruise line,0.0,0.0,301.0,0.0,False,1
740750170883686400,nclh,2016-06-09 03:39:00,odc percent change see greater odc cacc nclh,0.0,0.0,113.0,40.0,False,1
740701766849863680,nclh,2016-06-09 00:27:00,elder red,0.0,0.0,4864.0,2512.0,False,1
740660434211082240,nclh,2016-06-08 21:43:00,nclh wall street analysts bullish nclhs earnings growth,0.0,0.0,291.0,0.0,False,0
740656360338034688,nclh,2016-06-08 21:26:00,brief unit entered second amended restated credit agreement read,0.0,0.0,14.0,2.0,False,0
740656360325451778,nclh,2016-06-08 21:26:00,brief unit entered second amended restated credit agreement read,0.0,0.0,86.0,2.0,False,0
740643080479641600,nclh,2016-06-08 20:34:00,nclh new sec filing nclh form 8 k no 0001571049 16 015846,0.0,0.0,122.0,0.0,False,1
740640841237073920,nclh,2016-06-08 20:25:00,entry material definitive,0.0,0.0,340.0,27.0,False,1
740615398408605698,nclh,2016-06-08 18:44:00,sdrl investor opinions see greater sdrl khc nclh,0.0,0.0,80.0,41.0,False,1
740609379586576384,nclh,2016-06-08 18:20:00,think take exception rule 508 number apollo ipos generated nice returns bery nclh lyb gnc,0.0,0.0,6667.0,799.0,False,0
740568586918322177,nclh,2016-06-08 15:38:00,sil ideas see greater sil nclh ome,0.0,0.0,58.0,40.0,False,1
740551045840003072,nclh,2016-06-08 14:28:00,saquickideas new stocks attractive dangerous lists june 2016,0.0,0.0,1589.0,1376.0,False,1
740509231917342720,nclh,2016-06-08 11:42:00,norwegian jewel set call australia home fall 2017 norwegian read,0.0,0.0,86.0,2.0,False,0
740509231913132032,nclh,2016-06-08 11:42:00,norwegian jewel set call australia home fall 2017 norwegian read,0.0,0.0,14.0,2.0,False,1
740454031559151616,nclh,2016-06-08 08:02:00,norwegian cruise line holdings ltd nclh coverage initiated analysts sterne agee crt,0.0,0.0,422.0,10.0,False,1
740453880174149632,nclh,2016-06-08 08:02:00,norwegian cruise line holdings ltd nclh coverage initiated analysts sterne agee crt,0.0,0.0,1074.0,11.0,False,1
740453453709860864,nclh,2016-06-08 08:00:00,norwegian cruise line holdings ltd nclh coverage initiated analysts sterne agee crt,0.0,0.0,6365.0,2292.0,False,1
740410284649664512,nclh,2016-06-08 05:09:00,nclh analyst action sterne agee crt norwegian cruise line,0.0,0.0,301.0,0.0,False,1
740395573359087618,nclh,2016-06-08 04:10:00,ncl launches euro 2016 inspired cruise sale read,0.0,0.0,86.0,2.0,False,1
740395573333884932,nclh,2016-06-08 04:10:00,ncl launches euro 2016 inspired cruise sale read,0.0,0.0,14.0,2.0,False,1
740342360782016513,nclh,2016-06-08 00:39:00,morning call june 7 2016 jbl mro tho casy disca layn unfi nclh ctlt,0.0,0.0,1675.0,542.0,False,1
740341832626933760,nclh,2016-06-08 00:37:00,nclh wall street analysts bullish nclhs earnings growth,0.0,0.0,291.0,0.0,False,1
740341237480345600,nclh,2016-06-08 00:34:00,elder blue,1.0,0.0,4864.0,2512.0,False,1
740302983603195904,nclh,2016-06-07 22:02:00,nclh norwegian cruise line refinances senior secured loan facility extends maturity june 2021,0.0,0.0,18209.0,3414.0,False,0
740272928139284485,nclh,2016-06-07 20:03:00,norwegian cruise line holdings announces refinancing senior secured credit facility nclh,0.0,0.0,496.0,260.0,False,1
740272411023642624,nclh,2016-06-07 20:01:00,norwegian cruise line holdings announces refinancing senior secured credit facility nclh,0.0,0.0,496.0,260.0,False,1
740268918133100545,nclh,2016-06-07 19:47:00,rt spyr analyst price target dollars .09 ☛ nclh pq pmc srpt syrg wdc wpx zg …,0.0,2.0,6371.0,1401.0,True,0
740263866358104064,nclh,2016-06-07 19:27:00,analyst upgrades,0.0,0.0,4864.0,2512.0,False,0
740262562558840832,nclh,2016-06-07 19:22:00,nclh analyst action sterne agee crt norwegian cruise line,0.0,0.0,301.0,0.0,False,1
740251759457755136,nclh,2016-06-07 18:39:00,morning call june 7 2016 jbl mro tho casy disca layn unfi nclh ctlt,0.0,0.0,377.0,13.0,False,1
740249221329125376,nclh,2016-06-07 18:29:00,spyr analyst price target dollars .09 ☛ nclh pq pmc srpt syrg wdc wpx zg,1.0,2.0,232.0,268.0,False,1
740206572509364225,nclh,2016-06-07 15:39:00,nclh norwegian cruise line holdings ltd nasdaq nclh started buy dollars 0 price target sterne agee crt,0.0,0.0,2.0,0.0,False,1
740199330330619904,nclh,2016-06-07 15:10:00,nclh norwegian cruise line’s norwegian jewel set call australia home fall 2017,0.0,0.0,286.0,0.0,False,1
740187731314147328,nclh,2016-06-07 14:24:00,― fly top five analyst initiations ge acia ccl nclh mro onsiu full story,0.0,0.0,85225.0,86852.0,False,0
740187670438129664,nclh,2016-06-07 14:24:00,rt fly top five analyst initiations ge acia ccl nclh mro onsiu full story,0.0,3.0,2306.0,3098.0,True,1
740187510865854464,nclh,2016-06-07 14:23:00,rt fly top five analyst initiations ge acia ccl nclh mro onsiu full story,0.0,3.0,9877.0,8068.0,True,0
740187500392615936,nclh,2016-06-07 14:23:00,rt fly top five analyst initiations ge acia ccl nclh mro onsiu full story,0.0,3.0,9707.0,5429.0,True,1
740187394930970625,nclh,2016-06-07 14:23:00,fly top five analyst initiations ge acia ccl nclh mro onsiu full story,0.0,3.0,13129.0,130.0,False,1
740170661654499328,nclh,2016-06-07 13:16:00,norwegian cruise line holdings lands another buy rating,0.0,0.0,357.0,1.0,False,1
740170660417150977,nclh,2016-06-07 13:16:00,norwegian cruise line holdings lands another buy rating,0.0,0.0,1443.0,29.0,False,0
740170658991067138,nclh,2016-06-07 13:16:00,norwegian cruise line holdings lands another buy rating,0.0,0.0,21917.0,30.0,False,1
740164652802445312,nclh,2016-06-07 12:52:00,openoutcrier top initiations acia adhd axon ccl cor fdc iac lndc ltxb mb mro nclh onsiu pmc rxii site wba top …,1.0,0.0,1459.0,1188.0,False,1
740160685468844032,nclh,2016-06-07 12:37:00,top initiations acia adhd axon ccl cor fdc iac lndc ltxb mb mro nclh onsiu pmc rxii site wba top inits,4.0,0.0,19887.0,250.0,False,0
740151583929995264,nclh,2016-06-07 12:01:00,morning call june 7 2016 jbl mro tho casy disca layn unfi nclh ctlt,1.0,1.0,1675.0,542.0,False,1
740150650022076416,nclh,2016-06-07 11:57:00,norwegian cruise line holdings ltd nclh receives new coverage analysts sterne agee crt,0.0,0.0,771.0,8.0,False,0
740147579095121920,nclh,2016-06-07 11:45:00,norwegian cruise line holdings ltd initiated coverage sterne agee ranked 34 buy nclh,0.0,0.0,594.0,45.0,False,0
740144956682162176,nclh,2016-06-07 11:34:00,norwegian cruise line holdings ltd initiated sterne agee crt buy,0.0,0.0,4588.0,2835.0,False,1
740055953018478592,nclh,2016-06-07 05:41:00,axe dividend see greater axe nclh sigm,0.0,0.0,61.0,40.0,False,1
739802532667498496,nclh,2016-06-06 12:54:00,nclh bid see greater nclh htld khc,1.0,0.0,60.0,40.0,False,1
739725414155866112,nclh,2016-06-06 07:47:00,tigress financial upgrades norwegian cruise line holdings ltd nclh “buy”,0.0,0.0,770.0,8.0,False,1
739708622201065472,nclh,2016-06-06 06:40:00,renaissance technologies llc takes position norwegian cruise line holdings ltd nclh,0.0,0.0,427.0,10.0,False,0
739489729771507713,nclh,2016-06-05 16:11:00,trc shares see greater trc nclh jnk,0.0,0.0,46.0,40.0,False,0
739439394977808384,nclh,2016-06-05 12:51:00,nclh investor opinions see greater nclh wdr vrsn,0.0,0.0,78.0,40.0,False,1
739384783969476612,nclh,2016-06-05 09:14:00,args change see greater args arry nclh,0.0,0.0,49.0,40.0,False,1
739360881268531200,nclh,2016-06-05 07:39:00,mt chart see greater mt sf nclh,0.0,0.0,61.0,59.0,False,1
739352319100223488,nclh,2016-06-05 07:05:00,adhd last trade see greater adhd rok nclh,0.0,0.0,60.0,40.0,False,1
739184846182834177,nclh,2016-06-04 19:59:00,mth pe ratio ratio see greater mth nclh spwh,0.0,0.0,45.0,40.0,False,1
739167538416750592,nclh,2016-06-04 18:50:00,seic filings see greater seic nclh esrx,0.0,0.0,56.0,40.0,False,0
739145223742324736,nclh,2016-06-04 17:22:00,nclh trending heres analysis,0.0,0.0,1067.0,54.0,False,1
739098020063518721,nclh,2016-06-04 14:14:00,nclh current price see greater nclh ful gnw,0.0,0.0,59.0,40.0,False,1
738909174835335168,nclh,2016-06-04 01:44:00,cci below negative 100,0.0,0.0,4803.0,2533.0,False,1
738844925035458560,nclh,2016-06-03 21:28:00,norwegian cruise line holdings ltd nclh shares bought nomura asset management co ltd,0.0,0.0,423.0,10.0,False,0
738843545650495488,nclh,2016-06-03 21:23:00,nclh norwegian cruise line holdings ltd shares bought nomura asset management co…,0.0,0.0,633.0,5.0,False,1
738843402205290496,nclh,2016-06-03 21:22:00,nclh norwegian cruise line holdings ltd shares bought nomura asset management co…,0.0,0.0,167.0,0.0,False,1
738818555483979776,nclh,2016-06-03 19:44:00,nclh new sec filing nclh form ct order no 9999999997 16 023432,0.0,0.0,119.0,0.0,False,1
738696800542953472,nclh,2016-06-03 11:40:00,holdings ltd files sec form ct order confidential treatment order read,0.0,0.0,12.0,2.0,False,1
738696800467488769,nclh,2016-06-03 11:40:00,holdings ltd files sec form ct order confidential treatment order read,0.0,0.0,76.0,2.0,False,1
738640117263400960,nclh,2016-06-03 07:55:00,nclh wall street analysts bullish nclhs earnings growth,0.0,0.0,281.0,0.0,False,0
738612992703488000,nclh,2016-06-03 06:07:00,chartguy89 2016 trending stocks nclh 46.55 stock charts nclh norwegian cruise,0.0,0.0,1134.0,1274.0,False,0
738611496754651136,nclh,2016-06-03 06:01:00,chartguy89 nclh 46.55 stock charts nclh norwegian cruise,0.0,0.0,3572.0,1992.0,False,1
738611473564344320,nclh,2016-06-03 06:01:00,chartguy89 nclh 46.55 stock charts nclh norwegian cruise,0.0,0.0,13610.0,420.0,False,1
738599150749503488,nclh,2016-06-03 05:12:00,norwegian dawn getting upscale mexican restaurant read,0.0,0.0,77.0,2.0,False,1
738599150741114882,nclh,2016-06-03 05:12:00,norwegian dawn getting upscale mexican restaurant read,0.0,0.0,12.0,2.0,False,1
738566707481092096,nclh,2016-06-03 03:03:00,nclh free sea sale dining beverage package onboard credits,0.0,0.0,844.0,1835.0,False,0
738511075713253377,nclh,2016-06-02 23:22:00,forms sales team focused independent agents read,0.0,0.0,12.0,2.0,False,1
738511075184779265,nclh,2016-06-02 23:22:00,forms sales team focused independent agents read,0.0,0.0,77.0,2.0,False,1
738501975302647808,nclh,2016-06-02 22:46:00,nrd stocks,0.0,0.0,4803.0,2533.0,False,1
738457769905250304,nclh,2016-06-02 19:50:00,giving great stirrup cay big upgrade read,0.0,0.0,76.0,2.0,False,1
738457769875898368,nclh,2016-06-02 19:50:00,giving great stirrup cay big upgrade read,0.0,0.0,11.0,2.0,False,1
738431588648779776,nclh,2016-06-02 18:06:00,nclh norwegian cruise line unveils new luxury features family friendly amenities private island,0.0,0.0,288.0,0.0,False,1
738296800554156032,nclh,2016-06-02 09:10:00,teachers advisors inc dollars 38903000 stake norwegian cruise line holdings ltd nclh,0.0,0.0,767.0,8.0,False,1
738147806347550720,nclh,2016-06-01 23:18:00,below ichimoku,0.0,0.0,4791.0,2533.0,False,1
738138945691652096,nclh,2016-06-01 22:43:00,nclh investor opinions see greater nclh bcor airm,1.0,0.0,67.0,60.0,False,0
738123858176249857,nclh,2016-06-01 21:43:00,nclh 1221810 shares norwegian cruise line holdings ltd acquired norges bank,0.0,0.0,631.0,5.0,False,1
738123723870441473,nclh,2016-06-01 21:43:00,nclh 1221810 shares norwegian cruise line holdings ltd acquired norges bank,0.0,0.0,165.0,0.0,False,1
738122302626406404,nclh,2016-06-01 21:37:00,1221810 shares norwegian cruise line holdings ltd nclh acquired norges bank,0.0,0.0,415.0,10.0,False,1
738079398197362688,nclh,2016-06-01 18:46:00,norwegian cruise line holdings ltd nclh upgraded “buy” tigress financial,0.0,0.0,990.0,0.0,False,1
738078205580546048,nclh,2016-06-01 18:42:00,norwegian cruise line holdings ltd nclh upgraded “buy” tigress financial,0.0,0.0,415.0,10.0,False,0
738052531650076672,nclh,2016-06-01 17:00:00,norwegian cruise line holdings ltd upgrade tigress financial ranked 97 buy nclh,0.0,0.0,577.0,45.0,False,1
737966250907799552,nclh,2016-06-01 11:17:00,parametrica management ltd takes position norwegian cruise line holdings ltd nclh,0.0,0.0,760.0,8.0,False,1
737812374716096513,nclh,2016-06-01 01:05:00,norwegian cruise line holdings ltd nclh shares down 1.2 percent,0.0,0.0,1066.0,11.0,False,1
737812137670758400,nclh,2016-06-01 01:04:00,norwegian cruise line holdings ltd nclh shares down 1.2 percent,0.0,0.0,6308.0,2292.0,False,1
737799842592739328,nclh,2016-06-01 00:16:00,nclh stock forum see greater nclh gg agn,0.0,0.0,47.0,40.0,False,1
737779308152954880,nclh,2016-05-31 22:54:00,180 bearish,0.0,0.0,4790.0,2535.0,False,1
737777437346398210,nclh,2016-05-31 22:47:00,club news see greater club nclh amba,0.0,0.0,59.0,40.0,False,0
737769893043404801,nclh,2016-05-31 22:17:00,andy stuart read,0.0,0.0,75.0,2.0,False,1
737769738198122500,nclh,2016-05-31 22:16:00,andy stuart read,0.0,0.0,11.0,2.0,False,1
737681862810841089,nclh,2016-05-31 16:27:00,nclh 47.09 norwegian cruise ord nclh added watch list right nclh watching last price,0.0,0.0,927.0,440.0,False,1
737666453021839361,nclh,2016-05-31 15:26:00,nclh wall street analysts bullish nclhs earnings growth,0.0,0.0,280.0,0.0,False,1
737665704615247872,nclh,2016-05-31 15:23:00,ibm volume see greater ibm nclh gbci,0.0,0.0,40.0,40.0,False,1
737328508418936833,nclh,2016-05-30 17:03:00,clayton nclh 47.09 norwegian cruise ord nclh added,0.0,0.0,3552.0,1992.0,False,1
737328467386064896,nclh,2016-05-30 17:03:00,clayton nclh 47.09 norwegian cruise ord nclh added,0.0,0.0,13589.0,420.0,False,1
737327688533217280,nclh,2016-05-30 16:59:00,nclh 47.09 norwegian cruise ord nclh added watch list right nclh watching last price,0.0,0.0,925.0,440.0,False,0
737248317206331392,nclh,2016-05-30 11:44:00,norwegian cruise line holdings ltd nclh stock rating reaffirmed credit suisse,0.0,0.0,499.0,6.0,False,1
737167921911205888,nclh,2016-05-30 06:25:00,abc ask size see greater abc nclh grmn,0.0,0.0,55.0,40.0,False,1
736933909334622208,nclh,2016-05-29 14:55:00,rt norwegian cruise line holdings ltd nclh position boosted fjarde ap fonden fourth swedish national pension fund …,0.0,1.0,1214.0,3862.0,True,1
736929476420993024,nclh,2016-05-29 14:37:00,norwegian cruise line holdings ltd nclh position boosted fjarde ap fonden fourth swedish national pension fund,0.0,1.0,986.0,0.0,False,1
736576659659227136,nclh,2016-05-28 15:15:00,nclh e p see greater nclh pep pnfp,0.0,0.0,81.0,40.0,False,1
736486690462695424,nclh,2016-05-28 09:18:00,market open see greater market nclh idi,0.0,0.0,59.0,40.0,False,1
736336471523745792,nclh,2016-05-27 23:21:00,enter ichimoku,0.0,0.0,4775.0,2540.0,False,1
736308524347580416,nclh,2016-05-27 21:30:00,full steam ahead companies expanding reach,1.0,0.0,6192.0,1475.0,False,1
736248131625451522,nclh,2016-05-27 17:30:00,fair winds ahead companies,0.0,0.0,6192.0,1475.0,False,1
736223815299039232,nclh,2016-05-27 15:53:00,appoints cruise club psa oceania regent seven seas cruises read,0.0,0.0,10.0,2.0,False,0
736223815294844928,nclh,2016-05-27 15:53:00,appoints cruise club psa oceania regent seven seas cruises read,0.0,0.0,74.0,2.0,False,0
736223504756969473,nclh,2016-05-27 15:52:00,cruise club represent oceania regent seven seas cruises india read,0.0,0.0,10.0,2.0,False,1
736223504740143105,nclh,2016-05-27 15:52:00,cruise club represent oceania regent seven seas cruises india read,0.0,0.0,74.0,2.0,False,1
736220934990929921,nclh,2016-05-27 15:42:00,nclh 1 million runaway 2 positive 3 percent .1 percent offhi 0 nearhi 3 million mv positive 5 accel tf 0111111 tlm 2.7 ilm 0.8 opop positive 1.0 percent dyvol 382 0.2 times 0.2 times,0.0,0.0,6759.0,271.0,False,1
736195468124786688,nclh,2016-05-27 14:00:00,iceberg dead ahead cash sinking cruise liner,0.0,0.0,2196.0,556.0,False,0
736191620907978752,nclh,2016-05-27 13:45:00,rt companies set smooth sailing demand grows,0.0,1.0,949.0,703.0,True,1
736190908731936768,nclh,2016-05-27 13:42:00,norwegian cruise line holdings ltd nclh shares down 2 percent,0.0,0.0,1058.0,11.0,False,1
736190409488142336,nclh,2016-05-27 13:40:00,norwegian cruise line holdings ltd nclh shares down 2 percent,0.0,0.0,6297.0,2292.0,False,1
736187748873183232,nclh,2016-05-27 13:30:00,companies set smooth sailing demand grows,1.0,1.0,6190.0,1475.0,False,1
736169289200340992,nclh,2016-05-27 12:16:00,12094 shares norwegian cruise line holdings ltd nclh acquired sarasin partners llp,0.0,0.0,982.0,0.0,False,1
736131313497985024,nclh,2016-05-27 09:45:00,norwegian cruise line holdings ltd nclh earns “buy” rating credit suisse,0.0,0.0,756.0,8.0,False,1
736056476553224192,nclh,2016-05-27 04:48:00,jazz financials see greater jazz ihs nclh,0.0,0.0,60.0,60.0,False,0
736041625638424578,nclh,2016-05-27 03:49:00,nclh dividend see greater nclh terp tgen,0.0,0.0,73.0,40.0,False,1
735991042655162372,nclh,2016-05-27 00:28:00,ezpw ask size see greater ezpw nclh mg,0.0,0.0,56.0,40.0,False,0
735961434069336066,nclh,2016-05-26 22:30:00,below ichimoku,0.0,0.0,4758.0,2539.0,False,0
735903607405481984,nclh,2016-05-26 18:41:00,efa day high see greater efa nclh xone,0.0,0.0,41.0,39.0,False,1
735762159624298497,nclh,2016-05-26 09:19:00,nclh short sales see greater nclh pgei aeg,0.0,0.0,55.0,40.0,False,1
735631785678213121,nclh,2016-05-26 00:40:00,chartseer nclh trendline slope reset evanmedeiros markarbeter,0.0,0.0,4473.0,1109.0,False,1
735630515693223936,nclh,2016-05-26 00:35:00,nclh trendline slope reset,1.0,0.0,5397.0,21.0,False,1
735625420339613696,nclh,2016-05-26 00:15:00,norwegian cruise line holdings ltd nclh stock price down 2 percent,0.0,0.0,1050.0,11.0,False,1
735624884722774017,nclh,2016-05-26 00:13:00,norwegian cruise line holdings ltd nclh stock price down 2 percent,0.0,0.0,6299.0,2292.0,False,1
735602863804698625,nclh,2016-05-25 22:46:00,180 bearish,0.0,1.0,4748.0,2541.0,False,0
735530038846738432,nclh,2016-05-25 17:56:00,analysts’ weekly ratings changes norwegian cruise line holdings nclh,0.0,0.0,1049.0,11.0,False,1
735529613133262850,nclh,2016-05-25 17:54:00,analysts’ weekly ratings changes norwegian cruise line holdings nclh,0.0,0.0,6300.0,2292.0,False,1
735466098854760448,nclh,2016-05-25 13:42:00,whats news cruise lines today big underperformers rcl ccl nclh,0.0,0.0,72.0,281.0,False,1
735400157467049984,nclh,2016-05-25 09:20:00,norwegian cruise line holdings’ nclh buy rating reaffirmed credit suisse,0.0,0.0,408.0,10.0,False,1
735400156133216256,nclh,2016-05-25 09:20:00,norwegian cruise line holdings’ nclh buy rating reaffirmed credit suisse,0.0,0.0,408.0,10.0,False,1
735356059989184513,nclh,2016-05-25 06:25:00,norwegian cruise line holdings’ nclh buy rating reiterated credit suisse,0.0,0.0,2191.0,11.0,False,1
735354855263473664,nclh,2016-05-25 06:20:00,norwegian cruise line holdings’ nclh buy rating reiterated credit suisse,0.0,0.0,1048.0,11.0,False,1
735354427008245760,nclh,2016-05-25 06:18:00,norwegian cruise line holdings’ nclh buy rating reiterated credit suisse,0.0,0.0,6302.0,2292.0,False,1
