Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741302955580608512,lmca,2016-06-10 16:16:00,stocks trend unless reason not cmrx cs mbrx lmca lmck eglt jaso falling yy nice n,2.0,0.0,735,476.0,False,1
741265763105923072,lmca,2016-06-10 13:48:00,liberty media corp lmca downgraded deutsche bank,0.0,0.0,771,8.0,False,1
741249770346455040,lmca,2016-06-10 12:44:00,rt fundamentals buffetts top holdings,0.0,1.0,478,126.0,True,1
741248616396787712,lmca,2016-06-10 12:40:00,fundamentals buffetts top holdings,0.0,1.0,1155,518.0,False,1
741239624366993408,lmca,2016-06-10 12:04:00,saquickideas fundamentals buffetts top holdings,0.0,0.0,1589,1376.0,False,0
741222277983834112,lmca,2016-06-10 10:55:00,,0.0,0.0,15,30.0,False,0
741205269665992704,lmca,2016-06-10 09:48:00,liberty media corp lmca shares sold shufro rose co llc,0.0,0.0,771,8.0,False,1
741077422104268800,lmca,2016-06-10 01:20:00,lmca sell signal 19.5 jun 09 16,0.0,0.0,347,5.0,False,1
741034935750938624,lmca,2016-06-09 22:31:00,lmca new insider filing lmca director brian deevy,0.0,0.0,532,0.0,False,1
741009537759481858,lmca,2016-06-09 20:50:00,lmca dollars work,2.0,0.0,2985,896.0,False,1
740978241247318016,lmca,2016-06-09 18:45:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1221,10.0,False,0
740976324513173504,lmca,2016-06-09 18:38:00,blackrock inc provided update share ownership liberty media corporation,0.0,0.0,340,27.0,False,1
740820250330075136,lmca,2016-06-09 08:18:00,john c malone sells 188800 shares liberty media corp lmca stock,0.0,0.0,530,6.0,False,1
740820011464445952,lmca,2016-06-09 08:17:00,john c malone sells 188800 shares liberty media corp lmca stock,0.0,0.0,1172,58.0,False,0
740693715589681152,lmca,2016-06-08 23:55:00,filled bearish,0.0,0.0,4864,2512.0,False,0
740673795191656450,lmca,2016-06-08 22:36:00,lmca new insider transaction lmca president ceo,0.0,0.0,532,0.0,False,1
740650159604936705,lmca,2016-06-08 21:02:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1221,10.0,False,1
740649372115992576,lmca,2016-06-08 20:59:00,lmca new sec filing lmca form 11 k no 0001558370 16 006320,0.0,0.0,115,6.0,False,0
740624728595922944,lmca,2016-06-08 19:21:00,lmca deutsche bank cuts hold,0.0,0.0,18209,3414.0,False,1
740565888848433153,lmca,2016-06-08 15:27:00,analyst downgrades,0.0,0.0,4864,2512.0,False,1
740538098380070912,lmca,2016-06-08 13:36:00,liberty media corp lmca major shareholder john c malone sells 188800 shares stock,0.0,0.0,2226,11.0,False,0
740533839496380417,lmca,2016-06-08 13:20:00,openoutcrier top downgrades abbv advm avb cof dpm enlc enlk eqr ess lmca mfs mkto oke oks pay rrc slgn snx sun sx…,0.0,0.0,1459,1188.0,False,0
740530586754768896,lmca,2016-06-08 13:07:00,rt top downgrades abbv advm avb cof dpm enlc enlk eqr ess lmca mfs mkto oke oks pay rrc slgn snx sun…,0.0,1.0,1996,736.0,True,1
740530024474763268,lmca,2016-06-08 13:04:00,top downgrades abbv advm avb cof dpm enlc enlk eqr ess lmca mfs mkto oke oks pay rrc slgn snx sun sxl tho trgp,1.0,1.0,19886,250.0,False,1
740527855403175936,lmca,2016-06-08 12:56:00,fundamentals buffetts investments,0.0,0.0,2940,1195.0,False,1
740527698464776192,lmca,2016-06-08 12:55:00,fundamentals buffetts investments,0.0,0.0,2940,1195.0,False,1
740505105129168896,lmca,2016-06-08 11:25:00,liberty media corp lmca downgraded deutsche bank “hold”,0.0,0.0,530,6.0,False,0
740504808583487488,lmca,2016-06-08 11:24:00,liberty media corp lmca downgraded deutsche bank “hold”,0.0,0.0,1172,58.0,False,0
740503894632112128,lmca,2016-06-08 11:21:00,liberty media corp lmca downgraded deutsche bank “hold”,0.0,0.0,2226,11.0,False,1
740499228087209984,lmca,2016-06-08 11:02:00,howard hughes medical institute dollars 79000 position liberty media corp lmca,0.0,0.0,771,8.0,False,1
740451641728569344,lmca,2016-06-08 07:53:00,,1.0,0.0,9953,10583.0,False,1
740443193276268545,lmca,2016-06-08 07:19:00,fundamentals buffetts investments,0.0,0.0,356,1.0,False,1
740443191124561920,lmca,2016-06-08 07:19:00,fundamentals buffetts investments,0.0,0.0,1444,29.0,False,1
740321516760367104,lmca,2016-06-07 23:16:00,liberty media corp lmca major shareholder sells dollars 265024.00 stock,0.0,0.0,771,8.0,False,1
740316447092674562,lmca,2016-06-07 22:56:00,lmca new insider transaction lmca chairman board,0.0,0.0,532,0.0,False,0
740314109984399360,lmca,2016-06-07 22:46:00,major owner liberty media corporation disposed 188800 shares,0.0,0.0,340,27.0,False,0
740314086164946944,lmca,2016-06-07 22:46:00,liberty media corporation director declared 0 ownership company,0.0,0.0,340,27.0,False,1
740313752172695553,lmca,2016-06-07 22:45:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1221,10.0,False,1
740296133906468865,lmca,2016-06-07 21:35:00,liberty media corp lmca stock rating lowered deutsche bank,0.0,0.0,998,0.0,False,0
740294784720371712,lmca,2016-06-07 21:30:00,liberty media corporation downgrade deutsche bank ranked 16 hold lmca,0.0,0.0,594,45.0,False,0
740292083077029889,lmca,2016-06-07 21:19:00,liberty media corp downgraded deutsche bank hold,0.0,0.0,4588,2835.0,False,0
740280503836770304,lmca,2016-06-07 20:33:00,lmca hearing downgraded,0.0,0.0,1868,32.0,False,1
740087740818067456,lmca,2016-06-07 07:47:00,unicorn bay rating lmca 3.27 5,0.0,0.0,1392,1495.0,False,0
740064589795102720,lmca,2016-06-07 06:15:00,calculated 63 day expected return lmca negative 35.04 percent,0.0,0.0,1392,1495.0,False,0
740058054842974208,lmca,2016-06-07 05:49:00,know price lmca dollars 1.84,0.0,0.0,1392,1495.0,False,1
740049993948483584,lmca,2016-06-07 05:17:00,btw estimated per share lmca 0.29 negative 1.45 percent current price,0.0,0.0,1392,1495.0,False,1
740043954440130560,lmca,2016-06-07 04:53:00,not sure lmca explore pros cons,0.0,0.0,1392,1495.0,False,1
739972399316250625,lmca,2016-06-07 00:09:00,lmca analyst action wunderlich liberty media,0.0,0.0,291,0.0,False,1
739952854773927936,lmca,2016-06-06 22:51:00,nr7 2,0.0,0.0,4814,2525.0,False,1
739939925743808512,lmca,2016-06-06 22:00:00,lmca buy signal 20.03 jun 03 16,0.0,0.0,341,5.0,False,1
739921873715269632,lmca,2016-06-06 20:48:00,saquickideas liberty media siriusxm trackers continue under perform,0.0,0.0,1565,1377.0,False,1
739884747833364480,lmca,2016-06-06 18:20:00,liberty media hits 1 month high,0.0,0.0,39,0.0,False,1
739829372073484288,lmca,2016-06-06 14:40:00,rt want latest upgrades downgrades zbb lmca mcep lpi cemp checkout marketbeat daily,0.0,1.0,736,664.0,True,1
739827296920428545,lmca,2016-06-06 14:32:00,lmca received new alert find,0.0,0.0,8028,7839.0,False,1
739826965541179392,lmca,2016-06-06 14:31:00,want latest upgrades downgrades zbb lmca mcep lpi cemp checkout marketbeat daily,0.0,1.0,4244,0.0,False,1
739774542898450432,lmca,2016-06-06 11:02:00,lmca company liberty media corp submited new sec filing,0.0,0.0,38,0.0,False,0
739749673607499780,lmca,2016-06-06 09:24:00,wunderlich lowers liberty media corp lmca price target dollars 2.50,0.0,0.0,770,8.0,False,0
739728531891064832,lmca,2016-06-06 08:00:00,lmca buy signal 20.03 jun 03 16,0.0,0.0,339,5.0,False,0
739494754187018240,lmca,2016-06-05 16:31:00,,0.0,0.0,17,30.0,False,1
739486940089700353,lmca,2016-06-05 16:00:00,lmca buy signal 20.03 jun 03 16,0.0,0.0,338,5.0,False,1
739174887068184576,lmca,2016-06-04 19:20:00,lmca buy signal 20.03 jun 03 16,0.0,0.0,338,5.0,False,1
739092599986872320,lmca,2016-06-04 13:53:00,lmca analyst action wunderlich liberty media,0.0,0.0,286,0.0,False,1
739033886412394496,lmca,2016-06-04 09:59:00,brokerages set liberty media corp lmca target price dollars 1.57,0.0,0.0,519,6.0,False,1
739033521881239553,lmca,2016-06-04 09:58:00,brokerages set liberty media corp lmca target price dollars 1.57,0.0,0.0,1165,58.0,False,1
739032534336606209,lmca,2016-06-04 09:54:00,brokerages set liberty media corp lmca target price dollars 1.57,0.0,0.0,998,0.0,False,1
738988656581586944,lmca,2016-06-04 07:00:00,lmca buy signal 20.03 jun 03 16,1.0,0.0,335,5.0,False,0
738845713711390720,lmca,2016-06-03 21:31:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1204,10.0,False,0
738843013728894976,lmca,2016-06-03 21:21:00,lmca new insider transaction lmca director,0.0,0.0,516,0.0,False,1
738757591182905344,lmca,2016-06-03 15:41:00,lmca 20.12 liberty media srs lmca added watch list right lmca watching last price,0.0,0.0,935,440.0,False,0
738746559106519040,lmca,2016-06-03 14:57:00,manchester capital management llc dollars 25000 position liberty media corp lmca,0.0,0.0,2206,11.0,False,0
738624463135072257,lmca,2016-06-03 06:52:00,corp files sec form 3 asr automatic shelf registration statement securi read,0.0,0.0,13,2.0,False,0
738624463126700033,lmca,2016-06-03 06:52:00,corp files sec form 3 asr automatic shelf registration statement securi read,0.0,0.0,39,3.0,False,1
738624463109914624,lmca,2016-06-03 06:52:00,corp files sec form 3 asr automatic shelf registration statement securi read,0.0,0.0,37,0.0,False,1
738530064933879810,lmca,2016-06-03 00:37:00,lbtyk wcn drii lmca three inside up todays close alpacascan,0.0,0.0,718,2068.0,False,1
738506015428206592,lmca,2016-06-02 23:02:00,nasdaq100 performance dish endp bmrn sbac stx incy lbtya alxn trip lmca celg mar vrtx,0.0,0.0,871,7.0,False,1
738489124026470400,lmca,2016-06-02 21:55:00,lmca analyst action wunderlich liberty media,0.0,0.0,284,0.0,False,1
738460125317451776,lmca,2016-06-02 19:59:00,nasdaq100 performance endp bmrn dish sbac stx incy lbtya alxn hsic lmca celg trip mar,0.0,0.0,871,7.0,False,0
738436627866001409,lmca,2016-06-02 18:26:00,liberty media hits 1 month high,0.0,0.0,34,0.0,False,0
738430183888261120,lmca,2016-06-02 18:00:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1203,10.0,False,1
738377020661366785,lmca,2016-06-02 14:29:00,sftw trader short term recommendation lmca liberty media corp,0.0,0.0,31,4.0,False,1
738262443869233153,lmca,2016-06-02 06:54:00,analysts set liberty media corp lmca target price dollars 1.57,0.0,0.0,1070,11.0,False,1
738261765063081985,lmca,2016-06-02 06:51:00,analysts set liberty media corp lmca target price dollars 1.57,0.0,0.0,6315,2292.0,False,1
738225444760092677,lmca,2016-06-02 04:27:00,,0.0,0.0,20,30.0,False,1
738059709605924864,lmca,2016-06-01 17:28:00,john malone talks tv biz presidential politics tci regret candid q lbtya lmca cbs viab disca,0.0,0.0,11,41.0,False,1
737914669453692929,lmca,2016-06-01 07:52:00,liberty media corp lmca given new dollars 2.50 price target wunderlich,0.0,0.0,2197,11.0,False,1
737794596189687808,lmca,2016-05-31 23:55:00,bearish engulfing,0.0,0.0,4790,2535.0,False,0
737778907647115264,lmca,2016-05-31 22:52:00,liberty media corp files 8 k disclosing change directors principal read,0.0,0.0,14,2.0,False,0
737774686520676352,lmca,2016-05-31 22:36:00,lmca new insider transaction lmca chief tax officer,0.0,0.0,508,0.0,False,0
737758589335523328,lmca,2016-05-31 21:32:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1186,10.0,False,1
737757841197543424,lmca,2016-05-31 21:29:00,lmca new sec filing lmca form 8 k no 0001560385 16 000096,0.0,0.0,117,0.0,False,1
737727936451731456,lmca,2016-05-31 19:30:00,lmca buy signal 19.66 may 31 16,0.0,0.0,334,5.0,False,1
737636735027273729,lmca,2016-05-31 13:27:00,price targets raised big hl paa cafd lmca ozm respective price targets lowered,0.0,0.0,743,62.0,False,1
737614868560240640,lmca,2016-05-31 12:01:00,lmca analyst action wunderlich liberty media,0.0,0.0,284,0.0,False,0
737612102613880832,lmca,2016-05-31 11:50:00,5 star analyst matthew harrigan wunderlich reiterated buy lmca matthew 70 percent success rate,0.0,0.0,318,108.0,False,1
737604655438434306,lmca,2016-05-31 11:20:00,liberty media corps point cut wunderlich dollars 2.50 buy rating,0.0,0.0,4567,2838.0,False,1
737603306600566785,lmca,2016-05-31 11:15:00,liberty media corporation lower price target wunderlich ranked 37 buy 22.5 point lmca,0.0,0.0,573,45.0,False,1
737603181937459200,lmca,2016-05-31 11:14:00,liberty media corps point cut wunderlich dollars 2.50 buy rating,0.0,0.0,4208,0.0,False,0
737592034450505730,lmca,2016-05-31 10:30:00,wunderlich reiterates buy rating liberty media lmca,0.0,0.0,459,214.0,False,1
737509215653134337,lmca,2016-05-31 05:01:00,lmca company liberty media corp submited new sec filing,0.0,0.0,29,0.0,False,1
737446534829252608,lmca,2016-05-31 00:52:00,lmca company liberty media corp submited new sec filing,0.0,0.0,29,0.0,False,1
737247527666221056,lmca,2016-05-30 11:41:00,,1.0,0.0,18,30.0,False,1
737242285054799873,lmca,2016-05-30 11:20:00,liberty media corp lmca rating increased hold zacks investment research,0.0,0.0,754,8.0,False,1
736745130128867329,lmca,2016-05-29 02:25:00,,0.0,0.0,19,30.0,False,0
736672523052535808,lmca,2016-05-28 21:36:00,lmca company liberty media corp submited new sec filing,0.0,0.0,27,0.0,False,1
736373647300907012,lmca,2016-05-28 01:48:00,talk time backfires lmca,1.0,0.0,867,282.0,False,1
736340374302691330,lmca,2016-05-27 23:36:00,pc,0.0,0.0,4775,2540.0,False,1
736301277357998080,lmca,2016-05-27 21:01:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1182,10.0,False,1
736299495881871360,lmca,2016-05-27 20:54:00,lmca new sec filing lmca form 8 k no 0001560385 16 000094,0.0,0.0,102,6.0,False,1
736263517347663879,lmca,2016-05-27 18:31:00,liberty media hits 1 month high,0.0,0.0,31,0.0,False,1
736196362451226624,lmca,2016-05-27 14:04:00,viab john malone need lmca lbtya,0.0,0.0,10,35.0,False,0
736178291673964544,lmca,2016-05-27 12:52:00,corporation hold annual meeting stockholders read,0.0,0.0,14,2.0,False,0
736178291648798721,lmca,2016-05-27 12:52:00,corporation hold annual meeting stockholders read,0.0,0.0,34,3.0,False,1
736178291648778240,lmca,2016-05-27 12:52:00,corporation hold annual meeting stockholders read,0.0,0.0,36,0.0,False,1
736173343888510976,lmca,2016-05-27 12:32:00,lmca liberty media corporation hold annual meeting stockholders stock news alerts app,0.0,0.0,1180,10.0,False,1
736172952249466885,lmca,2016-05-27 12:31:00,lmca lmcb lmck lmckv liberty media corporation hold annual meeting stockholders,0.0,0.0,23,39.0,False,1
736125187410788352,lmca,2016-05-27 09:21:00,liberty media corp lmca upgraded zacks investment research,0.0,0.0,500,6.0,False,1
736124124951674880,lmca,2016-05-27 09:17:00,liberty media corp lmca upgraded zacks investment research,0.0,0.0,2190,11.0,False,0
735972414354382849,lmca,2016-05-26 23:14:00,liberty announces adjustment braves component securities basket read,0.0,0.0,14,2.0,False,0
735972414325035008,lmca,2016-05-26 23:14:00,liberty announces adjustment braves component securities basket read,0.0,0.0,35,0.0,False,1
735972413800730624,lmca,2016-05-26 23:14:00,liberty announces adjustment braves component securities basket read,0.0,0.0,32,3.0,False,1
735458646784540673,lmca,2016-05-25 13:13:00,,0.0,0.0,20,30.0,False,0
735404643333898244,lmca,2016-05-25 09:38:00,vnbtrust national association reduces stake liberty media corp lmca,0.0,0.0,752,8.0,False,0
735197292400021504,lmca,2016-05-24 19:54:00,fcx terminates drillship contract rdc lmca cam ca hnp,0.0,0.0,13307,742.0,False,1
735197247575629825,lmca,2016-05-24 19:54:00,fcx terminates drillship contract rdc lmca cam ca hnp,0.0,0.0,301,13.0,False,1
735154442790658048,lmca,2016-05-24 17:04:00,liberty media corp lmca lifted hold zacks investment research,0.0,0.0,752,8.0,False,0
735153192401575937,lmca,2016-05-24 16:59:00,liberty media corp lmca lifted hold zacks investment research,0.0,0.0,1046,11.0,False,1
735152782072807426,lmca,2016-05-24 16:57:00,liberty media corp lmca lifted hold zacks investment research,0.0,0.0,6300,2292.0,False,1
735151098961526784,lmca,2016-05-24 16:50:00,liberty media corp upgraded zacks investment research hold,0.0,0.0,4571,2838.0,False,0
735149763310522368,lmca,2016-05-24 16:45:00,liberty media corp upgraded zacks investment research hold,0.0,0.0,4187,0.0,False,1
734799763086934016,lmca,2016-05-23 17:34:00,rt warren buffett adds surprisingly dividend stocks portfolio,0.0,1.0,289,542.0,True,1
734793080721838081,lmca,2016-05-23 17:08:00,warren buffett adds surprisingly dividend stocks portfolio,0.0,1.0,2898,29.0,False,0
734256930328301568,lmca,2016-05-22 05:37:00,first republic investment management inc dollars 87000 position liberty media corp lmca,0.0,0.0,6284,2292.0,False,0
734054503113187328,lmca,2016-05-21 16:13:00,compagnie odier sca acquires new stake liberty media corp lmca,0.0,0.0,747,8.0,False,0
733758013203304448,lmca,2016-05-20 20:35:00,rt berkshire hathaway 13 f takeaways new aapl closed pcp raised bk chtr de ibm lbtya lbtya lmca psx lowered …,0.0,15.0,1886,722.0,True,1
733752867853639680,lmca,2016-05-20 20:14:00,liberty media corp files 8 k disclosing regulation fd disclosure financial read,0.0,0.0,27,3.0,False,0
733752712509165569,lmca,2016-05-20 20:14:00,liberty media corp files 8 k disclosing regulation fd disclosure financial read,0.0,0.0,32,0.0,False,1
733752712341250048,lmca,2016-05-20 20:14:00,liberty media corp files 8 k disclosing regulation fd disclosure financial read,0.0,0.0,14,2.0,False,1
733741343109971968,lmca,2016-05-20 19:29:00,lmca new sec filing lmca form 8 k no 0001560385 16 000092,0.0,0.0,140,5.0,False,1
733738119216926720,lmca,2016-05-20 19:16:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1163,10.0,False,1
733736507912032256,lmca,2016-05-20 19:09:00,liberty media corporation announces,0.0,0.0,309,27.0,False,1
733725333497774080,lmca,2016-05-20 18:25:00,investorslive4 u seekingalpha siriusxm buybacks vs dividends,0.0,0.0,1321,1193.0,False,1
733723244675670016,lmca,2016-05-20 18:17:00,seekingalpha siriusxm buybacks vs dividends,0.0,0.0,1462,1006.0,False,1
733719925207015424,lmca,2016-05-20 18:03:00,saquickideas siriusxm buybacks vs dividends,0.0,0.0,1554,1422.0,False,1
733719685854859264,lmca,2016-05-20 18:02:00,rt seekingalpha siriusxm buybacks vs dividends,0.0,0.0,8612,4.0,False,1
733664935662788608,lmca,2016-05-20 14:25:00,warren buffett adds surprisingly dividend stocks portfolio,0.0,0.0,2892,29.0,False,1
733646465856380932,lmca,2016-05-20 13:12:00,lmca wall street analysts bullish lmcas earnings growth,0.0,0.0,277,0.0,False,1
733506999564963840,lmca,2016-05-20 03:57:00,,1.0,0.0,19,30.0,False,1
733475338571939841,lmca,2016-05-20 01:52:00,lmca analyst action citigroup liberty media,1.0,0.0,285,0.0,False,0
733429549673775104,lmca,2016-05-19 22:50:00,salphatrending sirius xm whats necessary maintain share buyback,0.0,0.0,1551,1422.0,False,0
733425712514748417,lmca,2016-05-19 22:34:00,rt sirius xm whats necessary maintain share buyback,0.0,1.0,259,264.0,True,1
733424514084700162,lmca,2016-05-19 22:30:00,sirius xm whats necessary maintain share buyback,0.0,1.0,12443,29.0,False,0
733422215979376640,lmca,2016-05-19 22:20:00,rt seekingalpha sirius xm whats necessary maintain share buyback,0.0,0.0,8612,4.0,False,1
733406097910829056,lmca,2016-05-19 21:16:00,anyone initiating cov reports liberty entities dm lvnta lmca,0.0,0.0,98,415.0,False,0
733372766951346176,lmca,2016-05-19 19:04:00,corporation present moffettnathanson media communications summit read,0.0,0.0,14,2.0,False,0
733372766812966912,lmca,2016-05-19 19:04:00,corporation present moffettnathanson media communications summit read,0.0,0.0,29,3.0,False,0
733307614872928257,lmca,2016-05-19 14:45:00,warren buffett adds surprisingly dividend stocks portfolio,0.0,0.0,2893,29.0,False,0
733287080168579072,lmca,2016-05-19 13:23:00,warren buffett adds surprisingly dividend stocks portfolio,0.0,0.0,2893,29.0,False,1
733257316322140160,lmca,2016-05-19 11:25:00,pecaut co sells 50 shares liberty media corp lmca,0.0,0.0,967,0.0,False,1
733181718610477056,lmca,2016-05-19 06:25:00,liberty media corp lmca shares bought panagora asset management inc,0.0,0.0,742,8.0,False,1
733167558598266880,lmca,2016-05-19 05:29:00,lmca analyst action citigroup liberty media,0.0,0.0,284,0.0,False,1
733150684497989633,lmca,2016-05-19 04:21:00,lmca 3 annual moffettnathanson media communications summit audio available,0.0,0.0,45,56.0,False,0
732973319021056000,lmca,2016-05-18 16:37:00,liberty media corp lmca stake maintained r h dinel investment counsel inc,0.0,0.0,962,0.0,False,1
732950784569016320,lmca,2016-05-18 15:07:00,lmca continued around 0 may 18 edt use 18.67 19.09 stop,0.0,0.0,15,13.0,False,1
732924016365703169,lmca,2016-05-18 13:21:00,liberty media corporation filed paper based report,0.0,0.0,307,27.0,False,1
732903956326813696,lmca,2016-05-18 12:01:00,lmca liberty media corporation announces ex dividend date issued trading trading symbol informatio stock news alerts app,0.0,0.0,1163,10.0,False,0
732885304550424576,lmca,2016-05-18 10:47:00,registration securities section 12 billion,0.0,0.0,307,27.0,False,1
732877356596137984,lmca,2016-05-18 10:15:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1162,10.0,False,0
732877021655666688,lmca,2016-05-18 10:14:00,automatic shelf registration statement securities well known seasoned issuers,0.0,0.0,306,27.0,False,0
732725013325828097,lmca,2016-05-18 00:10:00,filled bullish,0.0,0.0,4699,2555.0,False,1
732660469874479104,lmca,2016-05-17 19:54:00,lmca new sec filing lmca form 8 k no 0001560385 16 000090,0.0,0.0,109,0.0,False,1
732658431207837698,lmca,2016-05-17 19:45:00,lmca new sec documents liberty media corporation stock news alerts app,0.0,0.0,1162,10.0,False,0
732655847654887424,lmca,2016-05-17 19:35:00,liberty media corporation announces,0.0,0.0,305,27.0,False,1
732650115073249280,lmca,2016-05-17 19:12:00,norges bank takes position liberty media corp lmca,0.0,0.0,734,8.0,False,0
732645619727257604,lmca,2016-05-17 18:55:00,lmca analyst action citigroup liberty media,0.0,0.0,285,0.0,False,0
732627541870170112,lmca,2016-05-17 17:43:00,,0.0,0.0,17,30.0,False,0
732605744919552000,lmca,2016-05-17 16:16:00,rt ― pandora jumps hedge fund urges company explore sale p lmca vz amzn …,0.0,1.0,7299,2883.0,True,1
732605166860435456,lmca,2016-05-17 16:14:00,rt pandora jumps hedge fund urges company explore sale p lmca vz amzn full story,0.0,3.0,11652,7572.0,True,1
732604932671438848,lmca,2016-05-17 16:13:00,― pandora jumps hedge fund urges company explore sale p lmca vz amzn …,0.0,1.0,82060,82002.0,False,0
732604346785890305,lmca,2016-05-17 16:11:00,rt pandora jumps hedge fund urges company explore sale p lmca vz amzn full story,0.0,3.0,7480,7423.0,True,1
732604276514553858,lmca,2016-05-17 16:10:00,rt pandora jumps hedge fund urges company explore sale p lmca vz amzn full story,0.0,3.0,2096,3897.0,True,0
732604245355061248,lmca,2016-05-17 16:10:00,pandora jumps hedge fund urges company explore sale p lmca vz amzn full story,0.0,3.0,12771,130.0,False,0
732600086006489088,lmca,2016-05-17 15:54:00,liberty media corp lmca coverage initiated citigroup inc,0.0,0.0,957,0.0,False,1
732600083284434944,lmca,2016-05-17 15:54:00,liberty media corp lmca coverage initiated citigroup inc,0.0,0.0,957,0.0,False,0
732586819641036801,lmca,2016-05-17 15:01:00,rt pandora gets sold what’s price tag tech trader daily,0.0,3.0,1244,173.0,True,0
732585608628064256,lmca,2016-05-17 14:56:00,rt pandora gets sold what’s price tag tech trader daily,0.0,3.0,1105,610.0,True,0
732581471467229185,lmca,2016-05-17 14:40:00,cmlviz rt barronstechblog pandora gets sold what’s price tag tech trader daily,0.0,0.0,1440,1006.0,False,1
732580644153237508,lmca,2016-05-17 14:36:00,rt pandora gets sold what’s price tag tech trader daily,0.0,1.0,2076,39.0,True,1
