Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
742906231866560512,nxpi,2016-06-15 02:27:00,wbk current price see greater wbk nxpi ern,0.0,0.0,72.0,40.0,False,1
742902716725264385,nxpi,2016-06-15 02:13:00,hyg ishares iboxx high yield corporate bond etf chart hyg nxpi amzn sq,0.0,0.0,60.0,40.0,False,1
742877048285200384,nxpi,2016-06-15 00:31:00,nxpi nxp semiconductor n v change nxpi tlt amd ibb,0.0,0.0,80.0,41.0,False,1
742868483373834240,nxpi,2016-06-14 23:57:00,eem ishares msci emerging markets etf previous close eem chk nxpi,0.0,0.0,71.0,40.0,False,1
742867395606249473,nxpi,2016-06-14 23:52:00,nv slims down need know read,0.0,0.0,91.0,3.0,False,0
742863267534635008,nxpi,2016-06-14 23:36:00,50 day support,1.0,0.0,4864.0,2512.0,False,1
742843818580561924,nxpi,2016-06-14 22:19:00,nxpi nxp semiconductors nv slims down need know,0.0,0.0,768.0,1.0,False,1
742819590762319872,nxpi,2016-06-14 20:42:00,nxp semiconductors nv’s nxpi “buy” rating reiterated oppenheimer,0.0,0.0,6365.0,2292.0,False,1
742819577902563328,nxpi,2016-06-14 20:42:00,nxp semiconductors nv’s nxpi “buy” rating reiterated oppenheimer,0.0,0.0,1074.0,11.0,False,0
742814883511570432,nxpi,2016-06-14 20:24:00,jnug direxion daily junior gold miners index bull 3 times shares dividend jnug gld nxpi v,0.0,0.0,86.0,40.0,False,0
742811372661047297,nxpi,2016-06-14 20:10:00,nxp semiconductors stock canaccord sees 39 percent upside standard products sale nxpi ➜,0.0,0.0,13914.0,3808.0,False,1
742810547796709376,nxpi,2016-06-14 20:06:00,nxp semiconductors nvs buy rating reiterated oppenheimer dollars 00.00 point,0.0,0.0,4588.0,2835.0,False,1
742808148864438273,nxpi,2016-06-14 19:57:00,nxpi getting leaner,0.0,0.0,1041.0,169.0,False,1
742808014718009346,nxpi,2016-06-14 19:56:00,chinese investors chip nxp unit dollars .8 billion deal read,0.0,0.0,91.0,3.0,False,1
742807101949530113,nxpi,2016-06-14 19:53:00,rt carlyle says second quarter good start block sales axta bah comm cor nxpi predicted,0.0,2.0,63.0,483.0,True,1
742804825000140800,nxpi,2016-06-14 19:44:00,bidu baidu inc change bidu fm fnma nxpi,0.0,0.0,113.0,40.0,False,1
742804547610005504,nxpi,2016-06-14 19:42:00,rt bloombergdeals rt gilliantan carlyle says second quarter good start block sales axta bah comm cor nxpi predicted…,0.0,0.0,295.0,184.0,False,1
742800092285960193,nxpi,2016-06-14 19:25:00,nxp sells biz unit china downsizes 25 percent read,0.0,0.0,91.0,3.0,False,0
742798997606260736,nxpi,2016-06-14 19:20:00,rt carlyle says second quarter good start block sales axta bah comm cor nxpi predicted,0.0,2.0,14982.0,445.0,True,1
742794495008333825,nxpi,2016-06-14 19:03:00,nxpi nxp semiconductors nv nxpi stock canaccord sees 39 …,0.0,0.0,768.0,1.0,False,1
742790577075277825,nxpi,2016-06-14 18:47:00,nxp semiconductors initiates plan key asset divestiture nxpi,0.0,0.0,2823.0,3184.0,False,0
742789207991713794,nxpi,2016-06-14 18:42:00,carlyle says second quarter good start block sales axta bah comm cor nxpi predicted,0.0,2.0,4506.0,446.0,False,1
742788791589437444,nxpi,2016-06-14 18:40:00,stocks red today infi eric nxpi spls syf,2.0,0.0,13420.0,746.0,False,1
742788576098848768,nxpi,2016-06-14 18:39:00,stocks red today infi eric nxpi spls syf,1.0,0.0,306.0,13.0,False,1
742783672600911872,nxpi,2016-06-14 18:20:00,nxpi extreme positive investor sentiment jun 14 9 pm et see chart,1.0,0.0,1321.0,1786.0,False,1
742782679163211776,nxpi,2016-06-14 18:16:00,nxp semiconductors bonds loans mixed secondary standard products divestiture news,0.0,0.0,8474.0,985.0,False,1
742782604081041408,nxpi,2016-06-14 18:15:00,closing winner city take down nxpi,0.0,0.0,294.0,425.0,False,1
742777216380063744,nxpi,2016-06-14 17:54:00,nxpi raises dollars billion standard products division sale high growth acquisitions,0.0,0.0,1262.0,163.0,False,1
742774695926345729,nxpi,2016-06-14 17:44:00,rt vix trading 22.14 xlf size put spread intc calls baba nxpi,0.0,5.0,197.0,187.0,True,1
742770814660018176,nxpi,2016-06-14 17:28:00,nxp semi receives buy oppenheimer nxpi,0.0,0.0,466.0,214.0,False,1
742770803360567296,nxpi,2016-06-14 17:28:00,nxpi could attractive target cramer says,0.0,0.0,232.0,371.0,False,1
742768133383954433,nxpi,2016-06-14 17:18:00,lies damned lies earnings estimates,0.0,0.0,356.0,1.0,False,1
742768132138274817,nxpi,2016-06-14 17:18:00,lies damned lies earnings estimates,0.0,1.0,1444.0,29.0,False,1
742767768504668160,nxpi,2016-06-14 17:16:00,apple supplier nxp downsizes dollars billion unit sale china read,0.0,0.0,91.0,3.0,False,1
742766391275728896,nxpi,2016-06-14 17:11:00,nxp semiconductors bonds loans mixed divestiture news leveraged commentary data nxpi,0.0,0.0,413.0,750.0,False,1
742766112128045056,nxpi,2016-06-14 17:10:00,divesting standard products fair price better margins come nxpi,0.0,0.0,59.0,0.0,False,0
742763076923969536,nxpi,2016-06-14 16:58:00,nxpi lift lows day dollars .5 billion segment sale good news,0.0,0.0,10385.0,104.0,False,1
742762175333208064,nxpi,2016-06-14 16:54:00,initiates plan key asset divestiture read,0.0,0.0,91.0,3.0,False,0
742760903200759809,nxpi,2016-06-14 16:49:00,not bad play one thinks qcom overpay acquisition like xlnx nxpi,0.0,0.0,6.0,127.0,False,1
742757397656178689,nxpi,2016-06-14 16:35:00,apple supplier nxp downsizes dollars billion unit sale china,0.0,1.0,275.0,74.0,False,1
742757006281412608,nxpi,2016-06-14 16:34:00,nxpi new sec filing nxpi form 6 k no 0001193125 16 620947,0.0,0.0,144.0,6.0,False,1
742753575982370816,nxpi,2016-06-14 16:20:00,nxp semiconductors displays significant margin upside potential nxpi,0.0,0.0,38.0,200.0,False,1
742747690396590080,nxpi,2016-06-14 15:57:00,report foreign issuer rules 13 16 15 days 16,0.0,0.0,340.0,27.0,False,1
742747519822614528,nxpi,2016-06-14 15:56:00,broke 50 dma nxpi,0.0,0.0,4621.0,4.0,False,1
742745421043388416,nxpi,2016-06-14 15:48:00,nxpi moody’s lifts outlook nxp semi’s nxpi positive amid asset …,0.0,0.0,946.0,9.0,False,0
742742459684290560,nxpi,2016-06-14 15:36:00,volume alert nxpi 86.78 nxp semiconductors nxpi hit high today 88.15 closing day 0 86.78 0,0.0,0.0,806.0,447.0,False,0
742739395669696512,nxpi,2016-06-14 15:24:00,rt nxp semiconductors divest standard products business nxpi,0.0,1.0,30277.0,2114.0,True,1
742735420333674496,nxpi,2016-06-14 15:08:00,nxpi sells standard products business dollars .75 billion,0.0,0.0,1273.0,484.0,False,0
742732311444258816,nxpi,2016-06-14 14:55:00,nxp rising standard products sale “generous price” says raymond james tech trader daily nxpi fcs,1.0,0.0,8165.0,263.0,False,0
742732281027125248,nxpi,2016-06-14 14:55:00,nxp semiconductors nvs neutral rating reiterated jefferies group,0.0,0.0,4588.0,2835.0,False,1
742729065086488576,nxpi,2016-06-14 14:43:00,nxpi nxp semiconductors initiates plan key asset divestiture,0.0,0.0,768.0,1.0,False,1
742728495701364736,nxpi,2016-06-14 14:40:00,stocks watch tuesday morning bidu nxpi rvnc spls msft,0.0,0.0,9716.0,288.0,False,0
742724574048030721,nxpi,2016-06-14 14:25:00,rt vix trading 22.14 xlf size put spread intc calls baba nxpi,0.0,5.0,1200.0,1135.0,True,1
742724568524173313,nxpi,2016-06-14 14:25:00,rt ― fly pre market movers baba akao nxpi infi bidu rvnc wgp full story,0.0,1.0,1198.0,1135.0,True,1
742721524864409600,nxpi,2016-06-14 14:13:00,nxpi jul 90 1.85 small,0.0,0.0,1073.0,1135.0,False,0
742717894325194752,nxpi,2016-06-14 13:58:00,nxp rising standard products sale generous price says raymond ja read,0.0,0.0,91.0,3.0,False,1
742717487482044416,nxpi,2016-06-14 13:57:00,nxpi cc notable mergers acquisitions,0.0,0.0,591.0,0.0,False,1
742717281164107776,nxpi,2016-06-14 13:56:00,nxp semiconductors nxpi stock gain selling products unit dollars .75 billion,0.0,0.0,2290.0,1222.0,False,1
742717190307094533,nxpi,2016-06-14 13:55:00,nxp semiconductors nxpi stock gain selling products unit dollars .75 billion,0.0,0.0,2796.0,32.0,False,1
742716986082381824,nxpi,2016-06-14 13:55:00,nxpi nxp semiconductors nxpi stock gain selling products …,0.0,0.0,946.0,9.0,False,0
742716452646453252,nxpi,2016-06-14 13:52:00,nxp semiconductors nxpi stock gain selling products unit dollars .75 billion nxpi,0.0,0.0,20.0,0.0,False,1
742716430638931968,nxpi,2016-06-14 13:52:00,stocks mixed fed kicks june meeting nxpi,0.0,0.0,20.0,0.0,False,1
742713644224532481,nxpi,2016-06-14 13:41:00,rt vix trading 22.14 xlf size put spread intc calls baba nxpi,0.0,5.0,760.0,498.0,True,1
742713456244228096,nxpi,2016-06-14 13:41:00,rt vix trading 22.14 xlf size put spread intc calls baba nxpi,0.0,5.0,1270.0,315.0,True,1
742711793622102016,nxpi,2016-06-14 13:34:00,vix trading 22.14 xlf size put spread intc calls baba nxpi,1.0,5.0,726214.0,2447.0,False,1
742710195814551552,nxpi,2016-06-14 13:28:00,fb aapl nxpi nflx higher pre market whats bad brexit crush nflx fb not thnx 4 logic,0.0,0.0,284.0,128.0,False,1
742709938808590336,nxpi,2016-06-14 13:27:00,nxpi fcs nxp rising standard products sale “generous price” says …,0.0,0.0,788.0,6.0,False,0
742709878746185729,nxpi,2016-06-14 13:26:00,rt fly pre market movers baba akao nxpi infi bidu rvnc wgp full story,0.0,3.0,38135.0,9565.0,True,1
742708840651620352,nxpi,2016-06-14 13:22:00,― fly pre market movers baba akao nxpi infi bidu rvnc wgp full story,0.0,1.0,85218.0,86853.0,False,1
742708687060512768,nxpi,2016-06-14 13:22:00,rt fly pre market movers baba akao nxpi infi bidu rvnc wgp full story,0.0,3.0,13655.0,6496.0,True,1
742708674758610944,nxpi,2016-06-14 13:22:00,rt fly pre market movers baba akao nxpi infi bidu rvnc wgp full story,0.0,3.0,6654.0,4434.0,True,0
742708671554015232,nxpi,2016-06-14 13:22:00,fly pre market movers baba akao nxpi infi bidu rvnc wgp full story,0.0,3.0,13128.0,130.0,False,0
742707188775276554,nxpi,2016-06-14 13:16:00,rt play longs baba ebio gtn mux nxpi rgr swhc twtr yhoo,0.0,1.0,709.0,1618.0,True,1
742706939340066816,nxpi,2016-06-14 13:15:00,nxp semi nxpi standard products divestiture eps neutral jefferies,0.0,0.0,3059.0,1.0,False,1
742705567160897536,nxpi,2016-06-14 13:09:00,rt stocks watch today msft bidu nxpi rvnc spls,0.0,3.0,3242.0,3177.0,True,1
742704118695927809,nxpi,2016-06-14 13:03:00,stocks play martes 14 de junio 2016 aapl fb nugt vrx bidu ebio nxpi yge xiv twtr baba infi nxpi,0.0,0.0,4146.0,1813.0,False,1
742703988064292864,nxpi,2016-06-14 13:03:00,stocks play martes 14 de junio 2016 aapl fb nugt vrx bidu ebio nxpi yge xiv twtr baba infi nxpi rvnc wgp tot,0.0,0.0,4146.0,1813.0,False,0
742703902076895232,nxpi,2016-06-14 13:03:00,1 every 4 transactions starbucks originates mobile device watch uvxy yge nxpi baba vxx,0.0,0.0,7296.0,997.0,False,1
742703843012534272,nxpi,2016-06-14 13:02:00,long watches baba nxpi prgo yhoo swhc twtr short watches bidu rvnc wgp zbh deo,2.0,0.0,29200.0,9885.0,False,1
742703143402737665,nxpi,2016-06-14 13:00:00,premarket advanced stocks akao tvix ebio viix fold swhc yhoo ftr nxpi sqqq,0.0,0.0,324.0,232.0,False,1
742703142404513792,nxpi,2016-06-14 13:00:00,premarket active stocks tvix xiv vod nxpi rvnc qqq bidu ebio fb aapl,0.0,0.0,324.0,232.0,False,1
742702580539625473,nxpi,2016-06-14 12:57:00,play longs baba ebio gtn mux nxpi rgr swhc twtr yhoo,1.0,1.0,4909.0,43.0,False,0
742699313457975296,nxpi,2016-06-14 12:44:00,rt stocks watch today msft bidu nxpi rvnc spls,0.0,3.0,878.0,190.0,True,1
742699078765547520,nxpi,2016-06-14 12:43:00,nxpi nxp semi sell standard products business beijing jianguang asset management dollars .75 bln,0.0,0.0,18209.0,3414.0,False,0
742697918268907520,nxpi,2016-06-14 12:39:00,stocks watch today msft bidu nxpi rvnc spls,0.0,0.0,457.0,180.0,False,0
742697832583450625,nxpi,2016-06-14 12:38:00,rt stocks watch today msft bidu nxpi rvnc spls,0.0,3.0,908.0,382.0,True,1
742697716006957056,nxpi,2016-06-14 12:38:00,stocks watch today msft bidu nxpi rvnc spls,7.0,3.0,619261.0,1746.0,False,1
742697395994132480,nxpi,2016-06-14 12:37:00,notable morning gaps up yge nxpi yhoo uvxy tvix baba down infi bidu rvnc imgn meso asml wgp svxy sny,3.0,0.0,1211.0,84.0,False,1
742696600695394304,nxpi,2016-06-14 12:34:00,rt nxpi positive 1.4 percent pre nxp selling products unit dollars .75 billion chinese group bbg,0.0,3.0,102.0,235.0,True,1
742694333879488513,nxpi,2016-06-14 12:25:00,rt nxpi positive 1.4 percent pre nxp selling products unit dollars .75 billion chinese group bbg,0.0,3.0,179.0,620.0,True,1
742693579265544192,nxpi,2016-06-14 12:22:00,openoutcrier nxpi positive 1.4 percent pre nxp selling products unit dollars .75 billion chinese group bbg,0.0,0.0,1459.0,1188.0,False,1
742693474257014785,nxpi,2016-06-14 12:21:00,rt nxpi positive 1.4 percent pre nxp selling products unit dollars .75 billion chinese group bbg,0.0,3.0,1995.0,736.0,True,1
742693310083387392,nxpi,2016-06-14 12:20:00,nxpi positive 1.4 percent pre nxp selling products unit dollars .75 billion chinese group bbg,1.0,3.0,19887.0,250.0,False,0
742691483770179585,nxpi,2016-06-14 12:13:00,ebio nxpi significant pre market gainers speculatingstocks pre market,0.0,0.0,868.0,778.0,False,0
742684316551892992,nxpi,2016-06-14 11:45:00,stock futures decline wall streets awaits fed meeting nxpi,0.0,0.0,20.0,0.0,False,1
742683707362926592,nxpi,2016-06-14 11:42:00,nxp selling analog power management chip unit dollars .75 billion eric jhonsa,0.0,0.0,1428.0,1349.0,False,1
742682002613252096,nxpi,2016-06-14 11:36:00,mizuho reiterates “buy” rating nxp semiconductors nv nxpi,0.0,0.0,422.0,10.0,False,1
742679551700914176,nxpi,2016-06-14 11:26:00,unicorn bay rating nxpi 4.46 5,0.0,0.0,1399.0,1495.0,False,0
742678636843700224,nxpi,2016-06-14 11:22:00,nxp semiconductors nvs buy rating reiterated mizuho dollars 20.00 point,0.0,0.0,4588.0,2835.0,False,1
742673702324572160,nxpi,2016-06-14 11:03:00,nxpi get alerts momentum stocks run happens here’s how…yahoo search “topmarketgainers” thank later,0.0,0.0,163.0,6.0,False,1
742673058901565440,nxpi,2016-06-14 11:00:00,popular bidu nxpi n sco uup ea dust clc labu depo aa,0.0,0.0,1373.0,1.0,False,1
742665647331627008,nxpi,2016-06-14 10:31:00,mux nxpi cracker barrel buy – cramer’s lightning round,0.0,0.0,946.0,9.0,False,1
742659457683836928,nxpi,2016-06-14 10:06:00,report foreign issuer rules 13 16 15 days 16,0.0,0.0,340.0,27.0,False,1
742659444991877120,nxpi,2016-06-14 10:06:00,report foreign issuer rules 13 16 15 days 16,0.0,0.0,340.0,27.0,False,1
742649350409461760,nxpi,2016-06-14 09:26:00,nxp sells standard products division china read,0.0,0.0,91.0,3.0,False,0
742645311097577473,nxpi,2016-06-14 09:10:00,nxp sell standard products business usd 2.75 bln read,0.0,0.0,91.0,3.0,False,1
742640624915128321,nxpi,2016-06-14 08:51:00,nxpi nxp semi sell standard products business beijing jianguang asset management dollars .75 bln,0.0,0.0,263.0,404.0,False,1
742640435068166144,nxpi,2016-06-14 08:50:00,nxpi nxp semi sell standard products business beijing jianguang asset management dollars .75 bln,0.0,0.0,18209.0,3414.0,False,0
742640051708956672,nxpi,2016-06-14 08:49:00,nxp semiconductors sells standard products unit china consortium dollars .75 billion,1.0,0.0,5171.0,515.0,False,0
742625457691103232,nxpi,2016-06-14 07:51:00,rt 😎,0.0,1.0,877.0,128.0,True,1
742624909596196864,nxpi,2016-06-14 07:49:00,😎,0.0,1.0,145.0,325.0,False,1
742622719645261824,nxpi,2016-06-14 07:40:00,nxp semiconductors nv nxpi position raised investec asset management ltd,0.0,0.0,422.0,10.0,False,1
742620468386103296,nxpi,2016-06-14 07:31:00,rt wall street journal sell standard products unit chinese firm read,0.0,1.0,168.0,403.0,True,1
742592680778039296,nxpi,2016-06-14 05:41:00,11 big tech deals msft lnkd deal rank symc googl hp nxpi fb avgo,0.0,0.0,2823.0,3184.0,False,1
742561108959989760,nxpi,2016-06-14 03:35:00,wall street journal sell standard products unit chinese firm read,0.0,1.0,91.0,3.0,False,0
742560953657524226,nxpi,2016-06-14 03:35:00,nxp sell unit chinese buyers dollars .75 billion read,0.0,0.0,91.0,3.0,False,1
742525990862131201,nxpi,2016-06-14 01:16:00,nxp sell dollars .75 billion chinese group read,0.0,0.0,91.0,3.0,False,1
742525169558818817,nxpi,2016-06-14 01:12:00,rt nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,163.0,300.0,True,1
742518964476088321,nxpi,2016-06-14 00:48:00,rt nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,101.0,123.0,True,1
742511218028630016,nxpi,2016-06-14 00:17:00,rt nxpi selling analog chip bus dollars .75 billion 2.3 times rev last quarter revenue product line down 15 percent,0.0,1.0,10982.0,1841.0,True,1
742510048656687104,nxpi,2016-06-14 00:12:00,rt nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,745.0,682.0,True,1
742506884763025408,nxpi,2016-06-14 00:00:00,nxpi selling analog chip bus dollars .75 billion 2.3 times rev last quarter revenue product line down 15 percent,2.0,1.0,205.0,87.0,False,1
742506562363654144,nxpi,2016-06-13 23:58:00,nxp semi agrees sell chip unit dollars .75 billion read,0.0,0.0,91.0,3.0,False,1
742506250588459009,nxpi,2016-06-13 23:57:00,update 1 nxp divest standard products business dollars .75 bln read,0.0,0.0,91.0,3.0,False,1
742506095361458176,nxpi,2016-06-13 23:57:00,nxp divest standard products business dollars .75 billion read,0.0,0.0,91.0,3.0,False,0
742505006553669632,nxpi,2016-06-13 23:52:00,sell standard products unit read,0.0,0.0,91.0,3.0,False,1
742501059092971520,nxpi,2016-06-13 23:37:00,nxpi nxp sell products business dollars .75 billion chinese group,0.0,0.0,591.0,0.0,False,1
742498475347083264,nxpi,2016-06-13 23:26:00,brief divest standard products business dollars .8 bln read,0.0,0.0,91.0,3.0,False,1
742494275779203072,nxpi,2016-06-13 23:10:00,nxp semi agrees sell chip unit dollars .75 billion read,0.0,0.0,91.0,3.0,False,1
742494120178896896,nxpi,2016-06-13 23:09:00,divest standard products business read,0.0,0.0,91.0,3.0,False,1
742493965333626880,nxpi,2016-06-13 23:08:00,divest standard products business read,0.0,0.0,91.0,3.0,False,1
742493700891123715,nxpi,2016-06-13 23:07:00,nxpi nxp semi reports divestiture standard products unit consortium dollars .75 billion,0.0,0.0,302.0,94.0,False,1
742492334131122176,nxpi,2016-06-13 23:02:00,nxpi likely unleashed ton value shhh smh intc nvda avgo mxl moore no es bear score 🎼,3.0,1.0,145.0,325.0,False,1
742492022402121728,nxpi,2016-06-13 23:01:00,bullish doji,1.0,0.0,4864.0,2512.0,False,0
742489235257622528,nxpi,2016-06-13 22:50:00,nxp selling analog power management chip unit dollars .75 billion nxpi,0.0,0.0,2823.0,3184.0,False,1
742488731010117632,nxpi,2016-06-13 22:48:00,nxpi nxp selling analog power management chip unit dollars .75 billion,0.0,0.0,788.0,6.0,False,1
742488146894585856,nxpi,2016-06-13 22:45:00,rt nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,101.0,0.0,True,1
742488145686454273,nxpi,2016-06-13 22:45:00,nxp selling analog power management chip unit dollars .75 billion,0.0,0.0,357.0,1.0,False,1
742488144172322816,nxpi,2016-06-13 22:45:00,nxp selling analog power management chip unit dollars .75 billion,0.0,0.0,2080.0,29.0,False,1
742488142893060096,nxpi,2016-06-13 22:45:00,nxp selling analog power management chip unit dollars .75 billion,0.0,0.0,3699.0,30.0,False,1
742488141425041408,nxpi,2016-06-13 22:45:00,nxp selling analog power management chip unit dollars .75 billion,0.0,0.0,21917.0,30.0,False,0
742486647430778881,nxpi,2016-06-13 22:39:00,usb type c strong showing computex 2016 read blog,0.0,0.0,91.0,3.0,False,1
742486118231347200,nxpi,2016-06-13 22:37:00,rt nxp semiconductors sell standard products business jac capital wise road capital dollars .75 bln,0.0,1.0,1085.0,381.0,True,1
742486033829220352,nxpi,2016-06-13 22:37:00,nxp semiconductors sell standard products business jac capital wise road capital dollars .75 bln,1.0,1.0,2733.0,98.0,False,1
742485710373064704,nxpi,2016-06-13 22:36:00,nxpi nxp semiconductors divest standard products business,0.0,0.0,806.0,5.0,False,0
742485220314779648,nxpi,2016-06-13 22:34:00,rt nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,57.0,109.0,True,1
742484994648473600,nxpi,2016-06-13 22:33:00,nxp semiconductors nxpi divest standard products business investor consortium for…,1.0,1.0,85225.0,86852.0,False,0
742484954886594560,nxpi,2016-06-13 22:33:00,nxpi nxp semiconductors nxpi divest standard products …,0.0,0.0,788.0,6.0,False,1
742484780319707136,nxpi,2016-06-13 22:32:00,rt nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,377.0,93.0,True,0
742484463100141568,nxpi,2016-06-13 22:31:00,rt nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,732.0,286.0,True,1
742484416694345729,nxpi,2016-06-13 22:30:00,nxp semiconductors nxpi divest standard products business investor consortium dollars .75 billion,0.0,7.0,43815.0,809.0,False,1
742483797657198592,nxpi,2016-06-13 22:28:00,nxp semiconductors divest standard products business nxpi,2.0,1.0,496.0,260.0,False,1
742463319601074176,nxpi,2016-06-13 21:07:00,xgti materials select sector spdr fund financials xgti ery db nxpi,0.0,0.0,86.0,40.0,False,1
742454017763115008,nxpi,2016-06-13 20:30:00,nxpi palo alto networks inc percent change nxpi gs hsd tbt,0.0,0.0,59.0,40.0,False,1
742442378041004032,nxpi,2016-06-13 19:43:00,clf conocophillips volume clf mcd nxpi uwti,0.0,0.0,70.0,40.0,False,1
742433244193296384,nxpi,2016-06-13 19:07:00,x velocityshares daily inverse vix short term etn exchange x nxpi db pcln,0.0,0.0,80.0,41.0,False,0
742422550290960384,nxpi,2016-06-13 18:25:00,nxpi volume see greater nxpi lulu xlb,0.0,0.0,72.0,40.0,False,0
742420536408449024,nxpi,2016-06-13 18:17:00,jnug juno therapeutics inc day low jnug yy bte nxpi,0.0,0.0,113.0,40.0,False,0
742411230912991232,nxpi,2016-06-13 17:40:00,bas proshares ultra nasdaq biotechnology stock forum bas v amzn nxpi,0.0,0.0,77.0,40.0,False,1
742369549635321856,nxpi,2016-06-13 14:54:00,im thinking down weeks likely xlnx analog company nxpi,0.0,0.0,11.0,49.0,False,0
742354948340518912,nxpi,2016-06-13 13:56:00,blackrock group ltd dollars 33554000 stake nxp semiconductors nv nxpi,0.0,0.0,771.0,8.0,False,1
742351351875670016,nxpi,2016-06-13 13:42:00,sftw investor long term stock recommendation nxpi nxp semiconductors nv ss 90,0.0,0.0,1233.0,868.0,False,0
742336682481979392,nxpi,2016-06-13 12:43:00,rt stock picking matters greater nxpi gass greater chat …,0.0,3.0,302.0,543.0,True,1
742332205574193156,nxpi,2016-06-13 12:26:00,dwa day high see greater dwa ge nxpi,0.0,0.0,99.0,40.0,False,0
742326607684075520,nxpi,2016-06-13 12:03:00,rt stock picking matters greater nxpi gass greater chat …,0.0,3.0,4844.0,3315.0,True,1
742325783406870528,nxpi,2016-06-13 12:00:00,brg ideas see greater brg nxpi rai,0.0,0.0,80.0,41.0,False,1
742313577965576192,nxpi,2016-06-13 11:12:00,nxp semiconductors nv nxpi stake increased timessquare capital management llc,0.0,0.0,771.0,8.0,False,1
742286261147275264,nxpi,2016-06-13 09:23:00,rt stock picking matters greater nxpi gass greater chat …,0.0,3.0,2792.0,714.0,True,1
742256453851848705,nxpi,2016-06-13 07:25:00,abev investor opinions see greater abev nxpi hlf,0.0,0.0,70.0,40.0,False,1
742222551208755200,nxpi,2016-06-13 05:10:00,jun 13 17 market strategies week aa nvax san hdge sbh fb tef nxpi sso fnsr nk itri,0.0,0.0,809.0,1906.0,False,0
742094885394599936,nxpi,2016-06-12 20:43:00,nxpi organigram holdings inc message board posts nxpi aem eem jnug,0.0,0.0,59.0,40.0,False,1
742079192905322496,nxpi,2016-06-12 19:40:00,avgo broadcom ltd message board posts avgo xlu nxpi cxrx,0.0,0.0,99.0,40.0,False,1
742060660826083329,nxpi,2016-06-12 18:27:00,bpop open see greater bpop aria nxpi,0.0,0.0,72.0,40.0,False,1
741916152213962756,nxpi,2016-06-12 08:52:00,teachers advisors inc reduces stake nxp semiconductors nv nxpi,0.0,0.0,1173.0,58.0,False,1
741915470475890688,nxpi,2016-06-12 08:50:00,mkc exchange see greater mkc cab nxpi,0.0,0.0,72.0,40.0,False,1
