Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
737748376255660032,disck,2016-05-31 20:51:00,exxonmobil investment management inc tx acquires 122 shares discovery communications inc disck,0.0,0.0,1064,11.0,False,1
737747914320121857,disck,2016-05-31 20:49:00,exxonmobil investment management inc tx acquires 122 shares discovery communications inc disck,0.0,0.0,6303,2292.0,False,0
737644397047648256,disck,2016-05-31 13:58:00,disck benefiting serial podcast investigation discovery premiere adnan syed innocent guilty,0.0,0.0,551,185.0,False,1
737608009891778560,disck,2016-05-31 11:33:00,discovery communications inc disck rating increased strong buy zacks investment research,0.0,0.0,754,8.0,False,1
737543310248550400,disck,2016-05-31 07:16:00,chartguy89 disck 26.37 stock charts disck discovery,0.0,0.0,3558,1992.0,False,1
737543293370650624,disck,2016-05-31 07:16:00,chartguy89 disck 26.37 stock charts disck discovery,0.0,0.0,13592,420.0,False,1
737517003318005760,disck,2016-05-31 05:32:00,discovery communications inc disck shares sold ladenburg thalmann financial services inc,0.0,0.0,502,6.0,False,1
737516646177198081,disck,2016-05-31 05:30:00,discovery communications inc disck shares sold ladenburg thalmann financial services inc,0.0,0.0,1156,58.0,False,0
737387943678115844,disck,2016-05-30 20:59:00,discovery communications inc disck lifted “strong buy” zacks investment research,0.0,0.0,1155,58.0,False,0
736372610792050688,disck,2016-05-28 01:44:00,no walled gardens discovery embraces platform distribution,0.0,0.0,81,306.0,False,1
736314468225814529,disck,2016-05-27 21:53:00,disck apparently bear pattern not confirmed prices continue rise,0.0,0.0,2288,1355.0,False,1
736203742308077568,disck,2016-05-27 14:33:00,discovery communications inc disck rating increased strong buy zacks investment research,0.0,0.0,982,0.0,False,1
736203370210398208,disck,2016-05-27 14:32:00,discovery communications inc disck rating increased strong buy zacks investment research,0.0,0.0,756,8.0,False,1
735952773460566016,disck,2016-05-26 21:56:00,disck may go down 5 percent bear pattern confirmed chk confirmation 70 percent,0.0,0.0,2285,1353.0,False,1
735936532213694464,disck,2016-05-26 20:51:00,nice might run nm lbsr rexx imuc nphc blsp mt tnk axas symx ko epi disck rlj spy qqq wfc intc xlk wdc fdc,0.0,0.0,690,22.0,False,1
735859680723931139,disck,2016-05-26 15:46:00,mt surges reports eu anti dumping probe may widen dhi coh hbi disck,0.0,0.0,13317,742.0,False,1
735859445763330049,disck,2016-05-26 15:45:00,mt surges reports eu anti dumping probe may widen dhi coh hbi disck,0.0,0.0,301,13.0,False,0
735645472535220224,disck,2016-05-26 01:35:00,discovery communications inc disck shares bought stifel financial corp,0.0,0.0,983,0.0,False,0
735638337646649345,disck,2016-05-26 01:07:00,discovery communications upgraded zacks investment research strong buy dollars 0.00 point,0.0,0.0,4580,2838.0,False,1
735638126199230465,disck,2016-05-26 01:06:00,zacks investment research upgrades discovery communications inc disck “strong buy”,0.0,0.0,2188,11.0,False,1
735637022300372992,disck,2016-05-26 01:01:00,discovery communications upgraded zacks investment research strong buy dollars 0.00 point,0.0,0.0,4193,0.0,False,1
735610783606804480,disck,2016-05-25 23:17:00,5 dollars up stocks options ne ko epi disck de pcar rlj nice bottom,1.0,0.0,690,22.0,False,0
735497499834757121,disck,2016-05-25 15:47:00,douglas lane associates llc acquires shares 350833 discovery communications inc disck,0.0,0.0,501,6.0,False,0
735497157386641412,disck,2016-05-25 15:46:00,douglas lane associates llc acquires shares 350833 discovery communications inc disck,0.0,0.0,1148,58.0,False,0
735411412567130112,disck,2016-05-25 10:05:00,get say disck speculatingstocks discovery engine,0.0,0.0,312,267.0,False,1
735174904392257541,disck,2016-05-24 18:25:00,disck up 0.9 percent 25.38 bullish cycle bottom,0.0,1.0,1925,219.0,False,1
735092634893586432,disck,2016-05-24 12:58:00,discovery communications inc disck stake lowered first manhattan co,0.0,0.0,501,6.0,False,1
735092479221981185,disck,2016-05-24 12:57:00,discovery communications inc disck stake lowered first manhattan co,0.0,0.0,1150,58.0,False,1
734766481439854592,disck,2016-05-23 15:22:00,discovery communications inc disck upgraded “hold” zacks investment research,0.0,0.0,1149,58.0,False,0
734766080980357120,disck,2016-05-23 15:20:00,discovery communications inc disck upgraded “hold” zacks investment research,0.0,0.0,502,6.0,False,1
733856246772736001,disck,2016-05-21 03:05:00,4 value picks cio vulcan value pa vvplx orcl sap nov antm utx ph ben disck csco,1.0,0.0,27,263.0,False,1
733800603240026112,disck,2016-05-20 23:24:00,norges bank invests dollars 6651000 discovery communications inc disck,0.0,0.0,1038,11.0,False,1
733800142671843329,disck,2016-05-20 23:22:00,norges bank invests dollars 6651000 discovery communications inc disck,0.0,1.0,6303,2292.0,False,0
733777830031560705,disck,2016-05-20 21:54:00,disck wall street analysts bullish discks earnings growth,0.0,0.0,277,0.0,False,1
733676739247898627,disck,2016-05-20 15:12:00,discovery communications inc disck stake maintained cohen klingenstein llc,0.0,0.0,1035,11.0,False,0
733676183955640320,disck,2016-05-20 15:10:00,discovery communications inc disck stake maintained cohen klingenstein llc,0.0,0.0,6282,2292.0,False,1
733189781631426560,disck,2016-05-19 06:57:00,lpl financial llc decreases position discovery communications inc disck,0.0,0.0,2170,11.0,False,1
732975992776626176,disck,2016-05-18 16:47:00,r h dinel investment counsel inc lowers position discovery communications inc disck,0.0,0.0,394,10.0,False,0
732932485697445888,disck,2016-05-18 13:54:00,rnc capital management llc increases stake discovery communications inc disck,0.0,0.0,1033,11.0,False,1
732932129236078592,disck,2016-05-18 13:53:00,rnc capital management llc increases stake discovery communications inc disck,0.0,0.0,6273,2292.0,False,1
732930369884979200,disck,2016-05-18 13:46:00,discovery communications hits 1 month low,0.0,0.0,21,0.0,False,1
732815813665771521,disck,2016-05-18 06:11:00,discovery communications inc disck shares sold babson capital management llc,0.0,0.0,739,8.0,False,1
732674523548508161,disck,2016-05-17 20:49:00,discovery communications upgraded zacks investment research hold,0.0,0.0,4561,2838.0,False,1
732674168760750080,disck,2016-05-17 20:48:00,discovery communications inc disck upgraded “hold” zacks investment research,0.0,0.0,958,0.0,False,0
732673163050557444,disck,2016-05-17 20:44:00,discovery communications upgraded zacks investment research hold,0.0,0.0,4178,0.0,False,0
732530466868342784,disck,2016-05-17 11:17:00,discovery communications inc disck position boosted lawson kroeker investment management inc ne,0.0,0.0,1025,11.0,False,0
732522838536691713,disck,2016-05-17 10:47:00,discovery communications inc disck position boosted lawson kroeker investment management inc ne,0.0,0.0,6253,2293.0,False,1
732470398760058881,disck,2016-05-17 07:18:00,discovery communications inc disck stock price down 1 percent,0.0,0.0,1025,11.0,False,1
732469967480709120,disck,2016-05-17 07:17:00,discovery communications inc disck stock price down 1 percent,0.0,0.0,6252,2293.0,False,1
732421961079459841,disck,2016-05-17 04:06:00,arizona state retirement system sells 3800 shares discovery communications inc disck,0.0,0.0,1136,58.0,False,1
732410272921624576,disck,2016-05-17 03:19:00,arizona state retirement system sells 3800 shares discovery communications inc disck,0.0,0.0,493,6.0,False,0
731274989740163072,disck,2016-05-14 00:08:00,discovery communications inc disck stake increased price rowe associates inc md,0.0,0.0,728,8.0,False,1
730882894244286464,disck,2016-05-12 22:10:00,disck us discovery picks up majority stake turmeric vision communications inc,0.0,0.0,3346,249.0,False,0
730567525340225536,disck,2016-05-12 01:17:00,discovery communications inc disck shares sold general electric co,0.0,0.0,402,10.0,False,1
730404837280645120,disck,2016-05-11 14:30:00,want latest analyst ratings sun tci egl disck meet get delivered inbox,0.0,0.0,4171,0.0,False,0
730134431835533313,disck,2016-05-10 20:36:00,horizon kinetics llc reduces position discovery communications inc disck,0.0,0.0,1024,11.0,False,1
730133964069978112,disck,2016-05-10 20:34:00,horizon kinetics llc reduces position discovery communications inc disck,0.0,0.0,6233,2293.0,False,1
730074800585121792,disck,2016-05-10 16:39:00,64823 shares discovery communications inc disck acquired graticule asia macro advisors llc,0.0,0.0,930,0.0,False,0
728760615511134208,disck,2016-05-07 01:37:00,utah retirement systems buys 100 shares discovery communications inc disck,0.0,0.0,377,10.0,False,0
728605077594886144,disck,2016-05-06 15:19:00,disck 27.22 discovery comm inc disck added watch list right disck watching last pric,0.0,0.0,901,441.0,False,1
728590110443233282,disck,2016-05-06 14:19:00,dish disck,0.0,0.0,542,183.0,False,1
728578695217053700,disck,2016-05-06 13:34:00,disck,0.0,0.0,542,183.0,False,1
728355566700089344,disck,2016-05-05 22:47:00,first quarter earnings rise u ad revenue grows 7 percent disca discb disck,1.0,0.0,99,85.0,False,0
728326418266984449,disck,2016-05-05 20:52:00,capital allocation question discovery not want us ask today disca disck,0.0,0.0,11117,1578.0,False,1
728250659431063552,disck,2016-05-05 15:51:00,disck wall street analysts bullish discks earnings growth,0.0,0.0,264,0.0,False,1
728246497351897089,disck,2016-05-05 15:34:00,discovery up 5.2 percent profits grow despite strong dollar,0.0,0.0,305,1.0,False,0
728246496068407296,disck,2016-05-05 15:34:00,discovery up 5.2 percent profits grow despite strong dollar,0.0,0.0,2201,29.0,False,0
728246494214545408,disck,2016-05-05 15:34:00,discovery up 5.2 percent profits grow despite strong dollar,0.0,0.0,21372,30.0,False,1
728197124408516608,disck,2016-05-05 12:18:00,disck,0.0,0.0,542,183.0,False,0
728192363781185536,disck,2016-05-05 11:59:00,disca disck posted 5 percent yovery jump first quarter 16 net income available discovery,0.0,0.0,346,18.0,False,1
728008512681320448,disck,2016-05-04 23:48:00,discovery communications spending dollars 0 million dollars 0 million layoffs,0.0,0.0,21366,30.0,False,1
727905586235494400,disck,2016-05-04 16:59:00,discovery communications hits 1 month low,0.0,0.0,9,0.0,False,1
727836103441420289,disck,2016-05-04 12:23:00,spy names crossing below 200 day hrs disck cop hpq gm cof pbi adm,0.0,0.0,14604,94.0,False,1
727700864048181249,disck,2016-05-04 03:26:00,discovery communications inc disck shares up 2.7 percent,0.0,0.0,1005,11.0,False,1
727700392059011072,disck,2016-05-04 03:24:00,discovery communications inc disck shares up 2.7 percent,0.0,0.0,6228,2295.0,False,0
727530481592492033,disck,2016-05-03 16:09:00,disck 27.50 discovery comm inc disck added watch list right disck watching last pric,0.0,0.0,901,441.0,False,1
727488017204551680,disck,2016-05-03 13:20:00,golden cross iff ess disck 50 moving average crossed above 200 moving average chart,0.0,0.0,334,511.0,False,1
727461999270105089,disck,2016-05-03 11:37:00,disck technical alerts expansion pivot buy setup bollinger band squeeze golden cross upside,0.0,0.0,655,45.0,False,1
726897242569883649,disck,2016-05-01 22:13:00,disck us discovery communications inc first quarter earnings 3 things watch communications inc,0.0,0.0,3354,249.0,False,0
725799509192794118,disck,2016-04-28 21:31:00,disck wall street analysts bullish discks earnings growth,0.0,0.0,258,0.0,False,1
725766352095551488,disck,2016-04-28 19:19:00,topeka capital markets lowers discovery communications inc disck hold,0.0,0.0,1132,40.0,False,1
725470146714820608,disck,2016-04-27 23:42:00,eaton vance management cuts stake discovery communications inc disck,0.0,0.0,705,8.0,False,1
725378269319553026,disck,2016-04-27 17:37:00,rt disck,0.0,1.0,55,184.0,True,1
725373265238061056,disck,2016-04-27 17:17:00,disck,1.0,1.0,536,182.0,False,1
725368177979326464,disck,2016-04-27 16:57:00,discovery communications buying asian rugby,0.0,0.0,292,1.0,False,1
725368176830083074,disck,2016-04-27 16:57:00,discovery communications buying asian rugby,0.0,0.0,2737,32.0,False,0
725368175445962752,disck,2016-04-27 16:57:00,discovery communications buying asian rugby,0.0,0.0,21293,32.0,False,1
725221500492476416,disck,2016-04-27 07:14:00,chartguy89 2016 trending stocks disck 27.61 stock charts disck discovery,0.0,0.0,1103,1276.0,False,0
725157226567061504,disck,2016-04-27 02:58:00,cornerstone capital management holdings llc sells 46924 shares discovery communications inc disck,0.0,0.0,908,0.0,False,0
724688199310778368,disck,2016-04-25 19:55:00,cedar hill associates llc sells 15825 shares discovery communications inc disck,0.0,0.0,341,10.0,False,1
724533720221245440,disck,2016-04-25 09:41:00,disck topeka capital markets cuts hold,0.0,0.0,17769,3312.0,False,1
724514291739668480,disck,2016-04-25 08:24:00,lpx disck investors focused movers louisiana pacific corporation nyse …,0.0,0.0,913,9.0,False,1
724138425423659009,disck,2016-04-24 07:30:00,schwab charles investment management inc acquires 24709 shares discovery communications inc disck,0.0,0.0,332,10.0,False,1
723120934186541056,disck,2016-04-21 12:07:00,disck dsw move services stocks trend discovery communications inc …,0.0,0.0,734,5.0,False,0
722924157336436736,disck,2016-04-20 23:05:00,wells fargo company mn sells 290264 shares discovery communications inc disck,0.0,0.0,980,11.0,False,1
722922969241149440,disck,2016-04-20 23:00:00,wells fargo company mn sells 290264 shares discovery communications inc disck,0.0,0.0,6158,2295.0,False,1
722908466075938816,disck,2016-04-20 22:03:00,scan results hammer candlestick today lmck ntap batra pny spls nati disck disca xhr masi,0.0,0.0,632,45.0,False,1
722713754220302336,disck,2016-04-20 09:09:00,disck noticeable price moves autonation inc nyse discovery …,0.0,0.0,898,9.0,False,1
722655851761307649,disck,2016-04-20 05:19:00,disck short interest discovery communications inc disck declines …,0.0,0.0,720,1.0,False,1
722654103986446338,disck,2016-04-20 05:12:00,short interest discovery communications inc disck declines 40.1 percent,0.0,0.0,695,8.0,False,1
722463776369283072,disck,2016-04-19 16:36:00,hbo gets vr investment otoy twx disck,0.0,0.0,536,182.0,False,0
722462174040432640,disck,2016-04-19 16:29:00,hbo discovery invest holographic content firm twx disca discb disck,0.0,0.0,9202,4561.0,False,1
722443575686868994,disck,2016-04-19 15:15:00,twx disck,0.0,0.0,536,182.0,False,1
722442583276806148,disck,2016-04-19 15:11:00,hbo discovery invest otoy create universal publishing platform tv movies origi twx disck,0.0,0.0,536,182.0,False,1
722432239082954752,disck,2016-04-19 14:30:00,technical action p 500 stocks 5 bullish breakouts discktgtpgbktmkabcuhpmdtunhpwrswkaaemnfcx iff,1.0,0.0,2022,343.0,False,0
722088194196578305,disck,2016-04-18 15:43:00,premium alerts ranked gains 2834 percent last week,0.0,0.0,7103,0.0,False,1
722050115003944960,disck,2016-04-18 13:12:00,kmx disck investors reviewing stocks carmax inc nyse kmx discovery …,0.0,0.0,716,1.0,False,1
722042754654601216,disck,2016-04-18 12:43:00,jbem releases new pick mbvx full dd,0.0,0.0,175,12.0,False,0
721678664413356033,disck,2016-04-17 12:36:00,disck comerica bank dollars 722000 stake discovery communications …,0.0,0.0,720,1.0,False,1
721675461500264448,disck,2016-04-17 12:23:00,comerica bank dollars 722000 stake discovery communications inc disck,0.0,0.0,322,10.0,False,1
721614534163738625,disck,2016-04-17 08:21:00,discovery communications inc disck position raised aberdeen asset management plc uk,1.0,0.0,6134,2295.0,False,0
721614310196318208,disck,2016-04-17 08:20:00,disck discovery communications inc disck position raised …,1.0,0.0,722,5.0,False,1
720875202830163968,disck,2016-04-15 07:23:00,short interest discovery communications inc disck declines 40.1 percent,0.0,0.0,968,11.0,False,1
720874700369301504,disck,2016-04-15 07:21:00,short interest discovery communications inc disck declines 40.1 percent,0.0,0.0,6130,2295.0,False,0
720759117011427328,disck,2016-04-14 23:42:00,get latest ratings sun tci egl disck meet inbox marketbeat daily,0.0,0.0,4057,1.0,False,1
720697580586418176,disck,2016-04-14 19:37:00,victory capital management inc dollars 4004000 stake discovery communications inc disck,0.0,0.0,869,0.0,False,1
720674933593006080,disck,2016-04-14 18:07:00,discovery communications inc disck stake raised state new jersey common pension fund,0.0,0.0,869,0.0,False,1
720390781370904576,disck,2016-04-13 23:18:00,gulf international bank uk ltd continues hold stake discovery communications inc disck,0.0,0.0,965,11.0,False,0
720381361756852227,disck,2016-04-13 22:41:00,gulf international bank uk ltd continues hold stake discovery communications inc disck,0.0,0.0,6119,2295.0,False,0
720334031972270080,disck,2016-04-13 19:33:00,jbem pick flks data release read,0.0,0.0,151,12.0,False,1
720250528882679810,disck,2016-04-13 14:01:00,discoverycommunications hits 1 week high,0.0,0.0,4,1.0,False,0
719996180973752320,disck,2016-04-12 21:10:00,breakout watch wed bsx disck g hta njr oge wu,0.0,0.0,228,117.0,False,1
719912217991372800,disck,2016-04-12 15:37:00,disck wall street analysts bullish discks earnings growth,0.0,0.0,244,0.0,False,0
719861057779560448,disck,2016-04-12 12:13:00,gpn disck noteworthy stocks global payments inc nyse gpn discovery …,0.0,0.0,614,0.0,False,0
719751659136675840,disck,2016-04-12 04:59:00,ranks 80 percent alert gains today click,0.0,0.0,7095,0.0,False,0
719434680970424320,disck,2016-04-11 07:59:00,discovery communications inc disck position lowered atlantic trust group llc,0.0,0.0,867,0.0,False,1
718508449403764737,disck,2016-04-08 18:38:00,jbem pick cydy runng hard flks nxt,0.0,0.0,143,12.0,False,1
718483155934715904,disck,2016-04-08 16:58:00,disck discovery education partners ea sports nfl players association magic madden v,0.0,0.0,267,0.0,False,1
718419193440440320,disck,2016-04-08 12:44:00,rcl disck traders checklist stocks royal caribbean cruises ltd nyse rcl …,0.0,0.0,571,0.0,False,0
718155742499495936,disck,2016-04-07 19:17:00,boston partners dollars 442000 position discovery communications inc disck,0.0,0.0,1123,40.0,False,1
718155150100209664,disck,2016-04-07 19:15:00,boston partners dollars 442000 position discovery communications inc disck,0.0,0.0,675,8.0,False,0
718053524362436608,disck,2016-04-07 12:31:00,dg disck three buzzers observe,0.0,0.0,712,5.0,False,1
717762358047858689,disck,2016-04-06 17:14:00,great watchlist finish week green omc srpt bgcp ar mmm disck sabr mik ery ua wrk,2.0,0.0,2688,170.0,False,0
717650629422755840,disck,2016-04-06 09:50:00,viral video biggest bubble entire u economy dvn dfs disca disck dg dltr dov dow dps,0.0,0.0,5,36.0,False,1
717463462968958976,disck,2016-04-05 21:26:00,first trust advisors lp purchases 26986 shares discovery communications inc disck,0.0,0.0,964,11.0,False,1
717462788264820736,disck,2016-04-05 21:23:00,first trust advisors lp purchases 26986 shares discovery communications inc disck,0.0,0.0,6082,2296.0,False,0
717460858138464256,disck,2016-04-05 21:16:00,first trust advisors lp purchases 26986 shares discovery communications inc disck,0.0,0.0,2149,11.0,False,0
717406532955189248,disck,2016-04-05 17:40:00,gam holding ag reduces stake discovery communications inc disck,0.0,0.0,673,8.0,False,1
717210975515058176,disck,2016-04-05 04:43:00,cydy running flks starting,0.0,0.0,131,12.0,False,1
717112614292033536,disck,2016-04-04 22:12:00,parabolic sar buy,0.0,0.0,4491,2641.0,False,1
716952467100053504,disck,2016-04-04 11:36:00,disck wall street analysts bullish discks earnings growth,0.0,0.0,240,0.0,False,0
716904943207075840,disck,2016-04-04 08:27:00,viral video biggest bubble entire u economy dvn dfs disca disck dg dltr dov dow dps,0.0,0.0,4,35.0,False,1
716619057370300416,disck,2016-04-03 13:31:00,viral video biggest bubble entire u economy dvn dfs disca disck dg dltr dov dow dps,1.0,0.0,4,35.0,False,1
716320063125479425,disck,2016-04-02 17:43:00,disck tracing back ascending triangle formation closed abv 200 friday watching break abv 28.50,0.0,0.0,382,98.0,False,1
716172307052544000,disck,2016-04-02 07:55:00,discovery communications inc disck position held new york state common retirement fund,0.0,0.0,1126,40.0,False,1
715466174868402177,disck,2016-03-31 09:10:00,tsp capital management group llc continues hold position discovery communications inc disck,0.0,0.0,672,8.0,False,0
715462691163389952,disck,2016-03-31 08:56:00,tsp capital management group llc continues hold position discovery communications inc disck,0.0,0.0,2141,11.0,False,1
715443491686518784,disck,2016-03-31 07:39:00,premium alerts ranked gains 2834 percent last week,0.0,0.0,7101,0.0,False,1
715279282449178624,disck,2016-03-30 20:47:00,jbem bak 2 sendng comprehensive dd goin bak 2 roots,0.0,0.0,127,12.0,False,0
715232730439630849,disck,2016-03-30 17:42:00,state wisconsin investment board sells 391767 shares discovery communications inc disck,0.0,0.0,6076,2296.0,False,0
715230245184487425,disck,2016-03-30 17:32:00,state wisconsin investment board sells 391767 shares discovery communications inc disck,0.0,0.0,1126,40.0,False,1
715228990139707392,disck,2016-03-30 17:27:00,state wisconsin investment board sells 391767 shares discovery communications inc disck,0.0,0.0,961,11.0,False,1
715227605914529793,disck,2016-03-30 17:22:00,communications investigation discovery announces new series,0.0,0.0,7008,65.0,False,1
714802531692625920,disck,2016-03-29 13:12:00,discovery communications inc disck stake boosted tributary capital management llc,0.0,0.0,1126,40.0,False,1
714541195523923971,disck,2016-03-28 19:54:00,td asset management inc acquires 5066 shares discovery communications inc disck,0.0,0.0,672,8.0,False,0
714332261387276288,disck,2016-03-28 06:04:00,disck discovery communications disck short interest disclosure,0.0,0.0,704,5.0,False,0
714322462197080064,disck,2016-03-28 05:25:00,public sector pension investment board dollars 645000 stake discovery communications inc disck,0.0,0.0,961,11.0,False,1
714321943349051392,disck,2016-03-28 05:23:00,public sector pension investment board dollars 645000 stake discovery communications inc disck,0.0,0.0,6076,2296.0,False,1
