Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
742875036550205441,bbby,2016-06-15 00:23:00,labu direxion daily p biotech bull 3 times shares chart labu tna bbby spy,0.0,0.0,55,39.0,False,0
742873271134101504,bbby,2016-06-15 00:16:00,itb ishares u home construction etf news itb bbby vz nem,0.0,0.0,64,40.0,False,1
742873023309438976,bbby,2016-06-15 00:15:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,36,36.0,True,0
742867521389334528,bbby,2016-06-14 23:53:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,616,96.0,True,0
742866974431010816,bbby,2016-06-14 23:51:00,dbc powershares db commodity index tracking fund current price dbc ge bbby hd,0.0,0.0,60,40.0,False,1
742865996088639488,bbby,2016-06-14 23:47:00,home goods web site one kings lane bought read,0.0,0.0,22,2.0,False,0
742865996063481856,bbby,2016-06-14 23:47:00,home goods web site one kings lane bought read,0.0,0.0,6,2.0,False,0
742865840693903361,bbby,2016-06-14 23:46:00,home goods web site one kings lane bought read,0.0,0.0,22,2.0,False,1
742865840672903169,bbby,2016-06-14 23:46:00,home goods web site one kings lane bought read,0.0,0.0,6,2.0,False,1
742864462009356288,bbby,2016-06-14 23:41:00,bbby bed bath beyond inc shares bbby symc abx jpm,0.0,0.0,55,39.0,False,1
742863324547715072,bbby,2016-06-14 23:36:00,amzn amzn bbby tck b x,0.0,0.0,59,40.0,False,0
742862942731939840,bbby,2016-06-14 23:35:00,years enjoyed aesthetic amazing staff influence visual marketing bbby mehappy,1.0,0.0,1305,1066.0,False,1
742858161011458048,bbby,2016-06-14 23:16:00,bbby home goods web site one kings lane bought bed bath beyond,0.0,0.0,767,1.0,False,1
742859535174520832,bbby,2016-06-14 23:21:00,bullish doji,0.0,0.0,4864,2512.0,False,0
742855270276038656,bbby,2016-06-14 23:04:00,one kings lane almost dollars billion not material read,0.0,0.0,22,2.0,False,1
742855114843557889,bbby,2016-06-14 23:03:00,one kings lane almost dollars billion not material read,0.0,0.0,6,2.0,False,1
742855114797383680,bbby,2016-06-14 23:03:00,acquires one kings lane undisclosed sum read,0.0,0.0,22,2.0,False,0
742854959528480768,bbby,2016-06-14 23:03:00,acquires one kings lane read,0.0,0.0,6,2.0,False,1
742854959335538688,bbby,2016-06-14 23:03:00,acquires one kings lane read,0.0,0.0,22,2.0,False,1
742854803928186880,bbby,2016-06-14 23:02:00,acquires one kings lane undisclosed sum read,0.0,0.0,6,2.0,False,1
742854534196666368,bbby,2016-06-14 23:01:00,vgz vista gold corp company info vgz hyd dba bbby,0.0,0.0,77,40.0,False,0
742853471783792640,bbby,2016-06-14 22:57:00,acquires e commerce push bbby,1.0,0.0,132,90.0,False,1
742850757527932928,bbby,2016-06-14 22:46:00,buys one kings lane e tailer sweet deal read,0.0,0.0,6,2.0,False,1
742850757502767104,bbby,2016-06-14 22:46:00,buys one kings lane e tailer sweet deal read,0.0,0.0,22,2.0,False,1
742850757485940736,bbby,2016-06-14 22:46:00,bed bath beyond bbby buys e tailer sweet deal read,0.0,0.0,153,2.0,False,1
742850495547592704,bbby,2016-06-14 22:45:00,rt bed bath beyond buys one kings lane unknown sum stock down news unclear outcome fmr unicorn,0.0,3.0,317,281.0,True,1
742849357268013056,bbby,2016-06-14 22:41:00,bbby one kings lane almost dollars billion ‘not material’,0.0,0.0,638,0.0,False,0
742849307066302465,bbby,2016-06-14 22:40:00,one kings lane almost dollars billion not material,1.0,0.0,3452,3112.0,False,1
742848979105423360,bbby,2016-06-14 22:39:00,bbby us bed bath beyond bbby acquires home decor company one kings lane bath beyond inc,0.0,0.0,2767,279.0,False,1
742846712021012480,bbby,2016-06-14 22:30:00,acquires e commerce retailer read,0.0,0.0,22,2.0,False,0
742846712008429568,bbby,2016-06-14 22:30:00,acquires e commerce retailer read,0.0,0.0,6,2.0,False,1
742845335274283008,bbby,2016-06-14 22:25:00,lqd ishares iboxx investment grade corporate bond etf filings lqd bbby jo bspm,0.0,0.0,77,40.0,False,1
742844666387804161,bbby,2016-06-14 22:22:00,rt bed bath beyond bbby buys one kings lane e tailer sweet deal,0.0,1.0,379,703.0,True,1
742843917578735616,bbby,2016-06-14 22:19:00,bed bath beyond bbby buys one kings lane e tailer sweet deal,0.0,1.0,151,262.0,False,0
742840554631794692,bbby,2016-06-14 22:06:00,gg goldcorp inc investor opinions gg f bbby jnk,0.0,0.0,73,58.0,False,1
742840277442789379,bbby,2016-06-14 22:04:00,bbby bed bath beyond acquire one kings lane terms not disclosed expected slightly dilutive net,0.0,0.0,18210,3414.0,False,0
742839875523612672,bbby,2016-06-14 22:03:00,buys online retailer one kings lane cash deal read,0.0,0.0,22,2.0,False,1
742839875494248448,bbby,2016-06-14 22:03:00,buys flash sales site one kings lane read,0.0,0.0,6,2.0,False,1
742839720451833856,bbby,2016-06-14 22:02:00,buys flash sales site one kings lane read,0.0,0.0,22,2.0,False,1
742839720229511168,bbby,2016-06-14 22:02:00,buys online retailer one kings lane cash deal read,0.0,0.0,6,2.0,False,1
742837084969406464,bbby,2016-06-14 21:52:00,rt bed bath beyond buys one kings lane unknown sum stock down news unclear outcome fmr unicorn,0.0,3.0,425,1104.0,True,0
742836771784908802,bbby,2016-06-14 21:51:00,bbby bed bath beyond acquires one kings lane,0.0,0.0,945,9.0,False,1
742835300326477825,bbby,2016-06-14 21:45:00,rt bed bath beyond buys one kings lane unknown sum stock down news unclear outcome fmr unicorn,0.0,3.0,409,392.0,True,1
742834005154762753,bbby,2016-06-14 21:40:00,bbby bed bath beyond inc e p bbby aapl mux glw,0.0,0.0,71,40.0,False,0
742831739094065152,bbby,2016-06-14 21:31:00,zzisk bbby bed bath beyond acquires one kings lane e commerce push,0.0,0.0,638,0.0,False,1
742830635119677441,bbby,2016-06-14 21:26:00,bed bath beyond buys one kings lane unknown sum stock down news unclear outcome fmr unicorn,1.0,3.0,5746,244.0,False,1
742829621809315840,bbby,2016-06-14 21:22:00,acquires one kings lane read,0.0,0.0,22,2.0,False,0
742829621788311552,bbby,2016-06-14 21:22:00,acquires one kings lane read,0.0,0.0,6,2.0,False,1
742828974716358656,bbby,2016-06-14 21:20:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,82,193.0,True,1
742828809292898304,bbby,2016-06-14 21:19:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,84,151.0,True,1
742828626492559360,bbby,2016-06-14 21:18:00,bed bath beyondpbr240 buys home décor design provider kings lane cash deal,0.0,0.0,839,1858.0,False,1
742823551040782336,bbby,2016-06-14 20:58:00,bed bath beyond inc purchases one kings lane bbby,0.0,0.0,2823,3184.0,False,1
742820584279572480,bbby,2016-06-14 20:46:00,bed bath beyond inc purchases one kings lane bbby,1.0,0.0,672,401.0,False,1
742819830294683648,bbby,2016-06-14 20:43:00,brief inc purchases one kings lane inc read,0.0,0.0,6,2.0,False,1
742819830286286848,bbby,2016-06-14 20:43:00,brief inc purchases one kings lane inc read,0.0,0.0,22,2.0,False,1
742819674904104960,bbby,2016-06-14 20:43:00,buys one kings lane cash deal read,0.0,0.0,22,2.0,False,1
742819674904092672,bbby,2016-06-14 20:43:00,inc purchases one kings lane inc read,0.0,0.0,6,2.0,False,1
742819519475810304,bbby,2016-06-14 20:42:00,buys one kings lane cash deal read,0.0,0.0,6,2.0,False,1
742819519366713344,bbby,2016-06-14 20:42:00,inc purchases one kings lane inc read,0.0,0.0,22,2.0,False,0
742815853884768257,bbby,2016-06-14 20:27:00,may retail sales spell continued troubles department store retailers,0.0,0.0,1326,2080.0,False,1
742814881376833537,bbby,2016-06-14 20:24:00,bbby bed bath beyond inc purchases one kings lane,0.0,0.0,591,0.0,False,0
742814079362994176,bbby,2016-06-14 20:20:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,101,0.0,True,1
742814077810941952,bbby,2016-06-14 20:20:00,bed bath beyond inc purchases one kings lane,0.0,0.0,356,1.0,False,1
742814076141592576,bbby,2016-06-14 20:20:00,bed bath beyond inc purchases one kings lane,0.0,0.0,1443,29.0,False,0
742814074421972992,bbby,2016-06-14 20:20:00,bed bath beyond inc purchases one kings lane,0.0,0.0,21916,30.0,False,1
742813910659682305,bbby,2016-06-14 20:20:00,rt home improvement lovers bed bath beyond snaps up one kings lane cash deal says purchase not material …,0.0,1.0,36,342.0,True,1
742813049917046785,bbby,2016-06-14 20:16:00,bed bath beyond buys one kings lane undisclosed cash amount bbby expected report first quarter eps june 22,0.0,0.0,139,149.0,False,1
742812340014481410,bbby,2016-06-14 20:13:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,4784,1955.0,True,1
742811899272663040,bbby,2016-06-14 20:12:00,home improvement lovers bed bath beyond snaps up one kings lane cash deal says purchase not material bbby,0.0,1.0,3056,1076.0,False,1
742811756980932609,bbby,2016-06-14 20:11:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,739,1347.0,True,0
742811433398833152,bbby,2016-06-14 20:10:00,cnbcnow bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,0.0,1467,1319.0,False,1
742811157304606723,bbby,2016-06-14 20:09:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,390,893.0,True,1
742810624212803584,bbby,2016-06-14 20:07:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,548,545.0,True,1
742810017959661568,bbby,2016-06-14 20:04:00,bbby bed bath beyond inc purchases one kings lane inc stock news alerts app,0.0,0.0,1221,10.0,False,1
742809960216592384,bbby,2016-06-14 20:04:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,552,294.0,True,1
742809903052382209,bbby,2016-06-14 20:04:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,230,33.0,True,0
742809879232925697,bbby,2016-06-14 20:04:00,rt bed bath beyond announces cash purchase one kings lane price not material bbby,0.0,21.0,449,1613.0,True,1
742809846949552128,bbby,2016-06-14 20:04:00,bed bath beyond announces cash purchase one kings lane price not material bbby,13.0,21.0,177957,62.0,False,0
742809618498387968,bbby,2016-06-14 20:03:00,bed bath beyond purchases one kings lane sees deal slightly dilutive 2016,0.0,0.0,5172,515.0,False,0
742808014768349185,bbby,2016-06-14 19:56:00,edge belgravia cutlery rolling read,0.0,0.0,6,2.0,False,1
742808014705434624,bbby,2016-06-14 19:56:00,edge belgravia cutlery rolling read,0.0,0.0,22,2.0,False,1
742796509662547970,bbby,2016-06-14 19:11:00,tgt bbby rh tile tts hd home improvement stocks decline sales slowdown may,1.0,0.0,591,0.0,False,1
742781256023314433,bbby,2016-06-14 18:10:00,bed bath beyond inc valuation – june 2016 bbby,0.0,0.0,2107,765.0,False,1
742772875766030336,bbby,2016-06-14 17:37:00,here’s bed bath beyond looking increase customer base,0.0,0.0,2433,231.0,False,0
742748290937036800,bbby,2016-06-14 15:59:00,commented beaten down softline retailers awash cash,0.0,0.0,14,62.0,False,0
742730693734604801,bbby,2016-06-14 14:49:00,3 magic formula stocks apple inc bed bath beyond inc best buy co inc aapl bbby bby,0.0,0.0,225,322.0,False,0
742617049969610752,bbby,2016-06-14 07:17:00,guru stocks wide margin safety ibn agu elp silc cgi pii bbby dfs,0.0,0.0,5621,5139.0,False,0
742540795924774912,bbby,2016-06-14 02:14:00,may retail sales may find xrt bottoming,0.0,0.0,356,1.0,False,0
742540794712580096,bbby,2016-06-14 02:14:00,may retail sales may find xrt bottoming,0.0,0.0,2480,29.0,False,1
742534282376159233,bbby,2016-06-14 01:49:00,dbc powershares db commodity index tracking fund exchange dbc bbby cms vlo,0.0,0.0,73,40.0,False,0
742532278715179009,bbby,2016-06-14 01:41:00,bgb blackstone gso strategic credit fund yield bgb bbby uup xlp,0.0,0.0,113,40.0,False,0
742532014616633345,bbby,2016-06-14 01:40:00,bbby bed bath beyond inc ideas bbby nugt paas gild,0.0,0.0,60,40.0,False,0
742519696340090881,bbby,2016-06-14 00:51:00,sync synergy resources corp current price sync dba bbby fnv,0.0,0.0,59,40.0,False,1
742502580241108993,bbby,2016-06-13 23:43:00,bbby bed bath beyond inc news bbby mux slab hts,0.0,0.0,113,40.0,False,1
742494396319334400,bbby,2016-06-13 23:10:00,xle financial select sector spdr fund pe ratio ratio xle mjna bbby dba,0.0,0.0,99,40.0,False,0
742490244075782145,bbby,2016-06-13 22:54:00,tmf direxion daily small cap bull 3 times shares filings tmf trup bbby mjna,0.0,0.0,73,40.0,False,0
742488813021368320,bbby,2016-06-13 22:48:00,bbby us bed bath beyond beyond hope bath beyond inc,0.0,0.0,2767,279.0,False,0
742486492509917184,bbby,2016-06-13 22:39:00,trick makes every plate pasta luscious read blog,0.0,0.0,22,2.0,False,1
742486491935309825,bbby,2016-06-13 22:39:00,trick makes every plate pasta luscious read blog,0.0,0.0,6,2.0,False,1
742483350674243584,bbby,2016-06-13 22:26:00,bbby us bed bath beyond beyond hope bath beyond inc,0.0,0.0,3342,253.0,False,1
742473168724447234,bbby,2016-06-13 21:46:00,,0.0,0.0,6393,7009.0,False,1
742471377102331905,bbby,2016-06-13 21:39:00,bas bed bath beyond inc stock message board bas cmg bbby sso,0.0,0.0,86,40.0,False,1
742448594549153792,bbby,2016-06-13 20:08:00,bbby selected alliance data systems card services,0.0,0.0,164,244.0,False,1
742443743001858048,bbby,2016-06-13 19:49:00,three investing ideas williams sonoma bed bath beyond ibm,0.0,0.0,15862,156.0,False,1
742436262036938752,bbby,2016-06-13 19:19:00,commented beaten down softline retailers awash cash,0.0,0.0,14,62.0,False,0
742416511294279682,bbby,2016-06-13 18:01:00,top investing ideas bed bath beyond williams sonoma ibm bbby wsm ibm,0.0,0.0,15862,156.0,False,1
742383416222572544,bbby,2016-06-13 15:49:00,bed bath beyond inc bbby shares bought los angeles capital management equity research inc,0.0,0.0,2225,11.0,False,1
742328998047416320,bbby,2016-06-13 12:13:00,let us ipo restoration hardware holdings inc merge bigger company rh wsm bbby,0.0,0.0,5,6.0,False,1
742318137178263552,bbby,2016-06-13 11:30:00,bbby latest struggling retailer,0.0,0.0,216,66.0,False,1
742315165127987200,bbby,2016-06-13 11:18:00,zacks investment research downgrades bed bath beyond inc bbby sell,0.0,0.0,529,6.0,False,1
742314620329857024,bbby,2016-06-13 11:16:00,zacks investment research downgrades bed bath beyond inc bbby sell,0.0,0.0,1171,58.0,False,0
742308780776378369,bbby,2016-06-13 10:52:00,bed bath beyond beyond hope,0.0,0.0,67,234.0,False,1
742305675607302144,bbby,2016-06-13 10:40:00,need want pool floats read blog,0.0,0.0,22,2.0,False,0
742305675573788672,bbby,2016-06-13 10:40:00,need want pool floats read blog,0.0,0.0,6,2.0,False,0
742243981715734532,bbby,2016-06-13 06:35:00,saquickideas beaten down softline retailers awash cash,0.0,0.0,1589,1376.0,False,1
742192709423779840,bbby,2016-06-13 03:11:00,bed bath beyond beyond hope bbby,0.0,0.0,414,627.0,False,0
742156697964154880,bbby,2016-06-13 00:48:00,bed bath beyond beyond hope,0.0,0.0,3,1.0,False,1
742146223767965696,bbby,2016-06-13 00:07:00,bbby bed bath beyond beyond hope,0.0,0.0,591,0.0,False,0
741965753470046208,bbby,2016-06-12 12:09:00,bed bath beyond bbby 43.53 bbby 3 retail stocks suffer restoration hardware slumps zacks equity resear,0.0,0.0,1851,446.0,False,0
741610042894454784,bbby,2016-06-11 12:36:00,bed bath beyond inc bbby shares down 3.3 percent,0.0,0.0,1073,11.0,False,1
741817295702528000,bbby,2016-06-12 02:20:00,bbby sell signal 44 jun 09 16,0.0,0.0,347,5.0,False,1
741623525203660800,bbby,2016-06-11 13:30:00,bbby sell signal 44 jun 09 16,0.0,0.0,347,5.0,False,1
741608891474141184,bbby,2016-06-11 12:31:00,bed bath beyond inc bbby shares down 3.3 percent,0.0,0.0,6363,2292.0,False,0
741587621235838977,bbby,2016-06-11 11:07:00,aperio group llc boosts stake bed bath beyond inc bbby,0.0,0.0,1171,58.0,False,1
741587169324720128,bbby,2016-06-11 11:05:00,aperio group llc boosts stake bed bath beyond inc bbby,0.0,0.0,529,6.0,False,1
741575878476451840,bbby,2016-06-11 10:20:00,ifp advisors inc purchases 1035 shares bed bath beyond inc bbby,0.0,0.0,771,8.0,False,1
741435440541138944,bbby,2016-06-11 01:02:00,discussed rl hfc bbby mkl wrb hold fold todays miss,0.0,0.0,1557,402.0,False,1
741417159419691008,bbby,2016-06-10 23:50:00,bbby sell signal 44 jun 09 16,0.0,0.0,347,5.0,False,1
741401906069798916,bbby,2016-06-10 22:49:00,bullish doji,0.0,0.0,4864,2512.0,False,1
741327270510497792,bbby,2016-06-10 17:52:00,tracking bx kkr cg ares also gm bbby jks met bought aeg today average dollars .70,0.0,0.0,322,183.0,False,1
741292944985075712,bbby,2016-06-10 15:36:00,vetr users upgraded bed bath bey strong buy rating 4.5 stars giving bbby target price dollars 0.50,0.0,0.0,149,198.0,False,1
741268218413600768,bbby,2016-06-10 13:58:00,bed bath beyond nasdaq bbbyloses 3.36 percent dollars 4.00 thursday among top 10 losers p500,0.0,0.0,113,76.0,False,1
741255424897363968,bbby,2016-06-10 13:07:00,sell bbby,0.0,0.0,137,393.0,False,0
741251060363329536,bbby,2016-06-10 12:49:00,rt zacks investment research lowers bed bath beyond inc bbby sell,0.0,1.0,3125,312.0,True,1
741233448279539712,bbby,2016-06-10 11:40:00,bbby sell signal 44 jun 09 16,1.0,0.0,347,5.0,False,0
741231782146801665,bbby,2016-06-10 11:33:00,bed bath beyond nasdaq bbbyloses 3.36 percent dollars 4.00 thursday among top 10 losers p500,0.0,0.0,52,34.0,False,1
741231431939203072,bbby,2016-06-10 11:31:00,bed bath beyond nasdaq bbbyloses 3.36 percent dollars 4.00 thursday among top 10 losers p500,0.0,0.0,2,0.0,False,1
741230635004596224,bbby,2016-06-10 11:28:00,bed bath beyond nasdaq bbbyloses 3.36 percent dollars 4.00 thursday among top 10 losers p500,0.0,0.0,11,29.0,False,1
741230445723942912,bbby,2016-06-10 11:28:00,bed bath beyond nasdaq bbbyloses 3.36 percent dollars 4.00 thursday among top 10 losers p500,0.0,0.0,113,76.0,False,1
741227289552293888,bbby,2016-06-10 11:15:00,jpmorgan chase co sells 1011206 shares bed bath beyond inc bbby,0.0,0.0,2225,11.0,False,1
741226798462193665,bbby,2016-06-10 11:13:00,zacks investment research lowers bed bath beyond inc bbby sell,0.0,0.0,771,8.0,False,1
741226793881964544,bbby,2016-06-10 11:13:00,zacks investment research lowers bed bath beyond inc bbby sell,0.0,1.0,771,8.0,False,1
741211092140052480,bbby,2016-06-10 10:11:00,growing eps margin safety herbalife viacom viab synt hlf agu pii bbby silc,0.0,0.0,5621,5139.0,False,0
741205322921041920,bbby,2016-06-10 09:48:00,shufro rose co llc dollars 144000 position bed bath beyond inc bbby,0.0,0.0,998,0.0,False,1
741147339897896960,bbby,2016-06-10 05:57:00,bbby bed bath amp beyond inc go ex dividend june 15,0.0,0.0,630,5.0,False,1
741147339201597442,bbby,2016-06-10 05:57:00,bbby bed bath amp beyond inc go ex dividend june 15,0.0,0.0,630,5.0,False,1
741147223841464320,bbby,2016-06-10 05:57:00,bbby bed bath amp beyond inc go ex dividend june 15,0.0,0.0,168,0.0,False,0
741147222977486850,bbby,2016-06-10 05:57:00,bbby bed bath amp beyond inc go ex dividend june 15,0.0,0.0,168,0.0,False,0
741077685544353793,bbby,2016-06-10 01:21:00,bed bath beyond inc bbby trading down 3.3 percent,1.0,0.0,1073,11.0,False,1
741077222438625280,bbby,2016-06-10 01:19:00,bed bath beyond inc bbby trading down 3.3 percent,0.0,0.0,6363,2292.0,False,1
741064837468454912,bbby,2016-06-10 00:30:00,bbby sell signal 44 jun 09 16,0.0,0.0,347,5.0,False,1
741052254577434624,bbby,2016-06-09 23:40:00,bbby sell signal 43.78 jun 09 16,0.0,0.0,347,5.0,False,0
741043862932717568,bbby,2016-06-09 23:06:00,stochastic sell,0.0,0.0,4864,2512.0,False,1
741036418399506432,bbby,2016-06-09 22:37:00,look love give home floral garden party feel read blog,0.0,0.0,22,2.0,False,1
741036417321570305,bbby,2016-06-09 22:37:00,look love give home floral garden party feel read blog,0.0,0.0,6,2.0,False,1
740966578192142336,bbby,2016-06-09 17:59:00,retail stocks weaken restoration hardware sets gloomy tone,0.0,0.0,265,215.0,False,1
740942374742855680,bbby,2016-06-09 16:23:00,retail stocks weaken restoration hardware sets gloomy tone,0.0,0.0,356,1.0,False,0
740942373350301696,bbby,2016-06-09 16:23:00,retail stocks weaken restoration hardware sets gloomy tone,0.0,0.0,1443,29.0,False,0
740942371290894336,bbby,2016-06-09 16:23:00,retail stocks weaken restoration hardware sets gloomy tone,0.0,0.0,21916,30.0,False,1
740914241813630977,bbby,2016-06-09 14:31:00,video nasdaq 100 movers bbby aal,0.0,0.0,882,1186.0,False,1
740913190540828672,bbby,2016-06-09 14:27:00,restoration hardware bad worse,0.0,0.0,3118,466.0,False,1
740907428259061760,bbby,2016-06-09 14:04:00,get say bbby speculatingstocks discovery engine,0.0,0.0,868,778.0,False,0
740881465534218240,bbby,2016-06-09 12:21:00,rt 14 stocks inventory grows faster sales,0.0,1.0,753,86.0,True,1
740881156627894272,bbby,2016-06-09 12:20:00,bed bath beyond inc bbby rating lowered sell zacks investment research,0.0,0.0,1073,11.0,False,1
740880871268470784,bbby,2016-06-09 12:18:00,bed bath beyond inc bbby rating lowered sell zacks investment research,0.0,0.0,6363,2292.0,False,1
740880049348313088,bbby,2016-06-09 12:15:00,14 stocks inventory grows faster sales,0.0,1.0,2935,26.0,False,0
740723471685144576,bbby,2016-06-09 01:53:00,lol bbby,0.0,0.0,8,17.0,False,1
740704968773128192,bbby,2016-06-09 00:40:00,bbby buy signal 45.33 jun 06 16,0.0,0.0,347,5.0,False,1
740687725255352320,bbby,2016-06-08 23:31:00,rt 4 around cheap,0.0,4.0,210,249.0,True,1
740674387385389056,bbby,2016-06-08 22:38:00,1234 bearish,0.0,0.0,4864,2512.0,False,1
740663773019701248,bbby,2016-06-08 21:56:00,rt 4 around cheap,0.0,4.0,112,489.0,True,1
740658713338449920,bbby,2016-06-08 21:36:00,rt 4 around cheap,0.0,4.0,528,81.0,True,0
740657454330093569,bbby,2016-06-08 21:31:00,rt 4 around cheap,0.0,4.0,14368,12662.0,True,0
740657276298657793,bbby,2016-06-08 21:30:00,4 around cheap,2.0,4.0,66813,187.0,False,1
740553136557953024,bbby,2016-06-08 14:36:00,new dividend stock bed bath beyond inc bbby click,0.0,0.0,803,5000.0,False,1
740448127807852544,bbby,2016-06-08 07:39:00,bed bath beyond inc bbby shares bought east coast asset management llc,0.0,0.0,529,6.0,False,1
740448096300224512,bbby,2016-06-08 07:39:00,bed bath beyond inc bbby shares bought east coast asset management llc,0.0,0.0,1171,58.0,False,1
740438208765394944,bbby,2016-06-08 07:00:00,bbby buy signal 45.33 jun 06 16,0.0,0.0,347,5.0,False,0
740429894035857408,bbby,2016-06-08 06:26:00,renaissance technologies llc dollars 957000 position bed bath beyond inc bbby,0.0,0.0,1073,11.0,False,1
740429493253378049,bbby,2016-06-08 06:25:00,renaissance technologies llc dollars 957000 position bed bath beyond inc bbby,0.0,0.0,6363,2292.0,False,1
740396743653793793,bbby,2016-06-08 04:15:00,bbby trends high open int volume nov calls stay ahead curve,0.0,0.0,117,90.0,False,1
740372541592764417,bbby,2016-06-08 02:39:00,vetr users downgraded bed bath beyond inc buy rating 4 stars giving bbby target price dollars 0.50,0.0,0.0,149,198.0,False,1
740345578647900161,bbby,2016-06-08 00:51:00,rt filled bullish,0.0,1.0,1198,1135.0,True,1
740329010887045120,bbby,2016-06-07 23:46:00,filled bullish,0.0,1.0,4864,2512.0,False,1
740307345960370176,bbby,2016-06-07 22:20:00,bbby buy signal 45.33 jun 06 16,0.0,0.0,347,5.0,False,1
740267717886808064,bbby,2016-06-07 19:42:00,bbby knew stay away today negative 0.02 percent get,0.0,0.0,398,2828.0,False,1
740248384947249152,bbby,2016-06-07 18:25:00,bed bath beyond inc bbby downgraded sell zacks investment research,0.0,0.0,2225,11.0,False,1
740247956541038592,bbby,2016-06-07 18:24:00,bed bath beyond inc bbby downgraded sell zacks investment research,0.0,0.0,998,0.0,False,1
740243782382288896,bbby,2016-06-07 18:07:00,bed bath beyond downgraded zacks investment research sell,0.0,0.0,4588,2835.0,False,1
740213066974003201,bbby,2016-06-07 16:05:00,bbby alliance datas card services business bed bath beyond launch loyalty driven co brand credit ca,0.0,0.0,286,0.0,False,1
740211201351639040,bbby,2016-06-07 15:57:00,five furniture stocks hedge funds like lzb bbby wsm tpx mhk,1.0,0.0,13419,746.0,False,0
