Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
742411484362215425,celg,2016-06-13 17:41:00,bidu biogen inc current price bidu celg nugt xbi,0.0,0.0,70.0,40.0,False,1
742402035383828480,celg,2016-06-13 17:03:00,vxx wynn resorts ltd bid vxx celg vale hod,0.0,0.0,59.0,40.0,False,0
742400495000686592,celg,2016-06-13 16:57:00,compton capital management inc ri dollars 987000 stake celgene co celg,0.0,0.0,2225.0,11.0,False,1
742400194755604482,celg,2016-06-13 16:56:00,carderock capital management inc dollars 636000 position celgene co celg,0.0,0.0,998.0,0.0,False,1
742399212445421568,celg,2016-06-13 16:52:00,gagnon securities llc continues hold stake celgene co celg,0.0,0.0,771.0,8.0,False,0
742394091317657600,celg,2016-06-13 16:31:00,rt top upcoming events 2016 biib vrtx espr mdco scyx prta amgn celg kite infi gild acor point fgen,0.0,16.0,735.0,117.0,True,1
742389691350188032,celg,2016-06-13 16:14:00,rt darzalex harvoni 2016,0.0,6.0,191.0,338.0,True,0
742387824780021761,celg,2016-06-13 16:07:00,rt darzalex harvoni 2016,0.0,6.0,65863.0,1841.0,True,0
742387603471638528,celg,2016-06-13 16:06:00,bare bones around dollars .85 share celg gild programs likely worth lot,1.0,0.0,876.0,132.0,False,1
742384415716741120,celg,2016-06-13 15:53:00,cs comments agio celg,2.0,0.0,3687.0,385.0,False,1
742380715640115200,celg,2016-06-13 15:38:00,rt darzalex harvoni 2016,0.0,6.0,1050.0,42.0,True,1
742380500527022080,celg,2016-06-13 15:37:00,rt darzalex harvoni 2016,0.0,6.0,1903.0,471.0,True,1
742378576884989952,celg,2016-06-13 15:30:00,rt 5 attractive biotechnology stocks healthy long term returns,0.0,1.0,1710.0,2438.0,True,1
742378434274439170,celg,2016-06-13 15:29:00,5 attractive biotechnology stocks healthy long term returns,0.0,1.0,2940.0,1195.0,False,0
742377783045849088,celg,2016-06-13 15:27:00,rt darzalex harvoni 2016,0.0,6.0,2138.0,2099.0,True,1
742377685838618624,celg,2016-06-13 15:26:00,darzalex harvoni 2016,7.0,6.0,1114.0,877.0,False,1
742373619846746112,celg,2016-06-13 15:10:00,celg sentiment rise 1.0 change positive 0.71 sdr 1.42 1 hour 0 spy ndx,0.0,0.0,158.0,1.0,False,1
742368349485699072,celg,2016-06-13 14:49:00,celgene’s celg positive rating reaffirmed barclays,0.0,0.0,529.0,6.0,False,1
742368318296723458,celg,2016-06-13 14:49:00,itw shares see greater itw celg w,0.0,0.0,73.0,40.0,False,0
742367475308892160,celg,2016-06-13 14:46:00,celgene’s celg positive rating reaffirmed barclays,0.0,0.0,1171.0,58.0,False,1
742365042935402496,celg,2016-06-13 14:36:00,pli pharmacyte biotech inc company info pli cat acia celg,0.0,0.0,86.0,40.0,False,1
742361480952221696,celg,2016-06-13 14:22:00,celg celgenes positive rating reaffirmed barclays,0.0,0.0,6364.0,2292.0,False,1
742361353831231488,celg,2016-06-13 14:21:00,celgenes positive rating reiterated barclays,0.0,0.0,4588.0,2835.0,False,1
742360658629562368,celg,2016-06-13 14:19:00,celgene’s celg “buy” rating reiterated bank america,0.0,0.0,998.0,0.0,False,1
742360656750465024,celg,2016-06-13 14:19:00,celgene’s celg “buy” rating reiterated bank america,0.0,0.0,998.0,0.0,False,1
742360627742703616,celg,2016-06-13 14:19:00,bmo capital markets reaffirms buy rating celgene co celg,0.0,0.0,998.0,0.0,False,1
742357465937924098,celg,2016-06-13 14:06:00,bmo capital markets reaffirms buy rating celgene co celg,0.0,0.0,529.0,6.0,False,1
742357368801894401,celg,2016-06-13 14:06:00,fnma fox factory holding corp e p fnma celg sh ung,0.0,0.0,77.0,40.0,False,1
742356869918949381,celg,2016-06-13 14:04:00,bmo capital markets reaffirms buy rating celgene co celg,0.0,0.0,1171.0,58.0,False,1
742353308510216192,celg,2016-06-13 13:49:00,also add initial list like trip pypl biib celg hain,0.0,0.0,57.0,17.0,False,1
742353092767686656,celg,2016-06-13 13:49:00,celg crestwood equity partners lp filings celg gdx pcln agn,0.0,0.0,99.0,40.0,False,1
742344587537186816,celg,2016-06-13 13:15:00,celgene’s celg “buy” rating reiterated cantor fitzgerald,0.0,0.0,998.0,0.0,False,1
742341303854202880,celg,2016-06-13 13:02:00,calculated 63 day expected return celg 2.22 percent,0.0,0.0,1399.0,1495.0,False,1
742340846419218433,celg,2016-06-13 13:00:00,popular lnkd msft twtr mrns emes agio saic symc vrtx wft stld qcom cxo celg,0.0,0.0,1373.0,1.0,False,1
742340297456128000,celg,2016-06-13 12:58:00,perhaps celg biib gild pull something similar,0.0,0.0,7.0,16.0,False,1
742336926083059712,celg,2016-06-13 12:44:00,celg top news jun 13 2016 celg,0.0,0.0,609.0,539.0,False,1
742326389068595200,celg,2016-06-13 12:02:00,bearish macd price greater 20.00 below 21 displaced moving average volume 500 thousand orbk gww cit ev kmt ttc celg tot mygn msm xbi,0.0,0.0,754.0,61.0,False,1
742276706057129984,celg,2016-06-13 08:45:00,esrx company info see greater esrx cacq celg,0.0,0.0,73.0,40.0,False,0
742270546012831744,celg,2016-06-13 08:21:00,biotech buying opp monday ibb celg teva,0.0,0.0,390.0,266.0,False,1
742258296518774784,celg,2016-06-13 07:32:00,5 attractive healthy long term returns celg jazz aabv amgn biib,2.0,0.0,2955.0,3272.0,False,1
742248390868783104,celg,2016-06-13 06:53:00,rbc capital markets celg biib gild vrtx ibb xbi,2.0,1.0,1703.0,74.0,False,1
742227437728079874,celg,2016-06-13 05:29:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,100.0,226.0,True,1
742201257377431552,celg,2016-06-13 03:45:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,1194.0,2189.0,True,1
742199330010890240,celg,2016-06-13 03:38:00,fous4 times 2 dvd review,1.0,0.0,117.0,40.0,False,0
742192812939055104,celg,2016-06-13 03:12:00,,0.0,0.0,622.0,8.0,False,1
742192740461600769,celg,2016-06-13 03:11:00,rt celg bid see greater celg fitx blue,0.0,1.0,967.0,6.0,True,1
742192029996716032,celg,2016-06-13 03:09:00,celg bid see greater celg fitx blue,0.0,1.0,78.0,60.0,False,1
742188629368262657,celg,2016-06-13 02:55:00,tck teck resources ltd exchange tck bndx celg mgt,0.0,0.0,59.0,40.0,False,1
742187789790371840,celg,2016-06-13 02:52:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,149.0,617.0,True,1
742187537809219584,celg,2016-06-13 02:51:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,203.0,17.0,True,1
742186740467650563,celg,2016-06-13 02:48:00,sdy spdr p dividend etf market cap sdy xlu eum celg,0.0,0.0,73.0,58.0,False,1
742184461048152064,celg,2016-06-13 02:38:00,rt stocktwits thing worrying biotech sector downward momentum ibb xbi…,0.0,2.0,950.0,575.0,True,0
742184459915628544,celg,2016-06-13 02:38:00,rt stocktwits thing worrying biotech sector downward momentum ibb xb…,0.0,2.0,950.0,575.0,True,1
742183081562382336,celg,2016-06-13 02:33:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,2140.0,40.0,True,1
742182377120800768,celg,2016-06-13 02:30:00,stocktwits thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,2.0,1459.0,1188.0,False,1
742181914493214720,celg,2016-06-13 02:28:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,174.0,96.0,True,0
742181832133857280,celg,2016-06-13 02:28:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,2530.0,62.0,True,1
742181615489699840,celg,2016-06-13 02:27:00,rt thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,14.0,2008.0,5001.0,True,1
742181211586629632,celg,2016-06-13 02:26:00,stocktwits thing worrying biotech sector downward momentum ibb xbi celg biib,0.0,2.0,1008.0,1029.0,False,1
742180828105478144,celg,2016-06-13 02:24:00,thing worrying biotech sector downward momentum ibb xbi celg biib,9.0,14.0,510292.0,122780.0,False,0
742172521366061056,celg,2016-06-13 01:51:00,cog cabot oil gas corp financials cog xlb tgt celg,0.0,0.0,73.0,58.0,False,1
742171642097373184,celg,2016-06-13 01:48:00,celg celgene corp open celg c xlk tbt,0.0,0.0,70.0,40.0,False,1
742168260355858433,celg,2016-06-13 01:34:00,ag first majestic silver corp e p ag dia bndx celg,0.0,0.0,73.0,58.0,False,1
742164426615185408,celg,2016-06-13 01:19:00,made lot money guys plans unh goog lnkd celg source market advice,0.0,0.0,29.0,48.0,False,0
742152352237424640,celg,2016-06-13 00:31:00,rt ibb celg rbc yee video good listen,0.0,3.0,107.0,521.0,True,1
742152112033800192,celg,2016-06-13 00:30:00,fous4 times 2 dvd review,1.0,0.0,210.0,14.0,False,1
742147025727168512,celg,2016-06-13 00:10:00,rt ibb celg rbc yee video good listen,0.0,3.0,57.0,269.0,True,1
742145161573064704,celg,2016-06-13 00:02:00,rt ibb celg rbc yee video good listen,0.0,3.0,726.0,1976.0,True,0
742139894672195584,celg,2016-06-12 23:41:00,ibb celg rbc yee video good listen,12.0,3.0,3687.0,385.0,False,1
742127512231219200,celg,2016-06-12 22:52:00,celg us celgene co celg downgraded hold zacks investment research corp,0.0,0.0,2767.0,279.0,False,1
742067903739092992,celg,2016-06-12 18:55:00,best outperformers ranked 60 65 scs fbp celg rhdgf vra,0.0,0.0,139.0,160.0,False,1
742066954005942272,celg,2016-06-12 18:52:00,pot potash corp saskatchewan inc day low pot celg iyt unxl,0.0,0.0,71.0,40.0,False,0
742056617890447360,celg,2016-06-12 18:10:00,insy slicing 50 days heavy institutional selling look retest lows gild celg amgn,0.0,0.0,417.0,390.0,False,1
742052495053234177,celg,2016-06-12 17:54:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,295.0,1677.0,True,0
742051598965182464,celg,2016-06-12 17:51:00,celg celgene corp dividend celg dust dwti,0.0,0.0,73.0,40.0,False,1
742050971056906240,celg,2016-06-12 17:48:00,brk b berkshire hathaway inc yield brk b nerv c celg,0.0,0.0,73.0,58.0,False,1
742043998018260993,celg,2016-06-12 17:20:00,5 attractive biotechnology stocks healthy long term returns,0.0,0.0,51.0,220.0,False,1
742028713332604928,celg,2016-06-12 16:20:00,umbf exchange see greater umbf evr celg,0.0,0.0,113.0,40.0,False,1
742004697733697536,celg,2016-06-12 14:44:00,celg us celgene co celg downgraded hold zacks investment research corp,0.0,0.0,2767.0,279.0,False,1
741992837294608385,celg,2016-06-12 13:57:00,celg cf industries holdings inc previous close celg data biib rig,0.0,0.0,71.0,40.0,False,1
741990958804262914,celg,2016-06-12 13:50:00,bce biocryst pharmaceuticals inc filings bce xlk sh celg,0.0,0.0,73.0,40.0,False,1
741988187321466881,celg,2016-06-12 13:39:00,agg albemarle corp previous close agg aem celg,0.0,0.0,99.0,40.0,False,1
741985917397827584,celg,2016-06-12 13:30:00,htgm yield see greater htgm celg mtg,0.0,0.0,80.0,41.0,False,1
741979711262314496,celg,2016-06-12 13:05:00,celgene co celg position decreased acadian asset management llc,0.0,0.0,998.0,0.0,False,0
741969376992198656,celg,2016-06-12 12:24:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,299.0,595.0,True,1
741968521777680387,celg,2016-06-12 12:20:00,celgene corp celg 102.91 celg smartrend watching potential rebound shares celgene 2.63 percent los,0.0,0.0,1851.0,446.0,False,1
741963917623169024,celg,2016-06-12 12:02:00,rt celg announces presentations investigational studies blood cancers eha 2016,0.0,1.0,1858.0,2241.0,True,1
741960979848830976,celg,2016-06-12 11:50:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,288.0,485.0,True,0
741951944533680129,celg,2016-06-12 11:15:00,celg celgene co downgraded hold zacks investment research,0.0,0.0,6364.0,2292.0,False,1
741941631126016000,celg,2016-06-12 10:34:00,btc capital management inc dollars 537000 stake celgene co celg,0.0,0.0,771.0,8.0,False,0
741937382522490880,celg,2016-06-12 10:17:00,celgene co celg shares sold dynamic advisors solutions llc,0.0,0.0,2225.0,11.0,False,1
741936225087557632,celg,2016-06-12 10:12:00,badgley phelps bell inc buys 4339 shares celgene co celg,0.0,0.0,421.0,10.0,False,1
741936214740238336,celg,2016-06-12 10:12:00,celgene co celg shares sold terra nova asset management llc,0.0,0.0,421.0,10.0,False,0
741908701460738048,celg,2016-06-12 08:23:00,saquickideas project dollars new transactions,1.0,1.0,1589.0,1376.0,False,1
741884121517981696,celg,2016-06-12 06:45:00,rsx proshares short russell2000 tick rsx aem tgd celg,0.0,0.0,73.0,58.0,False,1
741883494482251776,celg,2016-06-12 06:43:00,rt link transcription mark alles ceo celg discussing pipeline per yesterdays quote cd47 tril related,0.0,6.0,98.0,223.0,True,1
741879465408487424,celg,2016-06-12 06:27:00,lulu mosaic co eod data lulu dia celg fxcm,0.0,0.0,55.0,39.0,False,1
741868905983926272,celg,2016-06-12 05:45:00,celg celgene corp news celg cxrx plg uwti,0.0,0.0,55.0,39.0,False,1
741863991442472960,celg,2016-06-12 05:25:00,celg last trade see greater celg cvco abc,0.0,0.0,59.0,40.0,False,0
741858451916083201,celg,2016-06-12 05:03:00,ung united states oil fund lp 52 week low ung celg nvda hgd,0.0,0.0,78.0,60.0,False,0
741847770516983808,celg,2016-06-12 04:21:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,490.0,126.0,True,1
741846149296971776,celg,2016-06-12 04:14:00,supertrades rt srqstockpicker tril celg celg ceo statement points cd47 pdl1 combo strategy innate a…,0.0,0.0,1459.0,1188.0,False,1
741844426025209857,celg,2016-06-12 04:07:00,supertrades rt srqstockpicker tril celg celg ceo statement points cd47 pdl1 combo strategy innate a…,0.0,0.0,1589.0,1376.0,False,1
741843767594979328,celg,2016-06-12 04:05:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,15299.0,6175.0,True,0
741843344914059264,celg,2016-06-12 04:03:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,2728.0,2597.0,True,1
741842958945812480,celg,2016-06-12 04:01:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,8188.0,5710.0,True,1
741842727868891136,celg,2016-06-12 04:01:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,54215.0,1928.0,True,0
741839205362343936,celg,2016-06-12 03:47:00,celg capitol federal financial yield celg vale emes uup,0.0,0.0,64.0,40.0,False,1
741837192306298880,celg,2016-06-12 03:39:00,5 attractive biotechnology stocks healthy long term returns jazz amgn biib celg abbv,0.0,0.0,1675.0,542.0,False,1
741835058751799297,celg,2016-06-12 03:30:00,xlv top components sorted percent 52 week high mdt jnj unh bmy pfe mrk abbv amgn agn lly celg gild,0.0,0.0,5604.0,561.0,False,1
741832547122843648,celg,2016-06-12 03:20:00,ibb top components sorted percent 52 week high mdvn jazz amgn incy vrtx bmrn celg myl alxn ilmn gild,0.0,0.0,5604.0,561.0,False,1
741827627623686144,celg,2016-06-12 03:01:00,vclt value line tax exempt financials vclt celg sds cpe,0.0,0.0,73.0,40.0,False,0
741827426838188033,celg,2016-06-12 03:00:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,137.0,781.0,True,0
741822370265042944,celg,2016-06-12 02:40:00,rt tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,0.0,10.0,73.0,180.0,True,1
741820577778827264,celg,2016-06-12 02:33:00,nugt organigram holdings inc news nugt ogi v celg iyr,0.0,0.0,73.0,40.0,False,1
741812384885538816,celg,2016-06-12 02:00:00,tril celg celg ceo statement points cd47 pdl1 combo strategy innate adaptive,13.0,10.0,2514.0,1812.0,False,1
741807904752164864,celg,2016-06-12 01:42:00,celg direxion daily csi 300 china shares bear 1 times shares ask size celg uplmq fit eum,0.0,0.0,73.0,58.0,False,1
741793067879923712,celg,2016-06-12 00:43:00,,0.0,0.0,20.0,36.0,False,1
741746602054946816,celg,2016-06-11 21:39:00,5 attractive biotechnology stocks healthy long term returns jazz amgn biib celg abbv,0.0,0.0,377.0,13.0,False,1
741734131432726528,celg,2016-06-11 20:49:00,,0.0,0.0,622.0,8.0,False,1
741706727758823425,celg,2016-06-11 19:00:00,rt cowen tril celg,0.0,1.0,123.0,83.0,True,1
