Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
742057677598031872,amat,2016-06-12 18:15:00,applied materials inc reiterated rating cowen co ranked 54 outperform 26 point amat,0.0,0.0,594.0,45.0,False,0
742055380599996416,amat,2016-06-12 18:06:00,eqix equinix inc day high eqix amat ung hou,0.0,0.0,77.0,40.0,False,1
742052870795579392,amat,2016-06-12 17:56:00,cvrr cvr refining lp dividend cvrr amat uso clc,0.0,0.0,55.0,39.0,False,1
742038870045413376,amat,2016-06-12 17:00:00,applied materials announces new dollars billion share repurchase program cash dividend amat,1.0,0.0,1675.0,542.0,False,1
742019383715713025,amat,2016-06-12 15:43:00,,0.0,0.0,13.0,30.0,False,1
742018997164617728,amat,2016-06-12 15:41:00,amat,0.0,0.0,62.0,31.0,False,1
742000021004914689,amat,2016-06-12 14:26:00,hmy vaneck vectors high yield municipal index etf message board posts hmy azn amat rdn,0.0,0.0,64.0,40.0,False,1
741994356077301760,amat,2016-06-12 14:03:00,rt full game plan up,0.0,1.0,198.0,139.0,True,0
741993667259432960,amat,2016-06-12 14:00:00,high value area tough amat,0.0,1.0,19423.0,14669.0,False,1
741993216585568257,amat,2016-06-12 13:59:00,clf cheetah mobile inc ex div date clf ddd brk b amat,0.0,0.0,60.0,40.0,False,1
741989949944168448,amat,2016-06-12 13:46:00,avgo avon products inc ask size avgo amat abt biib,0.0,0.0,73.0,40.0,False,1
741988436484067329,amat,2016-06-12 13:40:00,amat ambarella inc last trade amat dco iyr vrx,0.0,0.0,73.0,40.0,False,1
741980301367222272,amat,2016-06-12 13:07:00,latest triggered trades review taking profits,4.0,0.0,6866.0,1265.0,False,1
741977865730686978,amat,2016-06-12 12:58:00,sphs seritage growth properties bid sphs bnft amat aria,0.0,0.0,73.0,58.0,False,0
741970824064864257,amat,2016-06-12 12:30:00,international business machines ex div date abx eem amat,0.0,0.0,77.0,40.0,False,1
741969057977507842,amat,2016-06-12 12:23:00,gm alphabet inc class c summary gm car un amat hov,0.0,0.0,77.0,40.0,False,1
741962901150261248,amat,2016-06-12 11:58:00,cat cabot corp 52 week low cat pran amat vxx,0.0,0.0,86.0,40.0,False,1
741959717682040832,amat,2016-06-12 11:45:00,full game plan up,4.0,1.0,7080.0,605.0,False,1
741959495325081600,amat,2016-06-12 11:45:00,amg autonation inc current price amg gdxj amat,0.0,0.0,73.0,40.0,False,0
741959257361260545,amat,2016-06-12 11:44:00,amat affiliated managers group inc volume amat aem hmny cpe,0.0,0.0,55.0,39.0,False,0
741930050652504064,amat,2016-06-12 09:48:00,amat message board posts see greater amat trno true,0.0,0.0,58.0,40.0,False,0
741927254851235840,amat,2016-06-12 09:36:00,,0.0,0.0,13732.0,13379.0,False,1
741893223568674816,amat,2016-06-12 07:21:00,rt applied materials tokyo electron call dollars 0 billion merger,0.0,18.0,15.0,0.0,True,1
741878774950694912,amat,2016-06-12 06:24:00,applied materials amat 24.07 amat applied materials announces new dollars billion share repurchase program c,0.0,0.0,1851.0,446.0,False,1
741759422859464704,amat,2016-06-11 22:30:00,amat us applied materials inc amat short interest up 19.9 percent may materials inc,0.0,0.0,2767.0,279.0,False,0
741754378235850752,amat,2016-06-11 22:09:00,amat us applied materials inc amat short interest up 19.9 percent may materials inc,0.0,0.0,3342.0,253.0,False,1
741721692267941888,amat,2016-06-11 20:00:00,spy trade spy iwm dia qqq uvxy aapl tsla pcln amat amzn googl goog using fb example,0.0,1.0,19423.0,14669.0,False,1
741710989108891649,amat,2016-06-11 19:17:00,1 part aa abbv abx amat ar atvi axll baba bsx clf csco eca fb fcx ftr,1.0,0.0,6096.0,5931.0,False,1
741706693575213056,amat,2016-06-11 19:00:00,rt amat positive 4.7 percent korean regulators approve tokyo electron deal,0.0,5.0,15.0,0.0,True,0
741693950621274113,amat,2016-06-11 18:09:00,investors sell shares applied materials inc amat strength amat,0.0,0.0,1073.0,11.0,False,1
741693283479478273,amat,2016-06-11 18:07:00,investors sell shares applied materials inc amat strength amat,0.0,0.0,6363.0,2292.0,False,1
741637756686864384,amat,2016-06-11 14:26:00,amat applied materials buy rating reaffirmed credit suisse,0.0,0.0,6363.0,2292.0,False,1
741612017077755904,amat,2016-06-11 12:44:00,rt full game plan up,0.0,1.0,2852.0,280.0,True,1
741608429442076673,amat,2016-06-11 12:30:00,amat 52 week low see greater amat abmd amri,0.0,0.0,99.0,40.0,False,0
741593337858232320,amat,2016-06-11 11:30:00,full game plan up,5.0,1.0,7080.0,605.0,False,0
741516720045690880,amat,2016-06-11 06:25:00,amat applied materials inc short interest up 19.9 percent may,0.0,0.0,6363.0,2292.0,False,1
741514125856018432,amat,2016-06-11 06:15:00,applied materials inc reiterated rating credit suisse ranked 26 buy amat,0.0,0.0,594.0,45.0,False,1
741513311217430528,amat,2016-06-11 06:12:00,applied materials inc amat short interest up 19.9 percent may,0.0,0.0,421.0,10.0,False,1
741512491625263104,amat,2016-06-11 06:08:00,amat applied materials inc short interest up 19.9 percent may,0.0,0.0,630.0,5.0,False,1
741512356069543936,amat,2016-06-11 06:08:00,amat applied materials inc short interest up 19.9 percent may,0.0,0.0,169.0,0.0,False,0
741429234615230464,amat,2016-06-11 00:37:00,vrx tplm amat yhoo bearish harami todays close alpacascan,0.0,0.0,743.0,2111.0,False,1
741428231086215168,amat,2016-06-11 00:34:00,rt spy trade spy iwm dia qqq uvxy aapl tsla pcln amat amzn googl goog using fb example,0.0,1.0,163.0,28.0,True,1
741414260065046529,amat,2016-06-10 23:38:00,,0.0,0.0,13732.0,13379.0,False,1
741396131637276672,amat,2016-06-10 22:26:00,amat us early movers hrb urbn mfrm tsla mbly amzn amat viab materials inc,0.0,0.0,2767.0,279.0,False,1
741391367344128004,amat,2016-06-10 22:07:00,amat us early movers hrb urbn mfrm tsla mbly amzn amat viab materials inc,0.0,0.0,3342.0,253.0,False,1
741367876100186112,amat,2016-06-10 20:34:00,amat new sec filing amat form 8 no 0001193125 16 619108,0.0,0.0,122.0,0.0,False,1
741366649132044289,amat,2016-06-10 20:29:00,amat alert new applied materials sec filing stock news alerts app,0.0,0.0,1221.0,10.0,False,1
741365398713421824,amat,2016-06-10 20:24:00,securities offered employees employee benefit plans,0.0,0.0,340.0,27.0,False,1
741359307166474242,amat,2016-06-10 20:00:00,top market close mdt amat bk bcr ge,0.0,0.0,126.0,94.0,False,1
741359297922113537,amat,2016-06-10 20:00:00,spy trade spy iwm dia qqq uvxy aapl tsla pcln amat amzn googl goog using fb example,1.0,1.0,19423.0,14669.0,False,1
741359283988762625,amat,2016-06-10 20:00:00,top sentiment sp1500 stocks market close mdt amat bk bcr ge,0.0,0.0,37.0,28.0,False,0
741356841561513984,amat,2016-06-10 19:50:00,intel gets iphone 7 first time buy intc aapl nvda mxl qrvo qcom ago amat,0.0,0.0,115106.0,6752.0,False,1
741354005314428930,amat,2016-06-10 19:39:00,amat torrid pace buybacks help,0.0,0.0,630.0,918.0,False,1
741352201675673601,amat,2016-06-10 19:31:00,commented applied materials positive signals torrid buyback pace,0.0,0.0,630.0,918.0,False,1
741350624600686592,amat,2016-06-10 19:25:00,commented applied materials positive signals torrid buyback pace,0.0,0.0,630.0,918.0,False,0
741347276501573633,amat,2016-06-10 19:12:00,applied materials amat stock slides announcing share repurchase program,0.0,0.0,2290.0,1222.0,False,1
741347267492249601,amat,2016-06-10 19:12:00,applied materials amat stock slides announcing share repurchase program,0.0,0.0,2796.0,32.0,False,0
741340911850786816,amat,2016-06-10 18:47:00,,0.0,0.0,13.0,30.0,False,0
741335899091271680,amat,2016-06-10 18:27:00,applied materials positive signals torrid buyback pace,0.0,0.0,10470.0,8353.0,False,1
741334083687481344,amat,2016-06-10 18:19:00,applied materials keep good times rolling amat,0.0,0.0,20.0,0.0,False,1
741326142712336384,amat,2016-06-10 17:48:00,inc merrill says dollars billion buyback program positive catalyst read,0.0,0.0,92.0,3.0,False,1
741322918114758656,amat,2016-06-10 17:35:00,applied materials positive signals torrid buyback pace amat,0.0,0.0,414.0,627.0,False,1
741322043317178369,amat,2016-06-10 17:32:00,amat applied materials positive signals torrid buyback pace,0.0,0.0,767.0,1.0,False,1
741315621799895040,amat,2016-06-10 17:06:00,applied materials positive signals torrid buyback pace,0.0,0.0,3698.0,30.0,False,0
741314115336085504,amat,2016-06-10 17:00:00,next support level applied materials dollars 4.00 read greater greater,0.0,0.0,1811.0,394.0,False,1
741314028056784897,amat,2016-06-10 17:00:00,top midday mdt amat bk bcr ge,0.0,0.0,126.0,94.0,False,1
741314026198708224,amat,2016-06-10 17:00:00,top sentiment sp1500 stocks midday mdt amat bk bcr ge,0.0,0.0,37.0,28.0,False,0
741296354790506498,amat,2016-06-10 15:49:00,twtr yhoo amzn among 5 stocks making news today investors need know mdt amat,0.0,0.0,13419.0,746.0,False,1
741296309253066752,amat,2016-06-10 15:49:00,twtr yhoo amzn among 5 stocks making news today investors need know mdt amat,0.0,0.0,306.0,13.0,False,1
741291008177123328,amat,2016-06-10 15:28:00,rt seethruequity issues company update prhl,0.0,3.0,28142.0,6.0,True,0
741290649274744832,amat,2016-06-10 15:27:00,rt barrons got applied materials completely backwards amat,0.0,1.0,351.0,703.0,True,1
741290586708140035,amat,2016-06-10 15:27:00,barrons got applied materials completely backwards amat,1.0,1.0,525.0,379.0,False,0
741290463651635200,amat,2016-06-10 15:26:00,rt seethruequity issues company update prhl,0.0,3.0,5524.0,643.0,True,1
741287067171364865,amat,2016-06-10 15:13:00,volume alert amat 24.15 applied materials amat hit high today 24.45 closing day 0 24.15 0,0.0,0.0,806.0,447.0,False,1
741286097825759232,amat,2016-06-10 15:09:00,rt seethruequity issues company update prhl,0.0,3.0,232.0,268.0,True,1
741284568171307009,amat,2016-06-10 15:03:00,see latest changes direct firms,0.0,0.0,18210.0,3414.0,False,1
741282884602888195,amat,2016-06-10 14:56:00,seethruequity issues company update prhl,1.0,3.0,6372.0,1401.0,False,1
741275945835827201,amat,2016-06-10 14:28:00,amat us early movers hrb urbn mfrm tsla mbly amzn amat viab materials inc,0.0,0.0,2767.0,279.0,False,1
741270938440900609,amat,2016-06-10 14:08:00,amat us early movers hrb urbn mfrm tsla mbly amzn amat viab materials inc,0.0,0.0,3342.0,253.0,False,1
741267585040191489,amat,2016-06-10 13:55:00,brief announces new dollars bln share repurchase program cash dividend read,0.0,0.0,92.0,3.0,False,1
741267429649584132,amat,2016-06-10 13:55:00,board approves fresh dollars billion share buyback read,0.0,0.0,92.0,3.0,False,1
741267274242228224,amat,2016-06-10 13:54:00,announces new dollars billion share repurchase program cash dividend read,0.0,0.0,92.0,3.0,False,1
741266803259756544,amat,2016-06-10 13:52:00,applied materials amat announces dollars billion,0.0,0.0,263.0,4386.0,False,1
741261286814547968,amat,2016-06-10 13:30:00,early movers wen vz cmcsa dlph viab amat amzn mbly tsla mfrm urbn hrb fb twtr mdt yhoo,0.0,0.0,2823.0,3184.0,False,1
741261137971384320,amat,2016-06-10 13:30:00,top market open mdt amat bk bcr gs,0.0,0.0,126.0,94.0,False,1
741261136113328128,amat,2016-06-10 13:30:00,top sentiment sp1500 stocks market open mdt amat bk bcr gs,0.0,0.0,37.0,28.0,False,1
741261043008032768,amat,2016-06-10 13:29:00,play longs achn gbt hrb kmg onvo rad ag pvg amat,0.0,0.0,4911.0,43.0,False,1
741258390358220800,amat,2016-06-10 13:19:00,stocks gapping up premarket,0.0,0.0,4864.0,2512.0,False,1
741255244399706112,amat,2016-06-10 13:06:00,early movers hrb urbn mfrm tsla mbly amzn amat viab,0.0,0.0,696.0,1152.0,False,1
741253591072182273,amat,2016-06-10 13:00:00,premarket advanced stocks gbt tvix viix sqqq nymt tlt ftr amat,0.0,0.0,324.0,232.0,False,1
741252017562234880,amat,2016-06-10 12:53:00,early stock movers wen vz cmcsa viab amat amzn mbly tsla urbn hrb fb twtr mdt yhoo,0.0,0.0,222.0,346.0,False,1
741252017499299841,amat,2016-06-10 12:53:00,early stock movers wen vz cmcsa viab amat amzn mbly tsla urbn hrb fb twtr mdt yhoo,0.0,0.0,16177.0,1333.0,False,1
741246765454626817,amat,2016-06-10 12:32:00,plans another dollars billion stock repurchases read,0.0,0.0,92.0,3.0,False,1
741246610206646272,amat,2016-06-10 12:32:00,delivers yet another large stock buyback plan read,0.0,0.0,92.0,3.0,False,1
741246252176773120,amat,2016-06-10 12:30:00,rt early movers hrb urbn mfrm tsla mbly amzn amat viab dlph twtr fb yhoo vz mdt svu wen,0.0,2.0,1868.0,32.0,True,1
741245966456659968,amat,2016-06-10 12:29:00,amat board approves fresh dollars billion share buyback,0.0,0.0,454.0,390.0,False,1
741245362967445504,amat,2016-06-10 12:27:00,amat up premarket trading applied materials,0.0,0.0,4864.0,2512.0,False,1
741245356835504128,amat,2016-06-10 12:27:00,rt early movers hrb urbn mfrm tsla mbly amzn amat viab dlph twtr fb yhoo vz mdt svu wen,0.0,2.0,606.0,548.0,True,1
741245253445914624,amat,2016-06-10 12:26:00,early movers hrb urbn mfrm tsla mbly amzn amat viab dlph twtr fb yhoo vz mdt svu wen,2.0,2.0,16468.0,395.0,False,1
741244707293007872,amat,2016-06-10 12:24:00,openoutcrier amat positive 0.1 percent pre applied materials announces new dollars billion share repurchase program cash divid…,0.0,0.0,1459.0,1188.0,False,1
741243584238620673,amat,2016-06-10 12:20:00,rt amat positive 0.1 percent pre applied materials announces new dollars billion share repurchase program cash dividend,0.0,1.0,179.0,620.0,True,0
741243453892239360,amat,2016-06-10 12:19:00,amat positive 0.1 percent pre applied materials announces new dollars billion share repurchase program cash dividend,2.0,1.0,19886.0,250.0,False,1
741242681842671616,amat,2016-06-10 12:16:00,rt applied materials amat applies new dollars billion share buyback plan,0.0,1.0,68.0,94.0,True,1
741240915415597056,amat,2016-06-10 12:09:00,applied materials amat applies new dollars billion share buyback plan,0.0,1.0,18210.0,3414.0,False,1
741240294612570112,amat,2016-06-10 12:07:00,early movers hrb urbn mfrm tsla mbly amzn amat viab,0.0,1.0,607.0,329.0,False,1
741240129101172736,amat,2016-06-10 12:06:00,rt applied materials tokyo electron ditch merger plan,0.0,13.0,107.0,223.0,True,1
741239642695995393,amat,2016-06-10 12:04:00,fxe currencyshares euro trust financials fxe vmem blt l amat,0.0,0.0,99.0,40.0,False,1
741238706288365568,amat,2016-06-10 12:00:00,amat applied materials announces new dollars b share repurchase plan,1.0,0.0,246.0,309.0,False,0
741236163675971584,amat,2016-06-10 11:50:00,stocks trading up hours,0.0,0.0,4864.0,2512.0,False,0
741232710648094720,amat,2016-06-10 11:37:00,amat applied materials inc change amat ziop fxi fnma,0.0,0.0,73.0,40.0,False,1
741231087234453504,amat,2016-06-10 11:30:00,equities research analysts’ price target changes june 10 amat bsy esnt fran glen ibe mtn nokia pp…,0.0,0.0,998.0,0.0,False,1
741228443157696512,amat,2016-06-10 11:20:00,applied materials launches dollars b buyback declares quarterly dividend amat,0.0,0.0,1638.0,990.0,False,1
741228406696611840,amat,2016-06-10 11:19:00,amat bsy esnt fran glen ibe mtn nokia pp rwe equities research analysts price target changes june 10 …,0.0,0.0,6363.0,2292.0,False,1
741227701252542464,amat,2016-06-10 11:17:00,applied materialss point raised rbc capital dollars 6.00 sector perform rating,0.0,0.0,4588.0,2835.0,False,0
741227281625022464,amat,2016-06-10 11:15:00,applied materials inc amat stock rating reaffirmed bank america,0.0,0.0,2225.0,11.0,False,0
741227191703212038,amat,2016-06-10 11:15:00,applied materials inc boost price target rbc capital mkts ranked 57 sector perform 26 point amat,0.0,0.0,594.0,45.0,False,1
741227094600876032,amat,2016-06-10 11:14:00,rt applied material amat boosted buyback add eps needham company,0.0,1.0,732.0,286.0,True,1
741225982309306368,amat,2016-06-10 11:10:00,amat tgt raised rbc,0.0,0.0,26658.0,1670.0,False,1
741225981294354432,amat,2016-06-10 11:10:00,amat tgt raised rbc,0.0,0.0,3097.0,10.0,False,0
741225921680527360,amat,2016-06-10 11:10:00,applied material amat boosted buyback add eps needham company,0.0,1.0,3059.0,1.0,False,1
741223175908958208,amat,2016-06-10 10:59:00,benzinga 7 stocks watch june 10 2016 amat chke hrb mfrm kmg urbn lmnr,0.0,0.0,1459.0,1188.0,False,1
741222599687086081,amat,2016-06-10 10:56:00,benzinga 7 stocks watch june 10 2016 amat chke hrb mfrm kmg urbn lmnr,0.0,0.0,1589.0,1376.0,False,1
741220896996659200,amat,2016-06-10 10:50:00,7 stocks watch june 10 2016 amat chke hrb mfrm kmg urbn lmnr,0.0,0.0,50443.0,1519.0,False,1
741215126129246209,amat,2016-06-10 10:27:00,cowen remains positive applied materials amat amid increased shareholder returns sees,1.0,0.0,3059.0,1.0,False,1
741199472856698880,amat,2016-06-10 09:24:00,,1.0,0.0,13.0,30.0,False,1
741176916414234624,amat,2016-06-10 07:55:00,blue rock advisors llc invests dollars 35000 applied materials inc amat,0.0,0.0,529.0,6.0,False,1
741176542626217984,amat,2016-06-10 07:53:00,blue rock advisors llc invests dollars 35000 applied materials inc amat,0.0,0.0,1171.0,58.0,False,0
