Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741358103736782848,adbe,2016-06-10 19:55:00,,0.0,0.0,17.0,10.0,False,1
741356857260937216,adbe,2016-06-10 19:50:00,,0.0,0.0,13.0,10.0,False,1
741355645610426368,adbe,2016-06-10 19:45:00,,0.0,0.0,11.0,6.0,False,1
741354370713964544,adbe,2016-06-10 19:40:00,,0.0,0.0,17.0,11.0,False,1
741353078809579520,adbe,2016-06-10 19:35:00,,0.0,0.0,497.0,1338.0,False,0
741352022742552576,adbe,2016-06-10 19:31:00,,0.0,0.0,7924.0,8513.0,False,1
741351748875497472,adbe,2016-06-10 19:30:00,coverage adbe im paul mitchell school san jose pmtssanjo…,0.0,0.0,2189.0,19.0,False,1
741350550529249281,adbe,2016-06-10 19:25:00,,0.0,0.0,7948.0,8554.0,False,1
741349324005769216,adbe,2016-06-10 19:20:00,,0.0,0.0,13829.0,14318.0,False,1
741330463931912193,adbe,2016-06-10 18:05:00,today,0.0,0.0,14.0,6.0,False,1
741329677411835904,adbe,2016-06-10 18:02:00,today,0.0,0.0,10.0,9.0,False,1
741327900239134720,adbe,2016-06-10 17:55:00,today,0.0,0.0,17.0,7.0,False,1
741326671769440257,adbe,2016-06-10 17:50:00,today,0.0,0.0,15.0,7.0,False,0
741325430939095040,adbe,2016-06-10 17:45:00,today,0.0,0.0,17.0,10.0,False,1
741324165899292674,adbe,2016-06-10 17:40:00,today,0.0,0.0,13.0,10.0,False,1
741322880806494212,adbe,2016-06-10 17:35:00,today,0.0,0.0,11.0,6.0,False,0
741321853059379200,adbe,2016-06-10 17:31:00,today,0.0,0.0,17.0,11.0,False,1
741320349334310913,adbe,2016-06-10 17:25:00,today,0.0,0.0,497.0,1338.0,False,1
741319880947818496,adbe,2016-06-10 17:23:00,rt tech winners losers decided right take via fb amzn adbe htt…,0.0,1.0,2140.0,40.0,True,0
741319152527380480,adbe,2016-06-10 17:20:00,today,0.0,0.0,7924.0,8513.0,False,1
741318328656920576,adbe,2016-06-10 17:17:00,tech winners losers decided right take via fb amzn adbe,0.0,1.0,10385.0,104.0,False,1
741317915421626369,adbe,2016-06-10 17:15:00,today,0.0,0.0,7948.0,8554.0,False,0
741316632786653184,adbe,2016-06-10 17:10:00,today,0.0,0.0,13829.0,14318.0,False,1
741310059351707648,adbe,2016-06-10 16:44:00,adobe systems incorporated adbe stake cut ifp advisors inc,0.0,0.0,1171.0,58.0,False,1
741299616596004866,adbe,2016-06-10 16:02:00,company world,0.0,0.0,14.0,6.0,False,1
741297760566161408,adbe,2016-06-10 15:55:00,company world,0.0,0.0,10.0,9.0,False,0
741296511896674305,adbe,2016-06-10 15:50:00,company world,0.0,0.0,17.0,7.0,False,0
741296482100383744,adbe,2016-06-10 15:50:00,ptcs misunderstood transformation creates rare investment opportunity,0.0,1.0,22.0,79.0,False,1
741295275294261248,adbe,2016-06-10 15:45:00,company world,0.0,0.0,15.0,7.0,False,0
741293969674534912,adbe,2016-06-10 15:40:00,company world,0.0,0.0,17.0,10.0,False,1
741293649749782528,adbe,2016-06-10 15:39:00,coverage adbe new digs room view adobe co…,0.0,0.0,2189.0,19.0,False,1
741292699207229441,adbe,2016-06-10 15:35:00,company world,0.0,0.0,13.0,10.0,False,0
741291684332474368,adbe,2016-06-10 15:31:00,company world,0.0,0.0,11.0,6.0,False,1
741290177692327936,adbe,2016-06-10 15:25:00,company world,0.0,0.0,17.0,11.0,False,0
741288947989524480,adbe,2016-06-10 15:20:00,company world,0.0,0.0,497.0,1338.0,False,0
741287709327659008,adbe,2016-06-10 15:15:00,company world,0.0,0.0,7924.0,8513.0,False,1
741286438424154112,adbe,2016-06-10 15:10:00,company world,0.0,0.0,7948.0,8554.0,False,1
741285180669874176,adbe,2016-06-10 15:05:00,company world,0.0,0.0,13829.0,14318.0,False,0
741263762452271105,adbe,2016-06-10 13:40:00,need,0.0,0.0,14.0,6.0,False,0
741262479087525889,adbe,2016-06-10 13:35:00,need,0.0,0.0,10.0,9.0,False,1
741261460203024384,adbe,2016-06-10 13:31:00,need,0.0,0.0,17.0,7.0,False,1
741259958994513920,adbe,2016-06-10 13:25:00,need,0.0,0.0,15.0,7.0,False,0
741258747276840960,adbe,2016-06-10 13:20:00,need,0.0,0.0,17.0,10.0,False,1
741257524465283076,adbe,2016-06-10 13:15:00,need,0.0,0.0,13.0,10.0,False,1
741256267549806592,adbe,2016-06-10 13:10:00,need,0.0,0.0,11.0,6.0,False,1
741255002803560448,adbe,2016-06-10 13:05:00,need,0.0,0.0,17.0,11.0,False,1
741254240526585856,adbe,2016-06-10 13:02:00,need,0.0,0.0,497.0,1338.0,False,0
741252431795884033,adbe,2016-06-10 12:55:00,need,0.0,0.0,7924.0,8513.0,False,1
741251191779282944,adbe,2016-06-10 12:50:00,need,0.0,0.0,7948.0,8554.0,False,0
741249949451554816,adbe,2016-06-10 12:45:00,need,0.0,0.0,13829.0,14318.0,False,1
741246815975002112,adbe,2016-06-10 12:33:00,nvda nvidia corp day low nvda aapl stmp adbe,0.0,0.0,58.0,40.0,False,1
741246045053587456,adbe,2016-06-10 12:30:00,eye tech apple google bet app subscriptions qualcomm targets connected cars,0.0,0.0,3698.0,30.0,False,1
741239501553426432,adbe,2016-06-10 12:04:00,fxb currencyshares british pound sterling trust financials fxb xlu ulta adbe,0.0,0.0,59.0,40.0,False,0
741236106230800384,adbe,2016-06-10 11:50:00,nr7 2,0.0,0.0,4864.0,2512.0,False,1
741234806848163840,adbe,2016-06-10 11:45:00,stop,0.0,0.0,14.0,6.0,False,1
741233543121108992,adbe,2016-06-10 11:40:00,stop,0.0,0.0,10.0,9.0,False,1
741232258317717504,adbe,2016-06-10 11:35:00,stop,0.0,0.0,17.0,7.0,False,1
741231824207122436,adbe,2016-06-10 11:33:00,adbe adobe systems inc stock forum adbe gg tlt uso,0.0,0.0,73.0,40.0,False,1
741231179102334976,adbe,2016-06-10 11:30:00,stop,0.0,0.0,15.0,7.0,False,1
741230043448418304,adbe,2016-06-10 11:26:00,nikko asset management americas inc takes position adobe systems incorporated adbe,0.0,0.0,1073.0,11.0,False,1
741229839584272385,adbe,2016-06-10 11:25:00,nikko asset management americas inc takes position adobe systems incorporated adbe,0.0,0.0,6362.0,2292.0,False,1
741229734474973184,adbe,2016-06-10 11:25:00,stop,0.0,0.0,17.0,10.0,False,1
741229635342585857,adbe,2016-06-10 11:24:00,look long term kids retirement adbe 250 percent 10 years mazel not finra approved,0.0,0.0,788.0,64.0,False,0
741228538729246720,adbe,2016-06-10 11:20:00,stop,0.0,0.0,13.0,10.0,False,1
741227268412964864,adbe,2016-06-10 11:15:00,stop,0.0,0.0,11.0,6.0,False,1
741226012869021696,adbe,2016-06-10 11:10:00,stop,0.0,0.0,17.0,11.0,False,1
741224753114009607,adbe,2016-06-10 11:05:00,stop,0.0,0.0,497.0,1338.0,False,0
741224025712648200,adbe,2016-06-10 11:02:00,rt stop,0.0,2.0,1885.0,400.0,True,1
741223833932341248,adbe,2016-06-10 11:01:00,stop,0.0,0.0,7924.0,8513.0,False,1
741222189643538432,adbe,2016-06-10 10:55:00,stop,0.0,0.0,7948.0,8554.0,False,1
741221487814680577,adbe,2016-06-10 10:52:00,rt stop,0.0,2.0,255.0,493.0,True,0
741220949018693632,adbe,2016-06-10 10:50:00,stop,0.0,2.0,13829.0,14318.0,False,1
741216968557133824,adbe,2016-06-10 10:34:00,barclays raises adobe systems incorporated adbe price target dollars 5.00,0.0,0.0,1073.0,11.0,False,1
741216633742589952,adbe,2016-06-10 10:33:00,barclays raises adobe systems incorporated adbe price target dollars 5.00,0.0,0.0,6362.0,2292.0,False,1
741185226643279872,adbe,2016-06-10 08:28:00,adobe systems incorporated adbe given neutral rating goldman sachs,0.0,0.0,530.0,6.0,False,1
741184867917045760,adbe,2016-06-10 08:26:00,adobe systems incorporated adbe given neutral rating goldman sachs,0.0,0.0,1171.0,58.0,False,0
741170647141912577,adbe,2016-06-10 07:30:00,rt adbe holding support 20 day ema check free blog,0.0,4.0,13676.0,2435.0,True,1
741127702229450752,adbe,2016-06-10 04:39:00,rt adbe holding support 20 day ema check free blog,0.0,4.0,2306.0,3078.0,True,1
741104344439787520,adbe,2016-06-10 03:06:00,rt adbe holding support 20 day ema check free blog,0.0,4.0,10332.0,4621.0,True,1
741067125133955073,adbe,2016-06-10 00:39:00,smfg yield see greater smfg wgp adbe,0.0,0.0,80.0,41.0,False,1
741062497239715840,adbe,2016-06-10 00:20:00,salesforce big enough avoid amazon oracle overtures,2.0,0.0,8333.0,499.0,False,1
741062496824512512,adbe,2016-06-10 00:20:00,salesforce big enough avoid amazon oracle overtures,1.0,0.0,759.0,97.0,False,1
741039769581432832,adbe,2016-06-09 22:50:00,equities research analysts’ updated eps estimates june 9 adbe agu avxs bats bce casy cde cig coh …,0.0,0.0,998.0,0.0,False,1
741035209819295744,adbe,2016-06-09 22:32:00,adobe systems incorporateds neutral rating reiterated goldman sachs dollars 00.00 point,0.0,0.0,4588.0,2835.0,False,1
741035014549209088,adbe,2016-06-09 22:31:00,adbe adobe systems neutral rating reaffirmed goldman sachs,0.0,0.0,6362.0,2292.0,False,1
741034670939217920,adbe,2016-06-09 22:30:00,adobe systems inc reiterated rating goldman sachs ranked 30 neutral 100 point adbe,0.0,0.0,594.0,45.0,False,1
741034125331705856,adbe,2016-06-09 22:27:00,adobe systems incorporated adbe given “neutral” rating goldman sachs,1.0,0.0,771.0,8.0,False,1
741016350353723392,adbe,2016-06-09 21:17:00,rt trimmed little dba ntes adbe longs,0.0,1.0,255.0,386.0,True,1
741015013360599045,adbe,2016-06-09 21:12:00,trimmed little dba ntes adbe longs,2.0,1.0,15053.0,2308.0,False,1
741006476169216000,adbe,2016-06-09 20:38:00,rh guggenheim p 500 equal weight consumer staples etf company info rh bidu adbe tza,0.0,0.0,73.0,40.0,False,0
741004954886770688,adbe,2016-06-09 20:32:00,ndx looks tired several big components divergences need reconciled price knows aapl amzn adbe,0.0,0.0,67.0,90.0,False,1
741000881399836676,adbe,2016-06-09 20:15:00,coverage adbe always great girlswhocode adobe hq …,0.0,0.0,2189.0,19.0,False,1
740994014900420609,adbe,2016-06-09 19:48:00,cvs chevron corp percent change cvs mos gg adbe,0.0,0.0,86.0,40.0,False,1
740992482138329088,adbe,2016-06-09 19:42:00,rt adbe holding support 20 day ema check free blog,0.0,4.0,8188.0,5706.0,True,1
740992294577262592,adbe,2016-06-09 19:41:00,adbe holding support 20 day ema check free blog,0.0,4.0,2449.0,1764.0,False,1
740985588900323328,adbe,2016-06-09 19:15:00,adobe systems adbe versus autodesk adsk head head stock compare cml news,1.0,1.0,2805.0,28.0,False,1
740974270176710656,adbe,2016-06-09 18:30:00,story adbe new items,0.0,0.0,2252.0,91.0,False,1
740969720388558848,adbe,2016-06-09 18:12:00,hsc horizons betapro p 500 index bear plus etf 52 week high hsc adbe xgti svxy,0.0,0.0,60.0,40.0,False,1
740960034331328512,adbe,2016-06-09 17:33:00,adbe adaptive media inc previous close adbe googl vlo,0.0,0.0,73.0,58.0,False,1
740899760245080066,adbe,2016-06-09 13:34:00,adbe adobe systems inc quotes adbe cvs dbc nflx,0.0,0.0,73.0,40.0,False,0
740887557114724353,adbe,2016-06-09 12:45:00,smn proshares ultrashort basic materials summary smn ibm rh adbe,0.0,0.0,70.0,40.0,False,0
740883787299459073,adbe,2016-06-09 12:30:00,nvtr nuvectra corporation 52 week low nvtr sso adbe dbc,0.0,0.0,71.0,40.0,False,1
740875350796705793,adbe,2016-06-09 11:57:00,gdxj vaneck vectors junior gold miners etf day high gdxj adbe wmih cmg,0.0,0.0,73.0,40.0,False,1
